1.067178345975099910e+04,-1.875000156250000000e+05,-7.221699218750000000e+04,-6.600139062500000000e+04,6.450977343750000000e+04,-5.652552734375000000e+04,-1.875000156250000000e+05,-4.840712890625000000e+04,-3.467106640625000000e+04
1.067178411097000026e+04,-1.875000156250000000e+05,-7.223194531250000000e+04,-6.601469531250000000e+04,6.450742578125000000e+04,-5.654754296875000000e+04,-1.875000156250000000e+05,-4.844065625000000000e+04,-3.465673828125000000e+04
1.067178456858299978e+04,-1.875000156250000000e+05,-7.227293750000000000e+04,-6.601150000000000000e+04,6.453424609375000000e+04,-5.660492187500000000e+04,-1.875000156250000000e+05,-4.851207031250000000e+04,-3.475991406250000000e+04
1.067178520464599933e+04,-1.875000156250000000e+05,-7.226535937500000000e+04,-6.596929687500000000e+04,6.456905078125000000e+04,-5.660353515625000000e+04,-1.875000156250000000e+05,-4.849705078125000000e+04,-3.484793359375000000e+04
1.067178566519299966e+04,-1.875000156250000000e+05,-7.222085937500000000e+04,-6.596178906250000000e+04,6.456082421875000000e+04,-5.654953515625000000e+04,-1.875000156250000000e+05,-4.842726562500000000e+04,-3.479947656250000000e+04
1.067178613111800041e+04,-1.875000156250000000e+05,-7.219774218750000000e+04,-6.598853906250000000e+04,6.452497265625000000e+04,-5.651484375000000000e+04,-1.875000156250000000e+05,-4.840015625000000000e+04,-3.469500390625000000e+04
1.067178680922599960e+04,-1.875000156250000000e+05,-7.221925000000000000e+04,-6.602385937500000000e+04,6.450362500000000000e+04,-5.653406640625000000e+04,-1.875000156250000000e+05,-4.843982812500000000e+04,-3.464446484375000000e+04
1.067178727417300070e+04,-1.875000156250000000e+05,-7.226457812500000000e+04,-6.599285156250000000e+04,6.456674609375000000e+04,-5.660105468750000000e+04,-1.875000156250000000e+05,-4.850954296875000000e+04,-3.476516406250000000e+04
1.067178782370000044e+04,-1.875000156250000000e+05,-7.224803906250000000e+04,-6.595148437500000000e+04,6.459381640625000000e+04,-5.659318750000000000e+04,-1.875000156250000000e+05,-4.847950390625000000e+04,-3.485269531250000000e+04
1.067178840109399971e+04,-1.875000156250000000e+05,-7.220990625000000000e+04,-6.595389843750000000e+04,6.457108203125000000e+04,-5.653965234375000000e+04,-1.875000156250000000e+05,-4.841479296875000000e+04,-3.478467968750000000e+04
1.067178880443900016e+04,-1.875000156250000000e+05,-7.219318750000000000e+04,-6.597767968750000000e+04,6.454191406250000000e+04,-5.651200390625000000e+04,-1.875000156250000000e+05,-4.838323437500000000e+04,-3.468054296875000000e+04
1.067178955295000014e+04,-1.875000156250000000e+05,-7.220282031250000000e+04,-6.599289843750000000e+04,6.453596875000000000e+04,-5.652597656250000000e+04,-1.875000156250000000e+05,-4.841128515625000000e+04,-3.464726171875000000e+04
1.067178996118400028e+04,-1.875000156250000000e+05,-7.224208593750000000e+04,-6.599312500000000000e+04,6.455860937500000000e+04,-5.658241406250000000e+04,-1.875000156250000000e+05,-4.848312500000000000e+04,-3.474379687500000000e+04
1.067184233687599954e+04,-1.875000156250000000e+05,-7.224830468750000000e+04,-6.598002343750000000e+04,6.456493750000000000e+04,-5.659530859375000000e+04,-1.875000156250000000e+05,-4.848075390625000000e+04,-3.481657421875000000e+04
