8.485049574462000237e+03,-9.246721875000000000e+04,-1.353793906250000000e+05,-1.122500390625000000e+05,5.296947656250000000e+04,-1.389135000000000000e+05,7.257521972656250000e+03,-1.155330859375000000e+05,-1.048469843750000000e+05
8.485050146969999332e+03,-9.228445312500000000e+04,-1.353638125000000000e+05,-1.122090625000000000e+05,5.295729687500000000e+04,-1.388464062500000000e+05,7.255286621093750000e+03,-1.155281406250000000e+05,-1.048291484375000000e+05
8.485050609964000614e+03,-9.207861718750000000e+04,-1.353735000000000000e+05,-1.122229453125000000e+05,5.295380859375000000e+04,-1.388395781250000000e+05,7.245385253906250000e+03,-1.155373281250000000e+05,-1.048432500000000000e+05
8.485051093001999106e+03,-9.217609375000000000e+04,-1.353974062500000000e+05,-1.122806093750000000e+05,5.296476171875000000e+04,-1.389187031250000000e+05,7.244915527343750000e+03,-1.155511171875000000e+05,-1.048740078125000000e+05
8.485051631775999340e+03,-9.242902343750000000e+04,-1.354028593750000000e+05,-1.122915234375000000e+05,5.296572265625000000e+04,-1.389605468750000000e+05,7.248402343750000000e+03,-1.155511875000000000e+05,-1.048741406250000000e+05
8.485052105524999206e+03,-9.247359375000000000e+04,-1.353851718750000000e+05,-1.122482734375000000e+05,5.296187890625000000e+04,-1.389179687500000000e+05,7.256627929687500000e+03,-1.155375781250000000e+05,-1.048473203125000000e+05
8.485052637942999354e+03,-9.230347656250000000e+04,-1.353737500000000000e+05,-1.122156328125000000e+05,5.295246875000000000e+04,-1.388583281250000000e+05,7.253856445312500000e+03,-1.155330156250000000e+05,-1.048324296875000000e+05
8.485053104358999917e+03,-9.211122656250000000e+04,-1.353783906250000000e+05,-1.122255859375000000e+05,5.294723828125000000e+04,-1.388486406250000000e+05,7.245943847656250000e+03,-1.155426718750000000e+05,-1.048463984375000000e+05
8.485053554152000288e+03,-9.218433593750000000e+04,-1.354037343750000000e+05,-1.122812812500000000e+05,5.295479296875000000e+04,-1.389206250000000000e+05,7.240579589843750000e+03,-1.155593671875000000e+05,-1.048799296875000000e+05
8.485054127638000864e+03,-9.243684375000000000e+04,-1.354124531250000000e+05,-1.122990546875000000e+05,5.295510546875000000e+04,-1.389686406250000000e+05,7.241093261718750000e+03,-1.155614453125000000e+05,-1.048825000000000000e+05
8.485105944762999570e+03,-9.247587500000000000e+04,-1.353979687500000000e+05,-1.122560234375000000e+05,5.294991796875000000e+04,-1.389257187500000000e+05,7.243261718750000000e+03,-1.155517500000000000e+05,-1.048590312500000000e+05
8.485106427802000326e+03,-9.230398437500000000e+04,-1.353859218750000000e+05,-1.122235468750000000e+05,5.294238671875000000e+04,-1.388724375000000000e+05,7.241540527343750000e+03,-1.155491328125000000e+05,-1.048479218750000000e+05
8.485107056045000718e+03,-9.211270312500000000e+04,-1.353908906250000000e+05,-1.122317109375000000e+05,5.293867578125000000e+04,-1.388644375000000000e+05,7.233359863281250000e+03,-1.155569296875000000e+05,-1.048613515625000000e+05
8.485107513172000836e+03,-9.218167968750000000e+04,-1.354097968750000000e+05,-1.122827578125000000e+05,5.295067968750000000e+04,-1.389286718750000000e+05,7.233426757812500000e+03,-1.155684453125000000e+05,-1.048877031250000000e+05
8.485108130169999640e+03,-9.243327343750000000e+04,-1.354133750000000000e+05,-1.123030546875000000e+05,5.295818750000000000e+04,-1.389754843750000000e+05,7.239037109375000000e+03,-1.155635703125000000e+05,-1.048905234375000000e+05
8.485108639120999214e+03,-9.248362500000000000e+04,-1.353945000000000000e+05,-1.122613203125000000e+05,5.295957421875000000e+04,-1.389337656250000000e+05,7.247262695312500000e+03,-1.155475468750000000e+05,-1.048605078125000000e+05
8.485109104069999375e+03,-9.231402343750000000e+04,-1.353822656250000000e+05,-1.122254687500000000e+05,5.295325000000000000e+04,-1.388709218750000000e+05,7.244535644531250000e+03,-1.155408828125000000e+05,-1.048410156250000000e+05
8.485109503994999613e+03,-9.210492187500000000e+04,-1.353858593750000000e+05,-1.122301406250000000e+05,5.295237890625000000e+04,-1.388511406250000000e+05,7.239148925781250000e+03,-1.155444375000000000e+05,-1.048486328125000000e+05
8.485109901474999788e+03,-9.216500781250000000e+04,-1.354048750000000000e+05,-1.122820468750000000e+05,5.296598828125000000e+04,-1.389145468750000000e+05,7.238634765625000000e+03,-1.155540468750000000e+05,-1.048729062500000000e+05
8.485110297977000300e+03,-9.243440625000000000e+04,-1.354094531250000000e+05,-1.123022265625000000e+05,5.297756640625000000e+04,-1.389694687500000000e+05,7.247105957031250000e+03,-1.155480390625000000e+05,-1.048741875000000000e+05
8.485110690568000791e+03,-9.248284375000000000e+04,-1.353943281250000000e+05,-1.122556250000000000e+05,5.296467187500000000e+04,-1.389248281250000000e+05,7.247352050781250000e+03,-1.155406171875000000e+05,-1.048492578125000000e+05
8.485111081692000880e+03,-9.230011718750000000e+04,-1.353909062500000000e+05,-1.122309218750000000e+05,5.294589453125000000e+04,-1.388653281250000000e+05,7.235393554687500000e+03,-1.155452656250000000e+05,-1.048445937500000000e+05
8.485111478193999574e+03,-9.210536718750000000e+04,-1.353970156250000000e+05,-1.122422812500000000e+05,5.294430859375000000e+04,-1.388607031250000000e+05,7.226520019531250000e+03,-1.155522812500000000e+05,-1.048603906250000000e+05
8.485111871274000805e+03,-9.219253906250000000e+04,-1.354154218750000000e+05,-1.122983593750000000e+05,5.295872656250000000e+04,-1.389352187500000000e+05,7.228286132812500000e+03,-1.155603984375000000e+05,-1.048837500000000000e+05
8.485112286355000833e+03,-9.243857031250000000e+04,-1.354211250000000000e+05,-1.123127109375000000e+05,5.295488281250000000e+04,-1.389761250000000000e+05,7.227950683593750000e+03,-1.155640156250000000e+05,-1.048850234375000000e+05
8.485165921230000095e+03,-9.250034375000000000e+04,-1.354091875000000000e+05,-1.122739531250000000e+05,5.295329296875000000e+04,-1.389453125000000000e+05,7.234231445312500000e+03,-1.155536015625000000e+05,-1.048649765625000000e+05
8.485166406223999729e+03,-9.234003906250000000e+04,-1.353929687500000000e+05,-1.122314375000000000e+05,5.294084375000000000e+04,-1.388814218750000000e+05,7.230990722656250000e+03,-1.155505859375000000e+05,-1.048506953125000000e+05
8.485166988511000454e+03,-9.213610156250000000e+04,-1.353953750000000000e+05,-1.122329609375000000e+05,5.293728906250000000e+04,-1.388639062500000000e+05,7.224329589843750000e+03,-1.155562187500000000e+05,-1.048622890625000000e+05
8.485167444169999726e+03,-9.217982031250000000e+04,-1.354168437500000000e+05,-1.122863828125000000e+05,5.294314843750000000e+04,-1.389230468750000000e+05,7.220820312500000000e+03,-1.155713281250000000e+05,-1.048916171875000000e+05
8.485167892007999399e+03,-9.244757812500000000e+04,-1.354222187500000000e+05,-1.123105390625000000e+05,5.295400781250000000e+04,-1.389812187500000000e+05,7.229805664062500000e+03,-1.155687109375000000e+05,-1.048953046875000000e+05
8.485168521228999452e+03,-9.249932031250000000e+04,-1.354000781250000000e+05,-1.122623281250000000e+05,5.295463671875000000e+04,-1.389387187500000000e+05,7.240646484375000000e+03,-1.155523515625000000e+05,-1.048651328125000000e+05
8.485168976888999168e+03,-9.234133593750000000e+04,-1.353864531250000000e+05,-1.122269687500000000e+05,5.294656640625000000e+04,-1.388776718750000000e+05,7.238970214843750000e+03,-1.155480390625000000e+05,-1.048505156250000000e+05
