1.128271563440999898e+03,-4.194566406250000000e+04,-5.042877734375000000e+04,-4.592119140625000000e+04,8.968762500000000000e+04,-6.929310937500000000e+04,-1.815811035156250000e+03,-5.620614453125000000e+04,-6.177827734375000000e+04
1.128272086560999924e+03,-4.194555078125000000e+04,-5.041813671875000000e+04,-4.591879687500000000e+04,8.969917968750000000e+04,-6.929557031250000000e+04,-1.805797485351562500e+03,-5.619946093750000000e+04,-6.179198046875000000e+04
1.128272557368999969e+03,-4.192523437500000000e+04,-5.039589843750000000e+04,-4.589374218750000000e+04,8.971471875000000000e+04,-6.928285156250000000e+04,-1.781255249023437500e+03,-5.617449218750000000e+04,-6.176996093750000000e+04
1.128273013510000055e+03,-4.193214062500000000e+04,-5.040559765625000000e+04,-4.589843359375000000e+04,8.969963281250000000e+04,-6.930153906250000000e+04,-1.785502075195312500e+03,-5.617556640625000000e+04,-6.176019531250000000e+04
1.128273518051000110e+03,-4.192545703125000000e+04,-5.040188671875000000e+04,-4.589476953125000000e+04,8.969689843750000000e+04,-6.931065625000000000e+04,-1.783825683593750000e+03,-5.616403125000000000e+04,-6.174772265625000000e+04
1.128273982014000012e+03,-4.194403125000000000e+04,-5.041760156250000000e+04,-4.591901953125000000e+04,8.968494531250000000e+04,-6.934517187500000000e+04,-1.812212402343750000e+03,-5.618119921875000000e+04,-6.178453515625000000e+04
1.128274475799999891e+03,-4.193790625000000000e+04,-5.040275781250000000e+04,-4.591593750000000000e+04,8.970514843750000000e+04,-6.934700000000000000e+04,-1.811161865234375000e+03,-5.617395703125000000e+04,-6.179873046875000000e+04
1.128274934386000041e+03,-4.193714843750000000e+04,-5.039893750000000000e+04,-4.590672656250000000e+04,8.970807812500000000e+04,-6.934309375000000000e+04,-1.802668212890625000e+03,-5.616828125000000000e+04,-6.178276953125000000e+04
1.128329137906999904e+03,-4.193717187500000000e+04,-5.040389843750000000e+04,-4.590422656250000000e+04,8.970210937500000000e+04,-6.934990625000000000e+04,-1.805037475585937500e+03,-5.616912890625000000e+04,-6.177101171875000000e+04
1.128329621426999893e+03,-4.192523437500000000e+04,-5.039737109375000000e+04,-4.589617968750000000e+04,8.970376562500000000e+04,-6.934782812500000000e+04,-1.799583618164062500e+03,-5.615813281250000000e+04,-6.175308593750000000e+04
1.128330121079000037e+03,-4.193728125000000000e+04,-5.040374218750000000e+04,-4.591148828125000000e+04,8.969419531250000000e+04,-6.936801562500000000e+04,-1.814179321289062500e+03,-5.617431640625000000e+04,-6.177834375000000000e+04
1.128330584554000097e+03,-4.194235546875000000e+04,-5.039768359375000000e+04,-4.591783593750000000e+04,8.969692187500000000e+04,-6.937420312500000000e+04,-1.817487426757812500e+03,-5.617825000000000000e+04,-6.179544140625000000e+04
1.128331036293999887e+03,-4.194157421875000000e+04,-5.038959375000000000e+04,-4.591169140625000000e+04,8.970036718750000000e+04,-6.936946875000000000e+04,-1.811452392578125000e+03,-5.617013671875000000e+04,-6.178408984375000000e+04
1.128331532525000057e+03,-4.193502343750000000e+04,-5.038344531250000000e+04,-4.590259375000000000e+04,8.970461718750000000e+04,-6.935439843750000000e+04,-1.800589477539062500e+03,-5.615837890625000000e+04,-6.175912109375000000e+04
1.128331989644000032e+03,-4.192937109375000000e+04,-5.038277734375000000e+04,-4.590398046875000000e+04,8.970271093750000000e+04,-6.934901562500000000e+04,-1.798689575195312500e+03,-5.615207421875000000e+04,-6.174600000000000000e+04
1.128332547964000014e+03,-4.195276953125000000e+04,-5.040266796875000000e+04,-4.592972656250000000e+04,8.968934375000000000e+04,-6.937277343750000000e+04,-1.822985961914062500e+03,-5.617243750000000000e+04,-6.177353906250000000e+04
1.128332999705000020e+03,-4.196133203125000000e+04,-5.040233593750000000e+04,-4.593623046875000000e+04,8.969562500000000000e+04,-6.937892187500000000e+04,-1.831524291992187500e+03,-5.617447265625000000e+04,-6.178933984375000000e+04
1.128333459268000070e+03,-4.196309765625000000e+04,-5.040329687500000000e+04,-4.593241015625000000e+04,8.969100000000000000e+04,-6.937655468750000000e+04,-1.827679809570312500e+03,-5.617266015625000000e+04,-6.177358203125000000e+04
1.128333943275999900e+03,-4.194747265625000000e+04,-5.039723828125000000e+04,-4.592007031250000000e+04,8.969435156250000000e+04,-6.937028906250000000e+04,-1.820259033203125000e+03,-5.616193359375000000e+04,-6.175686328125000000e+04
1.128334397460999980e+03,-4.194733984375000000e+04,-5.040568750000000000e+04,-4.592219531250000000e+04,8.968203906250000000e+04,-6.936926562500000000e+04,-1.824394042968750000e+03,-5.616423437500000000e+04,-6.175062890625000000e+04
