1.182259052010000005e+03,-3.608429687500000000e+04,-4.562777734375000000e+04,-4.244681250000000000e+04,1.001434843750000000e+05,-7.059467968750000000e+04,-3.144108154296875000e+03,-5.706974609375000000e+04,-5.903037500000000000e+04
1.182259422601000097e+03,-3.608742968750000000e+04,-4.563300781250000000e+04,-4.244889062500000000e+04,1.001335781250000000e+05,-7.059919531250000000e+04,-3.145918701171875000e+03,-5.707012890625000000e+04,-5.903605468750000000e+04
1.182259795637000025e+03,-3.609927343750000000e+04,-4.564838671875000000e+04,-4.246089453125000000e+04,1.001222031250000000e+05,-7.061450000000000000e+04,-3.161475341796875000e+03,-5.708919531250000000e+04,-5.906394921875000000e+04
1.182260203385000068e+03,-3.609230078125000000e+04,-4.564246484375000000e+04,-4.245421093750000000e+04,1.001271406250000000e+05,-7.061043750000000000e+04,-3.155753417968750000e+03,-5.708997656250000000e+04,-5.906633984375000000e+04
1.182260584732000098e+03,-3.608604296875000000e+04,-4.564002734375000000e+04,-4.244660937500000000e+04,1.001233203125000000e+05,-7.060221093750000000e+04,-3.140196533203125000e+03,-5.708150390625000000e+04,-5.904296093750000000e+04
1.182260958257000084e+03,-3.607341406250000000e+04,-4.563258203125000000e+04,-4.243040625000000000e+04,1.001258203125000000e+05,-7.058466406250000000e+04,-3.122136474609375000e+03,-5.706078515625000000e+04,-5.901658593750000000e+04
1.182261327381000001e+03,-3.607770312500000000e+04,-4.564083203125000000e+04,-4.243268750000000000e+04,1.001148281250000000e+05,-7.058682812500000000e+04,-3.118113037109375000e+03,-5.706565625000000000e+04,-5.901562500000000000e+04
1.182261699928000098e+03,-3.608660156250000000e+04,-4.565314843750000000e+04,-4.244399609375000000e+04,1.001106953125000000e+05,-7.060450781250000000e+04,-3.136754394531250000e+03,-5.708751953125000000e+04,-5.904351953125000000e+04
1.182262070029999904e+03,-3.607953906250000000e+04,-4.564776171875000000e+04,-4.243458593750000000e+04,1.001213125000000000e+05,-7.060035156250000000e+04,-3.133848632812500000e+03,-5.708478906250000000e+04,-5.904854687500000000e+04
1.182262436220999916e+03,-3.607155859375000000e+04,-4.563935546875000000e+04,-4.242390234375000000e+04,1.001268281250000000e+05,-7.058625000000000000e+04,-3.116973144531250000e+03,-5.706851953125000000e+04,-5.902442968750000000e+04
1.182262798500999907e+03,-3.606849609375000000e+04,-4.563256250000000000e+04,-4.242094921875000000e+04,1.001302968750000000e+05,-7.058171093750000000e+04,-3.107317138671875000e+03,-5.705698437500000000e+04,-5.900471484375000000e+04
1.182317510558000095e+03,-3.607917968750000000e+04,-4.564451953125000000e+04,-4.243190234375000000e+04,1.001202343750000000e+05,-7.059499218750000000e+04,-3.120392822265625000e+03,-5.706778125000000000e+04,-5.901325390625000000e+04
1.182317881149999948e+03,-3.608588671875000000e+04,-4.564834375000000000e+04,-4.244026171875000000e+04,1.001226484375000000e+05,-7.060527343750000000e+04,-3.135927490234375000e+03,-5.707898046875000000e+04,-5.903480078125000000e+04
1.182318241473999933e+03,-3.608192968750000000e+04,-4.564005078125000000e+04,-4.243581640625000000e+04,1.001340468750000000e+05,-7.060160937500000000e+04,-3.133893310546875000e+03,-5.707506640625000000e+04,-5.903875781250000000e+04
1.182318601797999918e+03,-3.607430859375000000e+04,-4.563244921875000000e+04,-4.242633593750000000e+04,1.001398828125000000e+05,-7.059534375000000000e+04,-3.124349121093750000e+03,-5.706031640625000000e+04,-5.901857421875000000e+04
1.182318970922000062e+03,-3.607137890625000000e+04,-4.563173437500000000e+04,-4.242410156250000000e+04,1.001374218750000000e+05,-7.059666406250000000e+04,-3.118828369140625000e+03,-5.705291796875000000e+04,-5.900462500000000000e+04
1.182319338090999963e+03,-3.607895703125000000e+04,-4.564148046875000000e+04,-4.243226171875000000e+04,1.001261562500000000e+05,-7.060701562500000000e+04,-3.126696044921875000e+03,-5.706731250000000000e+04,-5.901180078125000000e+04
1.182319704281999975e+03,-3.608032031250000000e+04,-4.564217187500000000e+04,-4.243780468750000000e+04,1.001270312500000000e+05,-7.061656250000000000e+04,-3.144309326171875000e+03,-5.707947265625000000e+04,-5.903576171875000000e+04
1.182320104696000044e+03,-3.607542578125000000e+04,-4.563222656250000000e+04,-4.242987109375000000e+04,1.001357890625000000e+05,-7.061148437500000000e+04,-3.146097412109375000e+03,-5.707645312500000000e+04,-5.903965234375000000e+04
1.182320473331999892e+03,-3.607785937500000000e+04,-4.563519921875000000e+04,-4.242817187500000000e+04,1.001292421875000000e+05,-7.060628125000000000e+04,-3.139816650390625000e+03,-5.707441796875000000e+04,-5.902599609375000000e+04
1.182320853701000033e+03,-3.607367968750000000e+04,-4.563665234375000000e+04,-4.242616015625000000e+04,1.001301406250000000e+05,-7.060196093750000000e+04,-3.139280273437500000e+03,-5.706505468750000000e+04,-5.901700781250000000e+04
1.182321218913999928e+03,-3.608139453125000000e+04,-4.563919921875000000e+04,-4.243071875000000000e+04,1.001260468750000000e+05,-7.060598437500000000e+04,-3.148779541015625000e+03,-5.706945703125000000e+04,-5.902176953125000000e+04
1.182321589994000078e+03,-3.608619921875000000e+04,-4.564127734375000000e+04,-4.243975000000000000e+04,1.001278125000000000e+05,-7.061550781250000000e+04,-3.169656250000000000e+03,-5.708789843750000000e+04,-5.904754296875000000e+04
1.182321955696000032e+03,-3.608939453125000000e+04,-4.563792578125000000e+04,-4.244241015625000000e+04,1.001339375000000000e+05,-7.061622656250000000e+04,-3.177792236328125000e+03,-5.709355078125000000e+04,-5.906021484375000000e+04
1.182322329710000076e+03,-3.607562500000000000e+04,-4.562341796875000000e+04,-4.242358984375000000e+04,1.001460781250000000e+05,-7.059632812500000000e+04,-3.155820556640625000e+03,-5.707441796875000000e+04,-5.903330468750000000e+04
1.182322697367000046e+03,-3.608313671875000000e+04,-4.563207031250000000e+04,-4.242718750000000000e+04,1.001357031250000000e+05,-7.059823437500000000e+04,-3.153741699218750000e+03,-5.707812890625000000e+04,-5.902537109375000000e+04
1.182377466138000045e+03,-3.608812109375000000e+04,-4.563683203125000000e+04,-4.243194921875000000e+04,1.001320390625000000e+05,-7.060663281250000000e+04,-3.163218994140625000e+03,-5.708528125000000000e+04,-5.903542578125000000e+04
1.182377838196000084e+03,-3.610121875000000000e+04,-4.564791796875000000e+04,-4.244634375000000000e+04,1.001256640625000000e+05,-7.061966406250000000e+04,-3.183111816406250000e+03,-5.710662890625000000e+04,-5.906531250000000000e+04
1.182378202919999922e+03,-3.609893750000000000e+04,-4.564585937500000000e+04,-4.244044140625000000e+04,1.001348750000000000e+05,-7.061913281250000000e+04,-3.183312988281250000e+03,-5.710978125000000000e+04,-5.907633203125000000e+04
1.182378567644999976e+03,-3.609024609375000000e+04,-4.563698828125000000e+04,-4.242745703125000000e+04,1.001394140625000000e+05,-7.060529687500000000e+04,-3.164537597656250000e+03,-5.709688281250000000e+04,-5.905279296875000000e+04
1.182378934325000046e+03,-3.607587109375000000e+04,-4.562542968750000000e+04,-4.241350781250000000e+04,1.001511484375000000e+05,-7.058928906250000000e+04,-3.147572753906250000e+03,-5.708014062500000000e+04,-5.902863281250000000e+04
1.182379297581999936e+03,-3.608400781250000000e+04,-4.563625000000000000e+04,-4.242195703125000000e+04,1.001462500000000000e+05,-7.059975000000000000e+04,-3.156759277343750000e+03,-5.708890234375000000e+04,-5.903614453125000000e+04
1.182379661816999942e+03,-3.609107031250000000e+04,-4.564317968750000000e+04,-4.243181250000000000e+04,1.001457578125000000e+05,-7.061378906250000000e+04,-3.175355957031250000e+03,-5.710405859375000000e+04,-5.906432812500000000e+04
1.182380068099000027e+03,-3.609715234375000000e+04,-4.564543750000000000e+04,-4.243505468750000000e+04,1.001501015625000000e+05,-7.061818750000000000e+04,-3.183514160156250000e+03,-5.710951171875000000e+04,-5.907722656250000000e+04
1.182380438689999892e+03,-3.608559375000000000e+04,-4.563222656250000000e+04,-4.242202343750000000e+04,1.001625937500000000e+05,-7.060193750000000000e+04,-3.163129394531250000e+03,-5.709366406250000000e+04,-5.905073828125000000e+04
1.182380805369999962e+03,-3.607815234375000000e+04,-4.562748828125000000e+04,-4.241601171875000000e+04,1.001647421875000000e+05,-7.059356250000000000e+04,-3.149897216796875000e+03,-5.708418750000000000e+04,-5.903364062500000000e+04
1.182381178404999901e+03,-3.608566015625000000e+04,-4.563274218750000000e+04,-4.242242578125000000e+04,1.001576328125000000e+05,-7.059907812500000000e+04,-3.157250976562500000e+03,-5.709303906250000000e+04,-5.904126171875000000e+04
1.182381548019000093e+03,-3.610057031250000000e+04,-4.564384765625000000e+04,-4.243941406250000000e+04,1.001467890625000000e+05,-7.061235937500000000e+04,-3.179558105468750000e+03,-5.711514453125000000e+04,-5.906922265625000000e+04
1.182381908343000077e+03,-3.610680859375000000e+04,-4.564235156250000000e+04,-4.244600781250000000e+04,1.001490000000000000e+05,-7.061703125000000000e+04,-3.187917480468750000e+03,-5.712024218750000000e+04,-5.908636718750000000e+04
1.182382271599999967e+03,-3.610414843750000000e+04,-4.563593750000000000e+04,-4.244091015625000000e+04,1.001514843750000000e+05,-7.060974218750000000e+04,-3.175489990234375000e+03,-5.711065234375000000e+04,-5.907523437500000000e+04
1.182382638769000096e+03,-3.609518359375000000e+04,-4.562967968750000000e+04,-4.243387109375000000e+04,1.001545937500000000e+05,-7.060288281250000000e+04,-3.162593017578125000e+03,-5.709929687500000000e+04,-5.905972265625000000e+04
