4.290366586144000394e+03,-1.875000156250000000e+05,-1.231329687500000000e+05,-1.252258515625000000e+05,1.069803710937500000e+04,-1.875000156250000000e+05,8.554683593750000000e+03,-1.239320156250000000e+05,-1.305725234375000000e+05
4.290367263291999734e+03,-1.875000156250000000e+05,-1.231961562500000000e+05,-1.253025156250000000e+05,1.074423730468750000e+04,-1.875000156250000000e+05,8.603834960937500000e+03,-1.239669531250000000e+05,-1.305561406250000000e+05
4.290367853413000375e+03,-1.875000156250000000e+05,-1.232374843750000000e+05,-1.253186562500000000e+05,1.076949511718750000e+04,-1.875000156250000000e+05,8.631103515625000000e+03,-1.239436171875000000e+05,-1.305173984375000000e+05
4.290368493402999775e+03,-1.875000156250000000e+05,-1.231889140625000000e+05,-1.252592187500000000e+05,1.072041113281250000e+04,-1.875000156250000000e+05,8.581549804687500000e+03,-1.239108281250000000e+05,-1.305277265625000000e+05
4.290369117258999722e+03,-1.875000156250000000e+05,-1.231340625000000000e+05,-1.252160625000000000e+05,1.068518457031250000e+04,-1.875000156250000000e+05,8.545876953125000000e+03,-1.239057578125000000e+05,-1.305536796875000000e+05
4.290369808585000101e+03,-1.875000156250000000e+05,-1.231367187500000000e+05,-1.252355468750000000e+05,1.070874316406250000e+04,-1.875000156250000000e+05,8.570195312500000000e+03,-1.239298515625000000e+05,-1.305630000000000000e+05
4.290370262297999943e+03,-1.875000156250000000e+05,-1.232056953125000000e+05,-1.253179843750000000e+05,1.075501171875000000e+04,-1.875000156250000000e+05,8.620352539062500000e+03,-1.239658828125000000e+05,-1.305488046875000000e+05
4.290370669564999844e+03,-1.875000156250000000e+05,-1.232414609375000000e+05,-1.253279296875000000e+05,1.076433203125000000e+04,-1.875000156250000000e+05,8.632534179687500000e+03,-1.239490468750000000e+05,-1.305178671875000000e+05
4.290371122300000025e+03,-1.875000156250000000e+05,-1.232071484375000000e+05,-1.252685859375000000e+05,1.074164453125000000e+04,-1.875000156250000000e+05,8.612484375000000000e+03,-1.239142500000000000e+05,-1.305133984375000000e+05
4.290371565258000373e+03,-1.875000156250000000e+05,-1.231419531250000000e+05,-1.252139375000000000e+05,1.069135351562500000e+04,-1.875000156250000000e+05,8.562349609375000000e+03,-1.239010859375000000e+05,-1.305416562500000000e+05
4.290372053684000093e+03,-1.875000156250000000e+05,-1.231363437500000000e+05,-1.252390625000000000e+05,1.069175585937500000e+04,-1.875000156250000000e+05,8.563534179687500000e+03,-1.239392578125000000e+05,-1.305744453125000000e+05
4.290423443079999743e+03,-1.875000156250000000e+05,-1.232119375000000000e+05,-1.253231250000000000e+05,1.074723242187500000e+04,-1.875000156250000000e+05,8.619681640625000000e+03,-1.239798515625000000e+05,-1.305617734375000000e+05
4.290423933461999695e+03,-1.875000156250000000e+05,-1.232405703125000000e+05,-1.253378984375000000e+05,1.074613769531250000e+04,-1.875000156250000000e+05,8.618162109375000000e+03,-1.239650546875000000e+05,-1.305421015625000000e+05
4.290424705948000337e+03,-1.875000156250000000e+05,-1.232063281250000000e+05,-1.252891953125000000e+05,1.071696875000000000e+04,-1.875000156250000000e+05,8.589462890625000000e+03,-1.239385000000000000e+05,-1.305452500000000000e+05
4.290425177752000309e+03,-1.875000156250000000e+05,-1.231626015625000000e+05,-1.252398671875000000e+05,1.071450976562500000e+04,-1.875000156250000000e+05,8.586936523437500000e+03,-1.239146328125000000e+05,-1.305496328125000000e+05
4.290425843654000346e+03,-1.875000156250000000e+05,-1.231464921875000000e+05,-1.252393750000000000e+05,1.072177441406250000e+04,-1.875000156250000000e+05,8.595340820312500000e+03,-1.239243515625000000e+05,-1.305572343750000000e+05
4.290426317901999937e+03,-1.875000156250000000e+05,-1.232166093750000000e+05,-1.253190546875000000e+05,1.076533789062500000e+04,-1.875000156250000000e+05,8.640201171875000000e+03,-1.239647656250000000e+05,-1.305500546875000000e+05
4.290426937846999863e+03,-1.875000156250000000e+05,-1.232561718750000000e+05,-1.253378125000000000e+05,1.076330371093750000e+04,-1.875000156250000000e+05,8.640111328125000000e+03,-1.239570546875000000e+05,-1.305296953125000000e+05
4.290427517699999953e+03,-1.875000156250000000e+05,-1.232256562500000000e+05,-1.252854843750000000e+05,1.073310644531250000e+04,-1.875000156250000000e+05,8.611098632812500000e+03,-1.239246406250000000e+05,-1.305324453125000000e+05
4.290427992926000115e+03,-1.875000156250000000e+05,-1.231669609375000000e+05,-1.252347265625000000e+05,1.070353515625000000e+04,-1.875000156250000000e+05,8.581974609375000000e+03,-1.239111640625000000e+05,-1.305551562500000000e+05
4.290428688162999606e+03,-1.875000156250000000e+05,-1.231505546875000000e+05,-1.252406015625000000e+05,1.070675390625000000e+04,-1.875000156250000000e+05,8.587562500000000000e+03,-1.239324843750000000e+05,-1.305712265625000000e+05
4.290429160454999874e+03,-1.875000156250000000e+05,-1.232220625000000000e+05,-1.253253828125000000e+05,1.074647265625000000e+04,-1.875000156250000000e+05,8.630522460937500000e+03,-1.239780625000000000e+05,-1.305693281250000000e+05
4.290429822447000333e+03,-1.875000156250000000e+05,-1.232683046875000000e+05,-1.253521796875000000e+05,1.075697851562500000e+04,-1.875000156250000000e+05,8.643106445312500000e+03,-1.239714921875000000e+05,-1.305445781250000000e+05
4.290430297183000221e+03,-1.875000156250000000e+05,-1.232357656250000000e+05,-1.252897109375000000e+05,1.074215917968750000e+04,-1.875000156250000000e+05,8.631014648437500000e+03,-1.239288906250000000e+05,-1.305304140625000000e+05
4.290430848680000054e+03,-1.875000156250000000e+05,-1.231739609375000000e+05,-1.252349687500000000e+05,1.070509960937500000e+04,-1.875000156250000000e+05,8.593910156250000000e+03,-1.239127265625000000e+05,-1.305498125000000000e+05
4.290431504314999984e+03,-1.875000156250000000e+05,-1.231645078125000000e+05,-1.252490937500000000e+05,1.071844335937500000e+04,-1.875000156250000000e+05,8.607634765625000000e+03,-1.239342109375000000e+05,-1.305644062500000000e+05
4.290484552601000360e+03,-1.875000156250000000e+05,-1.232284531250000000e+05,-1.253232578125000000e+05,1.076844433593750000e+04,-1.875000156250000000e+05,8.661904296875000000e+03,-1.239667500000000000e+05,-1.305475781250000000e+05
4.290485043472000143e+03,-1.875000156250000000e+05,-1.232516328125000000e+05,-1.253328906250000000e+05,1.076046484375000000e+04,-1.875000156250000000e+05,8.654908203125000000e+03,-1.239547734375000000e+05,-1.305267421875000000e+05
