1.089948622081599933e+04,-1.875000156250000000e+05,-7.353703906250000000e+04,-6.502571875000000000e+04,6.896985937500000000e+04,-5.686885156250000000e+04,-1.875000156250000000e+05,-4.803079296875000000e+04,-3.492714843750000000e+04
1.089948667598400061e+04,-1.875000156250000000e+05,-7.349814843750000000e+04,-6.500626953125000000e+04,6.896289062500000000e+04,-5.682486328125000000e+04,-1.875000156250000000e+05,-4.797008593750000000e+04,-3.491273046875000000e+04
1.089948712773099942e+04,-1.875000156250000000e+05,-7.347559375000000000e+04,-6.503121484375000000e+04,6.892128906250000000e+04,-5.678957031250000000e+04,-1.875000156250000000e+05,-4.792931640625000000e+04,-3.479936328125000000e+04
1.089948776037099924e+04,-1.875000156250000000e+05,-7.348616406250000000e+04,-6.505607031250000000e+04,6.890557812500000000e+04,-5.680000781250000000e+04,-1.875000156250000000e+05,-4.794310546875000000e+04,-3.472607421875000000e+04
1.089948828056300044e+04,-1.875000156250000000e+05,-7.351703125000000000e+04,-6.504491796875000000e+04,6.894342187500000000e+04,-5.684629687500000000e+04,-1.875000156250000000e+05,-4.800104296875000000e+04,-3.479867187500000000e+04
1.089948887017999914e+04,-1.875000156250000000e+05,-7.353163281250000000e+04,-6.502582812500000000e+04,6.896840625000000000e+04,-5.687303125000000000e+04,-1.875000156250000000e+05,-4.802992187500000000e+04,-3.492037500000000000e+04
1.089948931752600038e+04,-1.875000156250000000e+05,-7.350476562500000000e+04,-6.501157031250000000e+04,6.896082812500000000e+04,-5.683369140625000000e+04,-1.875000156250000000e+05,-4.797656640625000000e+04,-3.491534765625000000e+04
1.089948988367499987e+04,-1.875000156250000000e+05,-7.347939062500000000e+04,-6.502341406250000000e+04,6.893492187500000000e+04,-5.679542578125000000e+04,-1.875000156250000000e+05,-4.792866796875000000e+04,-3.481702343750000000e+04
1.089949033933300052e+04,-1.875000156250000000e+05,-7.347284375000000000e+04,-6.503836718750000000e+04,6.891896875000000000e+04,-5.679050781250000000e+04,-1.875000156250000000e+05,-4.792770703125000000e+04,-3.474326171875000000e+04
1.089949079156799962e+04,-1.875000156250000000e+05,-7.351227343750000000e+04,-6.505075000000000000e+04,6.892974218750000000e+04,-5.683970312500000000e+04,-1.875000156250000000e+05,-4.799755468750000000e+04,-3.479375390625000000e+04
1.089949141149599927e+04,-1.875000156250000000e+05,-7.353234375000000000e+04,-6.502462109375000000e+04,6.896371093750000000e+04,-5.686612500000000000e+04,-1.875000156250000000e+05,-4.802696875000000000e+04,-3.490640625000000000e+04
1.089949187351000000e+04,-1.875000156250000000e+05,-7.351041406250000000e+04,-6.501288671875000000e+04,6.895245312500000000e+04,-5.683029296875000000e+04,-1.875000156250000000e+05,-4.797468750000000000e+04,-3.489480468750000000e+04
