8.539008870768000634e+03,-9.435652343750000000e+04,-1.361027656250000000e+05,-1.128991718750000000e+05,5.377494531250000000e+04,-1.396039062500000000e+05,5.966887695312500000e+03,-1.166265781250000000e+05,-1.053796015625000000e+05
8.539009350383999845e+03,-9.442494531250000000e+04,-1.360900781250000000e+05,-1.128636328125000000e+05,5.376756640625000000e+04,-1.395687343750000000e+05,5.966083007812500000e+03,-1.166200468750000000e+05,-1.053618515625000000e+05
8.539009749819999342e+03,-9.429253125000000000e+04,-1.360816406250000000e+05,-1.128321015625000000e+05,5.375914062500000000e+04,-1.395175937500000000e+05,5.960293945312500000e+03,-1.166151093750000000e+05,-1.053486250000000000e+05
8.539065904474999115e+03,-9.409404687500000000e+04,-1.360838593750000000e+05,-1.128341953125000000e+05,5.375183203125000000e+04,-1.395002968750000000e+05,5.950660156250000000e+03,-1.166235156250000000e+05,-1.053561796875000000e+05
8.539066330801000731e+03,-9.412708593750000000e+04,-1.361062968750000000e+05,-1.128868125000000000e+05,5.375807031250000000e+04,-1.395606875000000000e+05,5.946391113281250000e+03,-1.166414843750000000e+05,-1.053837578125000000e+05
8.539066773747999832e+03,-9.439964062500000000e+04,-1.361142187500000000e+05,-1.129162968750000000e+05,5.376609375000000000e+04,-1.396222343750000000e+05,5.952001464843750000e+03,-1.166427812500000000e+05,-1.053941562500000000e+05
8.539067246030999740e+03,-9.450154687500000000e+04,-1.360955000000000000e+05,-1.128767109375000000e+05,5.375864843750000000e+04,-1.395891250000000000e+05,5.956136230468750000e+03,-1.166305078125000000e+05,-1.053715312500000000e+05
8.539067648889000338e+03,-9.438707812500000000e+04,-1.360847500000000000e+05,-1.128410390625000000e+05,5.375368750000000000e+04,-1.395378906250000000e+05,5.954526855468750000e+03,-1.166249843750000000e+05,-1.053564687500000000e+05
8.539068141705000016e+03,-9.422145312500000000e+04,-1.360805468750000000e+05,-1.128393359375000000e+05,5.375033593750000000e+04,-1.395205781250000000e+05,5.951464843750000000e+03,-1.166291484375000000e+05,-1.053591953125000000e+05
8.539068611542999861e+03,-9.427375781250000000e+04,-1.361082031250000000e+05,-1.128964296875000000e+05,5.375344140625000000e+04,-1.395814062500000000e+05,5.943261718750000000e+03,-1.166472968750000000e+05,-1.053916250000000000e+05
8.539069009511000331e+03,-9.454609375000000000e+04,-1.361165156250000000e+05,-1.129225546875000000e+05,5.375813671875000000e+04,-1.396364062500000000e+05,5.947195800781250000e+03,-1.166481406250000000e+05,-1.053969218750000000e+05
8.539069407969000167e+03,-9.463055468750000000e+04,-1.361003281250000000e+05,-1.128807343750000000e+05,5.375176562500000000e+04,-1.396010781250000000e+05,5.950145996093750000e+03,-1.166373046875000000e+05,-1.053745703125000000e+05
8.539069894918000500e+03,-9.449228906250000000e+04,-1.360875156250000000e+05,-1.128405234375000000e+05,5.374175390625000000e+04,-1.395416250000000000e+05,5.948291015625000000e+03,-1.166327421875000000e+05,-1.053592812500000000e+05
8.539070304621000105e+03,-9.426828125000000000e+04,-1.360872968750000000e+05,-1.128356953125000000e+05,5.373146875000000000e+04,-1.395143437500000000e+05,5.937964355468750000e+03,-1.166428437500000000e+05,-1.053663281250000000e+05
8.539070705522999560e+03,-9.430051562500000000e+04,-1.361090000000000000e+05,-1.128968281250000000e+05,5.375044531250000000e+04,-1.395840468750000000e+05,5.936041992187500000e+03,-1.166496640625000000e+05,-1.053953593750000000e+05
8.539071166071000334e+03,-9.456785937500000000e+04,-1.361107031250000000e+05,-1.129225546875000000e+05,5.376446093750000000e+04,-1.396397500000000000e+05,5.943664062500000000e+03,-1.166399609375000000e+05,-1.053941093750000000e+05
8.539071616352999627e+03,-9.464017187500000000e+04,-1.360992968750000000e+05,-1.128833984375000000e+05,5.375735546875000000e+04,-1.395999843750000000e+05,5.944133300781250000e+03,-1.166306640625000000e+05,-1.053747500000000000e+05
8.539072049522999805e+03,-9.449544531250000000e+04,-1.360858906250000000e+05,-1.128432031250000000e+05,5.374919531250000000e+04,-1.395417187500000000e+05,5.941562988281250000e+03,-1.166230234375000000e+05,-1.053580781250000000e+05
8.539123845590000201e+03,-9.427284375000000000e+04,-1.360813750000000000e+05,-1.128360546875000000e+05,5.375259375000000000e+04,-1.395133750000000000e+05,5.938053710937500000e+03,-1.166215000000000000e+05,-1.053573828125000000e+05
8.539124265070999172e+03,-9.428482031250000000e+04,-1.360981406250000000e+05,-1.128826328125000000e+05,5.376796875000000000e+04,-1.395624375000000000e+05,5.940042968750000000e+03,-1.166278906250000000e+05,-1.053764687500000000e+05
8.539124613170999510e+03,-9.453182812500000000e+04,-1.361050312500000000e+05,-1.129078046875000000e+05,5.378250000000000000e+04,-1.396200312500000000e+05,5.949564941406250000e+03,-1.166234921875000000e+05,-1.053820859375000000e+05
8.539125035095999920e+03,-9.459772656250000000e+04,-1.360863906250000000e+05,-1.128597265625000000e+05,5.377217187500000000e+04,-1.395783593750000000e+05,5.953387207031250000e+03,-1.166131640625000000e+05,-1.053570468750000000e+05
8.539125408620000599e+03,-9.441660937500000000e+04,-1.360823437500000000e+05,-1.128286093750000000e+05,5.375156640625000000e+04,-1.395165937500000000e+05,5.941942871093750000e+03,-1.166188828125000000e+05,-1.053495390625000000e+05
8.539125750852999772e+03,-9.419273437500000000e+04,-1.360908281250000000e+05,-1.128332343750000000e+05,5.374608984375000000e+04,-1.395097343750000000e+05,5.934253906250000000e+03,-1.166306875000000000e+05,-1.053623437500000000e+05
8.539126114108999900e+03,-9.421350000000000000e+04,-1.361105937500000000e+05,-1.128854921875000000e+05,5.375938671875000000e+04,-1.395746250000000000e+05,5.933359863281250000e+03,-1.166405468750000000e+05,-1.053897734375000000e+05
8.539126535546000014e+03,-9.446053125000000000e+04,-1.361207656250000000e+05,-1.129151093750000000e+05,5.376504296875000000e+04,-1.396297656250000000e+05,5.938925781250000000e+03,-1.166420859375000000e+05,-1.053962734375000000e+05
8.539126888045999294e+03,-9.453903125000000000e+04,-1.361077343750000000e+05,-1.128760000000000000e+05,5.375862890625000000e+04,-1.395982031250000000e+05,5.941965332031250000e+03,-1.166349140625000000e+05,-1.053752421875000000e+05
8.539127226368000265e+03,-9.438239062500000000e+04,-1.360965312500000000e+05,-1.128381093750000000e+05,5.374327343750000000e+04,-1.395361718750000000e+05,5.935014160156250000e+03,-1.166363437500000000e+05,-1.053634218750000000e+05
8.539127599891999125e+03,-9.415585156250000000e+04,-1.361011562500000000e+05,-1.128389609375000000e+05,5.373455468750000000e+04,-1.395169218750000000e+05,5.923748535156250000e+03,-1.166487500000000000e+05,-1.053786406250000000e+05
8.539128037951000806e+03,-9.416589062500000000e+04,-1.361245781250000000e+05,-1.128934531250000000e+05,5.374414453125000000e+04,-1.395750000000000000e+05,5.919323242187500000e+03,-1.166649765625000000e+05,-1.054090625000000000e+05
8.539128384584000742e+03,-9.442912500000000000e+04,-1.361322500000000000e+05,-1.129248828125000000e+05,5.375487109375000000e+04,-1.396402500000000000e+05,5.928174316406250000e+03,-1.166652890625000000e+05,-1.054156562500000000e+05
