1.268213646746800077e+04,-1.875000156250000000e+05,-7.379627343750000000e+04,-7.782162500000000000e+04,4.729738671875000000e+04,-1.004145859375000000e+05,-1.834251220703125000e+03,-8.323440625000000000e+04,-8.916741406250000000e+04
1.268213694610300081e+04,-1.875000156250000000e+05,-7.374294531250000000e+04,-7.776567187500000000e+04,4.728328125000000000e+04,-1.003590859375000000e+05,-1.839168579101562500e+03,-8.317573437500000000e+04,-8.911007812500000000e+04
1.268213732157999948e+04,-1.875000156250000000e+05,-7.363243750000000000e+04,-7.771084375000000000e+04,4.727537109375000000e+04,-1.002220937500000000e+05,-1.843996582031250000e+03,-8.313588281250000000e+04,-8.900400000000000000e+04
1.268213773568100078e+04,-1.875000156250000000e+05,-7.362745312500000000e+04,-7.776114062500000000e+04,4.727883593750000000e+04,-1.002018906250000000e+05,-1.848288085937500000e+03,-8.319556250000000000e+04,-8.900685937500000000e+04
1.268213824071700037e+04,-1.875000156250000000e+05,-7.372631250000000000e+04,-7.782848437500000000e+04,4.729512890625000000e+04,-1.003200859375000000e+05,-1.839503906250000000e+03,-8.326015625000000000e+04,-8.910677343750000000e+04
1.268213862352700016e+04,-1.875000156250000000e+05,-7.378196875000000000e+04,-7.782700781250000000e+04,4.730183593750000000e+04,-1.003947578125000000e+05,-1.834050048828125000e+03,-8.323821093750000000e+04,-8.915628125000000000e+04
1.268213899509300063e+04,-1.875000156250000000e+05,-7.373342187500000000e+04,-7.777032812500000000e+04,4.729280468750000000e+04,-1.003418750000000000e+05,-1.839034423828125000e+03,-8.317287500000000000e+04,-8.910366406250000000e+04
1.268219321582100019e+04,-1.875000156250000000e+05,-7.363181250000000000e+04,-7.771844531250000000e+04,4.728446875000000000e+04,-1.002148515625000000e+05,-1.846678833007812500e+03,-8.312667187500000000e+04,-8.900864843750000000e+04
1.268219381570400037e+04,-1.875000156250000000e+05,-7.362894531250000000e+04,-7.775955468750000000e+04,4.729750000000000000e+04,-1.002041406250000000e+05,-1.843147216796875000e+03,-8.317957812500000000e+04,-8.902046875000000000e+04
1.268219421562599928e+04,-1.875000156250000000e+05,-7.371647656250000000e+04,-7.782392187500000000e+04,4.730185546875000000e+04,-1.003133750000000000e+05,-1.844153076171875000e+03,-8.324078125000000000e+04,-8.910907031250000000e+04
1.268219460479299960e+04,-1.875000156250000000e+05,-7.376585156250000000e+04,-7.783241406250000000e+04,4.730096093750000000e+04,-1.003792265625000000e+05,-1.844801269531250000e+03,-8.322676562500000000e+04,-8.915007031250000000e+04
1.268219521983199957e+04,-1.875000156250000000e+05,-7.372371875000000000e+04,-7.777130468750000000e+04,4.729631250000000000e+04,-1.003322656250000000e+05,-1.842230834960937500e+03,-8.316605468750000000e+04,-8.909943750000000000e+04
1.268219561975400029e+04,-1.875000156250000000e+05,-7.362624218750000000e+04,-7.771860156250000000e+04,4.728518359375000000e+04,-1.002111171875000000e+05,-1.849852783203125000e+03,-8.312492968750000000e+04,-8.900335156250000000e+04
1.268219615265699940e+04,-1.875000156250000000e+05,-7.361037500000000000e+04,-7.776145312500000000e+04,4.728004296875000000e+04,-1.001824609375000000e+05,-1.863353149414062500e+03,-8.318150000000000000e+04,-8.899637500000000000e+04
1.268219662542600054e+04,-1.875000156250000000e+05,-7.372376562500000000e+04,-7.783346875000000000e+04,4.729805859375000000e+04,-1.003153906250000000e+05,-1.849584472656250000e+03,-8.325727343750000000e+04,-8.910681250000000000e+04
1.268219702436999978e+04,-1.875000156250000000e+05,-7.378849218750000000e+04,-7.782604687500000000e+04,4.730739843750000000e+04,-1.004041250000000000e+05,-1.837536865234375000e+03,-8.323557031250000000e+04,-8.916072656250000000e+04
1.268219742135900015e+04,-1.875000156250000000e+05,-7.374345312500000000e+04,-7.776024218750000000e+04,4.729747656250000000e+04,-1.003621484375000000e+05,-1.841470825195312500e+03,-8.316791406250000000e+04,-8.910797656250000000e+04
1.268219795083999998e+04,-1.875000156250000000e+05,-7.362331250000000000e+04,-7.770391406250000000e+04,4.727273437500000000e+04,-1.002117187500000000e+05,-1.861587402343750000e+03,-8.311795312500000000e+04,-8.898685156250000000e+04
1.268219835565100038e+04,-1.875000156250000000e+05,-7.362179687500000000e+04,-7.775382812500000000e+04,4.727664453125000000e+04,-1.001920078125000000e+05,-1.868963500976562500e+03,-8.317969531250000000e+04,-8.899221875000000000e+04
1.268219874579499992e+04,-1.875000156250000000e+05,-7.372050000000000000e+04,-7.782846093750000000e+04,4.728804296875000000e+04,-1.003131953125000000e+05,-1.861140380859375000e+03,-8.325418750000000000e+04,-8.909121093750000000e+04
1.268219926109799962e+04,-1.875000156250000000e+05,-7.377718750000000000e+04,-7.783541406250000000e+04,4.728922656250000000e+04,-1.003924609375000000e+05,-1.857094726562500000e+03,-8.324292187500000000e+04,-8.914135156250000000e+04
1.268219965955299995e+04,-1.875000156250000000e+05,-7.373331250000000000e+04,-7.776987500000000000e+04,4.728077734375000000e+04,-1.003454062500000000e+05,-1.857474609375000000e+03,-8.318092187500000000e+04,-8.908900000000000000e+04
1.268225224392599921e+04,-1.875000156250000000e+05,-7.363127343750000000e+04,-7.771003906250000000e+04,4.726797265625000000e+04,-1.002132890625000000e+05,-1.865364868164062500e+03,-8.313579687500000000e+04,-8.898683593750000000e+04
1.268225276314000075e+04,-1.875000156250000000e+05,-7.362711718750000000e+04,-7.775666406250000000e+04,4.727145703125000000e+04,-1.001958281250000000e+05,-1.867801147460937500e+03,-8.318988281250000000e+04,-8.899333593750000000e+04
1.268225316110600033e+04,-1.875000156250000000e+05,-7.371837500000000000e+04,-7.782656250000000000e+04,4.727939453125000000e+04,-1.003110781250000000e+05,-1.862682617187500000e+03,-8.325740625000000000e+04,-8.908591406250000000e+04
1.268225354831699951e+04,-1.875000156250000000e+05,-7.376636718750000000e+04,-7.782935156250000000e+04,4.728236718750000000e+04,-1.003780000000000000e+05,-1.860223876953125000e+03,-8.323872656250000000e+04,-8.912469531250000000e+04
1.268225404699700084e+04,-1.875000156250000000e+05,-7.371582812500000000e+04,-7.776724218750000000e+04,4.727380468750000000e+04,-1.003228515625000000e+05,-1.861207397460937500e+03,-8.317432812500000000e+04,-8.906578125000000000e+04
1.268225454469999931e+04,-1.875000156250000000e+05,-7.362309375000000000e+04,-7.771234375000000000e+04,4.726736718750000000e+04,-1.002032031250000000e+05,-1.865141357421875000e+03,-8.313219531250000000e+04,-8.897682031250000000e+04
1.268225494217699998e+04,-1.875000156250000000e+05,-7.361495312500000000e+04,-7.775360156250000000e+04,4.726837500000000000e+04,-1.001829140625000000e+05,-1.873143188476562500e+03,-8.318112500000000000e+04,-8.898193750000000000e+04
1.268225536458900024e+04,-1.875000156250000000e+05,-7.371270312500000000e+04,-7.783098437500000000e+04,4.728117968750000000e+04,-1.003000078125000000e+05,-1.869969238281250000e+03,-8.325727343750000000e+04,-8.908437500000000000e+04
1.268225586473600015e+04,-1.875000156250000000e+05,-7.376446875000000000e+04,-7.783417968750000000e+04,4.728069140625000000e+04,-1.003671796875000000e+05,-1.870148071289062500e+03,-8.324174218750000000e+04,-8.912775781250000000e+04
1.268225627296899984e+04,-1.875000156250000000e+05,-7.373458593750000000e+04,-7.777374218750000000e+04,4.728176171875000000e+04,-1.003354375000000000e+05,-1.865297729492187500e+03,-8.318322656250000000e+04,-8.908978125000000000e+04
1.268225666213499971e+04,-1.875000156250000000e+05,-7.360979687500000000e+04,-7.771296875000000000e+04,4.726233984375000000e+04,-1.001833359375000000e+05,-1.882285156250000000e+03,-8.312692187500000000e+04,-8.896942187500000000e+04
1.268225719063900033e+04,-1.875000156250000000e+05,-7.360563281250000000e+04,-7.776071093750000000e+04,4.727284375000000000e+04,-1.001644218750000000e+05,-1.885682617187500000e+03,-8.318585937500000000e+04,-8.897972656250000000e+04
1.268225758958299957e+04,-1.875000156250000000e+05,-7.370689062500000000e+04,-7.783208593750000000e+04,4.728658984375000000e+04,-1.002885859375000000e+05,-1.879602905273437500e+03,-8.325917187500000000e+04,-8.908413281250000000e+04
1.268225798021599985e+04,-1.875000156250000000e+05,-7.374819531250000000e+04,-7.783196875000000000e+04,4.728350781250000000e+04,-1.003484218750000000e+05,-1.879424072265625000e+03,-8.324129687500000000e+04,-8.911692187500000000e+04
1.268225845542900061e+04,-1.875000156250000000e+05,-7.370948437500000000e+04,-7.777839062500000000e+04,4.727928125000000000e+04,-1.003043906250000000e+05,-1.880005249023437500e+03,-8.318619531250000000e+04,-8.907230468750000000e+04
1.268231322714999988e+04,-1.875000156250000000e+05,-7.360954687500000000e+04,-7.771917968750000000e+04,4.727148046875000000e+04,-1.001794687500000000e+05,-1.884520263671875000e+03,-8.313901562500000000e+04,-8.897717968750000000e+04
1.268231364320600005e+04,-1.875000156250000000e+05,-7.360903125000000000e+04,-7.775917187500000000e+04,4.727722656250000000e+04,-1.001648515625000000e+05,-1.887180175781250000e+03,-8.319107031250000000e+04,-8.898580468750000000e+04
1.268231423184400046e+04,-1.875000156250000000e+05,-7.370954687500000000e+04,-7.782980468750000000e+04,4.728681250000000000e+04,-1.002847421875000000e+05,-1.881368652343750000e+03,-8.326116406250000000e+04,-8.908281250000000000e+04
1.268231463372200051e+04,-1.875000156250000000e+05,-7.377269531250000000e+04,-7.783950000000000000e+04,4.728987500000000000e+04,-1.003663750000000000e+05,-1.878597045898437500e+03,-8.324875781250000000e+04,-8.913616406250000000e+04
1.268231502288800039e+04,-1.875000156250000000e+05,-7.375022656250000000e+04,-7.778335156250000000e+04,4.728819921875000000e+04,-1.003453828125000000e+05,-1.871556274414062500e+03,-8.319218750000000000e+04,-8.910612500000000000e+04
