1.089788042946300084e+04,7.918250781250000000e+04,3.147451953125000000e+04,-5.575269531250000000e+04,-7.217693750000000000e+04,-5.133125000000000000e+04,-4.544733203125000000e+04,-1.861379492187500000e+04,-7.264891406250000000e+04
1.089788054989599914e+04,7.914689843750000000e+04,3.194012890625000000e+04,-5.585566796875000000e+04,-7.220771093750000000e+04,-5.133777734375000000e+04,-4.547714843750000000e+04,-1.871375195312500000e+04,-7.264857812500000000e+04
1.089788064788299926e+04,7.912817187500000000e+04,3.201125195312500000e+04,-5.582967187500000000e+04,-7.226468750000000000e+04,-5.140590625000000000e+04,-4.555882421875000000e+04,-1.873483007812500000e+04,-7.275736718750000000e+04
1.089788074314199912e+04,7.916856250000000000e+04,3.158732812500000000e+04,-5.568850000000000000e+04,-7.226525000000000000e+04,-5.143677343750000000e+04,-4.557362109375000000e+04,-1.863838281250000000e+04,-7.282636718750000000e+04
1.089788083836499936e+04,7.922817187500000000e+04,3.126059179687500000e+04,-5.561337500000000000e+04,-7.219269531250000000e+04,-5.137192968750000000e+04,-4.548906250000000000e+04,-1.854812500000000000e+04,-7.274748437500000000e+04
1.089788093275299980e+04,7.920885937500000000e+04,3.148185156250000000e+04,-5.572421875000000000e+04,-7.215167968750000000e+04,-5.130442968750000000e+04,-4.542806640625000000e+04,-1.860252929687500000e+04,-7.262895312500000000e+04
1.089788102674800029e+04,7.915081250000000000e+04,3.193903320312500000e+04,-5.584339843750000000e+04,-7.219392187500000000e+04,-5.133031250000000000e+04,-4.547462500000000000e+04,-1.871779687500000000e+04,-7.263695312500000000e+04
1.089788112820199967e+04,7.916288281250000000e+04,3.203007226562500000e+04,-5.578000781250000000e+04,-7.222624218750000000e+04,-5.138198828125000000e+04,-4.552782031250000000e+04,-1.870621875000000000e+04,-7.273570312500000000e+04
1.089788129415699950e+04,7.917986718750000000e+04,3.160018164062500000e+04,-5.566426953125000000e+04,-7.223392968750000000e+04,-5.141799609375000000e+04,-4.555567187500000000e+04,-1.862517187500000000e+04,-7.281237500000000000e+04
1.089788144413100053e+04,7.922256250000000000e+04,3.125967382812500000e+04,-5.560980078125000000e+04,-7.218013281250000000e+04,-5.137083593750000000e+04,-4.548796875000000000e+04,-1.854734375000000000e+04,-7.275238281250000000e+04
1.089788155960199947e+04,7.920769531250000000e+04,3.147574804687500000e+04,-5.572486718750000000e+04,-7.214050000000000000e+04,-5.130203515625000000e+04,-4.542187500000000000e+04,-1.859750000000000000e+04,-7.263147656250000000e+04
1.089788165615300022e+04,7.913959375000000000e+04,3.192734375000000000e+04,-5.586203906250000000e+04,-7.219217968750000000e+04,-5.133000000000000000e+04,-4.547699218750000000e+04,-1.872687304687500000e+04,-7.264401562500000000e+04
1.089788175037099973e+04,7.912336718750000000e+04,3.200738476562500000e+04,-5.583467968750000000e+04,-7.225588281250000000e+04,-5.140720312500000000e+04,-4.556552734375000000e+04,-1.875286718750000000e+04,-7.277012500000000000e+04
