2.746294981703300073e+04,-1.350742343750000000e+05,-1.347805000000000000e+05,-1.344402500000000000e+05,-1.350596718750000000e+05,-1.345873125000000000e+05,-1.348461562500000000e+05,-1.348483437500000000e+05,-1.875000468750000000e+05
2.746294993589400110e+04,-1.349882812500000000e+05,-1.347704531250000000e+05,-1.344444531250000000e+05,-1.350871562500000000e+05,-1.346032500000000000e+05,-1.349710312500000000e+05,-1.349053125000000000e+05,-1.875000468750000000e+05
2.746295003851699948e+04,-1.346048593750000000e+05,-1.346323125000000000e+05,-1.346506875000000000e+05,-1.354427187500000000e+05,-1.345339843750000000e+05,-1.356473750000000000e+05,-1.350287031250000000e+05,-1.875000468750000000e+05
2.746295013666299928e+04,-1.344866875000000000e+05,-1.345355937500000000e+05,-1.347639375000000000e+05,-1.356178281250000000e+05,-1.344992500000000000e+05,-1.359591562500000000e+05,-1.349925937500000000e+05,-1.875000468750000000e+05
2.746295023319200118e+04,-1.347487656250000000e+05,-1.346065468750000000e+05,-1.346043906250000000e+05,-1.353653125000000000e+05,-1.345195312500000000e+05,-1.354858125000000000e+05,-1.348518281250000000e+05,-1.875000468750000000e+05
2.746295033001000047e+04,-1.350889531250000000e+05,-1.347256250000000000e+05,-1.344278437500000000e+05,-1.350128750000000000e+05,-1.345979531250000000e+05,-1.348436562500000000e+05,-1.348479375000000000e+05,-1.875000468750000000e+05
2.746295042596499843e+04,-1.350002031250000000e+05,-1.347143906250000000e+05,-1.344391250000000000e+05,-1.350419375000000000e+05,-1.346129531250000000e+05,-1.349727031250000000e+05,-1.349075312500000000e+05,-1.875000468750000000e+05
2.746295052301300166e+04,-1.346158437500000000e+05,-1.345743125000000000e+05,-1.346459843750000000e+05,-1.353972500000000000e+05,-1.345360156250000000e+05,-1.356491875000000000e+05,-1.350296562500000000e+05,-1.875000468750000000e+05
2.746295061899500070e+04,-1.344977343750000000e+05,-1.344802031250000000e+05,-1.347616562500000000e+05,-1.355747500000000000e+05,-1.344832031250000000e+05,-1.359607656250000000e+05,-1.349922656250000000e+05,-1.875000468750000000e+05
2.746295071534700037e+04,-1.347561875000000000e+05,-1.345542812500000000e+05,-1.346045781250000000e+05,-1.353232031250000000e+05,-1.345061406250000000e+05,-1.354870000000000000e+05,-1.348470312500000000e+05,-1.875000468750000000e+05
2.746295081107200167e+04,-1.351001718750000000e+05,-1.346741562500000000e+05,-1.344306406250000000e+05,-1.349741093750000000e+05,-1.345878750000000000e+05,-1.348485468750000000e+05,-1.348483437500000000e+05,-1.875000468750000000e+05
2.746295094335899921e+04,-1.350099531250000000e+05,-1.346634531250000000e+05,-1.344418593750000000e+05,-1.350052031250000000e+05,-1.346027656250000000e+05,-1.349809375000000000e+05,-1.349132031250000000e+05,-1.875000468750000000e+05
2.746295111239999824e+04,-1.346190312500000000e+05,-1.345213125000000000e+05,-1.346496562500000000e+05,-1.353609531250000000e+05,-1.345306406250000000e+05,-1.356578281250000000e+05,-1.350359843750000000e+05,-1.875000468750000000e+05
2.746295127570800105e+04,-1.344953906250000000e+05,-1.344391250000000000e+05,-1.347600312500000000e+05,-1.355317500000000000e+05,-1.344895000000000000e+05,-1.359619531250000000e+05,-1.349946562500000000e+05,-1.875000468750000000e+05
2.746300905795099970e+04,-1.347438281250000000e+05,-1.346179687500000000e+05,-1.345942031250000000e+05,-1.352703906250000000e+05,-1.345080781250000000e+05,-1.354765156250000000e+05,-1.348467031250000000e+05,-1.875000468750000000e+05
2.746300919182500002e+04,-1.350826406250000000e+05,-1.347630468750000000e+05,-1.344173750000000000e+05,-1.349191250000000000e+05,-1.345848593750000000e+05,-1.348380781250000000e+05,-1.348410156250000000e+05,-1.875000468750000000e+05
2.746300929151500168e+04,-1.349907031250000000e+05,-1.347516718750000000e+05,-1.344305156250000000e+05,-1.349520937500000000e+05,-1.345995000000000000e+05,-1.349794531250000000e+05,-1.348931406250000000e+05,-1.875000468750000000e+05
2.746300938785299877e+04,-1.346060468750000000e+05,-1.346131875000000000e+05,-1.346390156250000000e+05,-1.353091875000000000e+05,-1.345283125000000000e+05,-1.356589687500000000e+05,-1.350147343750000000e+05,-1.875000468750000000e+05
2.746300953086400114e+04,-1.344913593750000000e+05,-1.345204218750000000e+05,-1.347520468750000000e+05,-1.354823437500000000e+05,-1.344815000000000000e+05,-1.359643437500000000e+05,-1.349787187500000000e+05,-1.875000468750000000e+05
2.746300971301900063e+04,-1.347512187500000000e+05,-1.345936875000000000e+05,-1.345916250000000000e+05,-1.352252343750000000e+05,-1.345016718750000000e+05,-1.354850156250000000e+05,-1.348456093750000000e+05,-1.875000468750000000e+05
2.746300985636499900e+04,-1.350886406250000000e+05,-1.347086406250000000e+05,-1.344270625000000000e+05,-1.347890937500000000e+05,-1.345784843750000000e+05,-1.348446562500000000e+05,-1.348394687500000000e+05,-1.875000468750000000e+05
2.746300995841400072e+04,-1.349777343750000000e+05,-1.346792343750000000e+05,-1.344251406250000000e+05,-1.348691250000000000e+05,-1.345777343750000000e+05,-1.349654375000000000e+05,-1.348769687500000000e+05,-1.875000468750000000e+05
2.746301005594800154e+04,-1.345837031250000000e+05,-1.345228125000000000e+05,-1.346141406250000000e+05,-1.356097968750000000e+05,-1.345124218750000000e+05,-1.356271250000000000e+05,-1.349822343750000000e+05,-1.875000468750000000e+05
2.746301015315000041e+04,-1.344646093750000000e+05,-1.344268593750000000e+05,-1.347203125000000000e+05,-1.358527187500000000e+05,-1.344913125000000000e+05,-1.359223593750000000e+05,-1.349407031250000000e+05,-1.875000468750000000e+05
2.746301025051000033e+04,-1.347185625000000000e+05,-1.345858437500000000e+05,-1.345602968750000000e+05,-1.355849843750000000e+05,-1.345046406250000000e+05,-1.354284843750000000e+05,-1.348213906250000000e+05,-1.875000468750000000e+05
