7.144787135489999628e+02,-3.050818750000000000e+04,-4.258787500000000000e+04,-3.645019531250000000e+04,8.582381250000000000e+04,-3.938654687500000000e+04,2.231218261718750000e+03,-2.334007226562500000e+04,-6.321361718750000000e+04
7.144791853430000401e+02,-3.052396679687500000e+04,-4.258850000000000000e+04,-3.645786328125000000e+04,8.582039843750000000e+04,-3.941484375000000000e+04,2.212018066406250000e+03,-2.335688085937500000e+04,-6.321484765625000000e+04
7.144798350989999562e+02,-3.054162500000000000e+04,-4.258970703125000000e+04,-3.646454687500000000e+04,8.581503125000000000e+04,-3.944376562500000000e+04,2.198025878906250000e+03,-2.336760937500000000e+04,-6.321636718750000000e+04
7.144803269379999620e+02,-3.052892968750000000e+04,-4.258583984375000000e+04,-3.645448828125000000e+04,8.582023437500000000e+04,-3.943111328125000000e+04,2.214700195312500000e+03,-2.335247656250000000e+04,-6.320925781250000000e+04
7.145333419219999769e+02,-3.050230859375000000e+04,-4.258496875000000000e+04,-3.644349218750000000e+04,8.582211718750000000e+04,-3.940181250000000000e+04,2.235420410156250000e+03,-2.333613671875000000e+04,-6.321066796875000000e+04
7.145338278939999554e+02,-3.049037304687500000e+04,-4.258642187500000000e+04,-3.644185937500000000e+04,8.582037500000000000e+04,-3.939153125000000000e+04,2.238147216796875000e+03,-2.333828320312500000e+04,-6.321294531250000000e+04
7.145345456080000304e+02,-3.050166015625000000e+04,-4.258157031250000000e+04,-3.644554687500000000e+04,8.582495312500000000e+04,-3.941998437500000000e+04,2.219818847656250000e+03,-2.335281250000000000e+04,-6.320787109375000000e+04
7.145350159350000467e+02,-3.050056445312500000e+04,-4.256724218750000000e+04,-3.643269531250000000e+04,8.583709375000000000e+04,-3.943400000000000000e+04,2.222121093750000000e+03,-2.334554687500000000e+04,-6.319253906250000000e+04
7.145354769729999589e+02,-3.049061718750000000e+04,-4.256346484375000000e+04,-3.642310546875000000e+04,8.583921093750000000e+04,-3.941309765625000000e+04,2.243288085937500000e+03,-2.333131054687500000e+04,-6.319142187500000000e+04
7.145362650890000396e+02,-3.047287109375000000e+04,-4.255919531250000000e+04,-3.641745312500000000e+04,8.584462500000000000e+04,-3.939164062500000000e+04,2.254486328125000000e+03,-2.331707226562500000e+04,-6.319222656250000000e+04
