1.241825390985500053e+04,-1.875000156250000000e+05,-6.112658984375000000e+04,-6.638783593750000000e+04,4.355311328125000000e+04,-1.021452109375000000e+05,5.864159179687500000e+03,-7.853110937500000000e+04,-8.178438281250000000e+04
1.241825436600099965e+04,-1.875000156250000000e+05,-6.123801171875000000e+04,-6.649671093750000000e+04,4.357201953125000000e+04,-1.022748125000000000e+05,5.868785644531250000e+03,-7.862235156250000000e+04,-8.188045312500000000e+04
1.241825499277400013e+04,-1.875000156250000000e+05,-6.129983984375000000e+04,-6.649373437500000000e+04,4.357600000000000000e+04,-1.023399687500000000e+05,5.879134765625000000e+03,-7.859575000000000000e+04,-8.192222656250000000e+04
1.241825544598600027e+04,-1.875000156250000000e+05,-6.124491796875000000e+04,-6.640376562500000000e+04,4.356397656250000000e+04,-1.022667421875000000e+05,5.878307617187500000e+03,-7.851407812500000000e+04,-8.184384375000000000e+04
1.241825608106999971e+04,-1.875000156250000000e+05,-6.113691796875000000e+04,-6.632207031250000000e+04,4.356024218750000000e+04,-1.021313359375000000e+05,5.875267578125000000e+03,-7.845898437500000000e+04,-8.171701562500000000e+04
1.241825654552699962e+04,-1.875000156250000000e+05,-6.111548046875000000e+04,-6.638085937500000000e+04,4.356111328125000000e+04,-1.021065000000000000e+05,5.861052246093750000e+03,-7.852326562500000000e+04,-8.168471875000000000e+04
1.241825700411800062e+04,-1.875000156250000000e+05,-6.124581250000000000e+04,-6.649480468750000000e+04,4.358395703125000000e+04,-1.022545156250000000e+05,5.867422363281250000e+03,-7.862060937500000000e+04,-8.180273437500000000e+04
1.241825769200300056e+04,-1.875000156250000000e+05,-6.131570703125000000e+04,-6.648807812500000000e+04,4.358395703125000000e+04,-1.023244531250000000e+05,5.874306640625000000e+03,-7.859434375000000000e+04,-8.185530468750000000e+04
1.241831092221700055e+04,-1.875000156250000000e+05,-6.126081250000000000e+04,-6.638955468750000000e+04,4.357302734375000000e+04,-1.022455937500000000e+05,5.876072265625000000e+03,-7.850493750000000000e+04,-8.177871093750000000e+04
1.241831156121200002e+04,-1.875000156250000000e+05,-6.113772265625000000e+04,-6.631360156250000000e+04,4.355836328125000000e+04,-1.020929765625000000e+05,5.862795410156250000e+03,-7.845576562500000000e+04,-8.164171093750000000e+04
1.241831209509300061e+04,-1.875000156250000000e+05,-6.114022265625000000e+04,-6.637891406250000000e+04,4.357081250000000000e+04,-1.020914843750000000e+05,5.862817871093750000e+03,-7.852489843750000000e+04,-8.164220312500000000e+04
1.241831253755000034e+04,-1.875000156250000000e+05,-6.126461328125000000e+04,-6.647971875000000000e+04,4.359267578125000000e+04,-1.022389765625000000e+05,5.879850097656250000e+03,-7.860840625000000000e+04,-8.176853906250000000e+04
1.241831323619099931e+04,-1.875000156250000000e+05,-6.132008984375000000e+04,-6.646668750000000000e+04,4.359484375000000000e+04,-1.023015234375000000e+05,5.894467773437500000e+03,-7.858222656250000000e+04,-8.181813281250000000e+04
1.241831368598100016e+04,-1.875000156250000000e+05,-6.126179687500000000e+04,-6.636725000000000000e+04,4.358085156250000000e+04,-1.022195781250000000e+05,5.893193847656250000e+03,-7.849197656250000000e+04,-8.173934375000000000e+04
1.241831431470999996e+04,-1.875000156250000000e+05,-6.110835156250000000e+04,-6.627855468750000000e+04,4.355016015625000000e+04,-1.020336796875000000e+05,5.869612792968750000e+03,-7.842391406250000000e+04,-8.156522656250000000e+04
1.241831476889999976e+04,-1.875000156250000000e+05,-6.106724609375000000e+04,-6.635085937500000000e+04,4.354506640625000000e+04,-1.019853984375000000e+05,5.843148437500000000e+03,-7.850596875000000000e+04,-8.151450781250000000e+04
1.241831537562800077e+04,-1.875000156250000000e+05,-6.119447265625000000e+04,-6.645600781250000000e+04,4.358033593750000000e+04,-1.021282968750000000e+05,5.872384277343750000e+03,-7.860359375000000000e+04,-8.163167968750000000e+04
1.241831588555300004e+04,-1.875000156250000000e+05,-6.126660156250000000e+04,-6.644127343750000000e+04,4.359010546875000000e+04,-1.022002890625000000e+05,5.895853515625000000e+03,-7.856262500000000000e+04,-8.168726562500000000e+04
1.241831652699299957e+04,-1.875000156250000000e+05,-6.120068750000000000e+04,-6.634563281250000000e+04,4.357349609375000000e+04,-1.021106328125000000e+05,5.891942382812500000e+03,-7.847243750000000000e+04,-8.160132031250000000e+04
1.241831701687299937e+04,-1.875000156250000000e+05,-6.105569140625000000e+04,-6.625915625000000000e+04,4.354971484375000000e+04,-1.019324921875000000e+05,5.870752929687500000e+03,-7.841224218750000000e+04,-8.144110937500000000e+04
1.241831746372899943e+04,-1.875000156250000000e+05,-6.103083593750000000e+04,-6.631979687500000000e+04,4.356108984375000000e+04,-1.018979843750000000e+05,5.870864257812500000e+03,-7.848325781250000000e+04,-8.140963281250000000e+04
1.241831815357000050e+04,-1.875000156250000000e+05,-6.115128906250000000e+04,-6.642171875000000000e+04,4.358255078125000000e+04,-1.020334765625000000e+05,5.891808105468750000e+03,-7.857160937500000000e+04,-8.152253125000000000e+04
1.241831860922700071e+04,-1.875000156250000000e+05,-6.119565625000000000e+04,-6.641930468750000000e+04,4.357065625000000000e+04,-1.020800156250000000e+05,5.888634277343750000e+03,-7.854709375000000000e+04,-8.155192968750000000e+04
1.241837094719400011e+04,-1.875000156250000000e+05,-6.113333984375000000e+04,-6.633338281250000000e+04,4.355425000000000000e+04,-1.019959062500000000e+05,5.884968261718750000e+03,-7.846589062500000000e+04,-8.146969531250000000e+04
1.241837145125200004e+04,-1.875000156250000000e+05,-6.100285156250000000e+04,-6.626125781250000000e+04,4.352959765625000000e+04,-1.018363125000000000e+05,5.863242675781250000e+03,-7.841767187500000000e+04,-8.132541406250000000e+04
1.241837207655900056e+04,-1.875000156250000000e+05,-6.099951953125000000e+04,-6.633989062500000000e+04,4.353909765625000000e+04,-1.018317109375000000e+05,5.857900390625000000e+03,-7.850417968750000000e+04,-8.132051562500000000e+04
1.241837253123799928e+04,-1.875000156250000000e+05,-6.113434375000000000e+04,-6.644773437500000000e+04,4.357023437500000000e+04,-1.019905156250000000e+05,5.881437011718750000e+03,-7.858911718750000000e+04,-8.145476562500000000e+04
1.241837299960599921e+04,-1.875000156250000000e+05,-6.121624218750000000e+04,-6.644965625000000000e+04,4.358102734375000000e+04,-1.020802343750000000e+05,5.890556152343750000e+03,-7.856788281250000000e+04,-8.152888281250000000e+04
1.241837356379899938e+04,-1.875000156250000000e+05,-6.118475000000000000e+04,-6.636000781250000000e+04,4.357231250000000000e+04,-1.020327421875000000e+05,5.888768066406250000e+03,-7.849112500000000000e+04,-8.148766406250000000e+04
1.241837401652299923e+04,-1.875000156250000000e+05,-6.105372265625000000e+04,-6.627305468750000000e+04,4.354341015625000000e+04,-1.018767734375000000e+05,5.866595214843750000e+03,-7.843757031250000000e+04,-8.135417968750000000e+04
1.241837448195800062e+04,-1.875000156250000000e+05,-6.103583984375000000e+04,-6.634203125000000000e+04,4.355098828125000000e+04,-1.018619765625000000e+05,5.863443847656250000e+03,-7.852004687500000000e+04,-8.134646875000000000e+04
1.241837504908399933e+04,-1.875000156250000000e+05,-6.116961718750000000e+04,-6.645198437500000000e+04,4.357615625000000000e+04,-1.020186562500000000e+05,5.877547851562500000e+03,-7.861466406250000000e+04,-8.148706250000000000e+04
1.241837549740800023e+04,-1.875000156250000000e+05,-6.123571093750000000e+04,-6.645200781250000000e+04,4.357291406250000000e+04,-1.020895390625000000e+05,5.879380371093750000e+03,-7.858837500000000000e+04,-8.155098437500000000e+04
1.241837595746499937e+04,-1.875000156250000000e+05,-6.119485156250000000e+04,-6.636603906250000000e+04,4.356956250000000000e+04,-1.020305937500000000e+05,5.881570800781250000e+03,-7.850737500000000000e+04,-8.150353125000000000e+04
1.241837656272599997e+04,-1.875000156250000000e+05,-6.106724609375000000e+04,-6.627460156250000000e+04,4.354857421875000000e+04,-1.018801484375000000e+05,5.869970214843750000e+03,-7.843967187500000000e+04,-8.137181250000000000e+04
1.241837702033800088e+04,-1.875000156250000000e+05,-6.104739843750000000e+04,-6.634371093750000000e+04,4.355067578125000000e+04,-1.018608359375000000e+05,5.852826660156250000e+03,-7.850974218750000000e+04,-8.135464843750000000e+04
1.241837747795100040e+04,-1.875000156250000000e+05,-6.119357812500000000e+04,-6.645835156250000000e+04,4.358943359375000000e+04,-1.020316015625000000e+05,5.878956054687500000e+03,-7.860165625000000000e+04,-8.150767187500000000e+04
1.241837806707799973e+04,-1.875000156250000000e+05,-6.126615234375000000e+04,-6.644996875000000000e+04,4.359544531250000000e+04,-1.021123359375000000e+05,5.893886718750000000e+03,-7.856285156250000000e+04,-8.157865625000000000e+04
1.241843098390500018e+04,-1.875000156250000000e+05,-6.118825781250000000e+04,-6.635103906250000000e+04,4.356911718750000000e+04,-1.020206015625000000e+05,5.884901367187500000e+03,-7.846622656250000000e+04,-8.149412500000000000e+04
