1.710744201339000028e+03,-7.810629687500000000e+04,-1.146463906250000000e+05,-1.079020859375000000e+05,4.866280859375000000e+04,-1.415482031250000000e+05,-5.187739453125000000e+04,-1.217242890625000000e+05,-1.311170781250000000e+05
1.710744307506000041e+03,-7.709539062500000000e+04,-1.142767812500000000e+05,-1.074237578125000000e+05,4.876974218750000000e+04,-1.407003437500000000e+05,-5.110999218750000000e+04,-1.210491796875000000e+05,-1.303252890625000000e+05
1.710744414805999895e+03,-7.528042968750000000e+04,-1.142185546875000000e+05,-1.075631171875000000e+05,4.874057031250000000e+04,-1.401068750000000000e+05,-5.104090234375000000e+04,-1.204501953125000000e+05,-1.301177109375000000e+05
1.710744565048999903e+03,-7.514479687500000000e+04,-1.144928750000000000e+05,-1.080496484375000000e+05,4.863965234375000000e+04,-1.405277343750000000e+05,-5.169426562500000000e+04,-1.206992656250000000e+05,-1.307045546875000000e+05
1.710744758340000089e+03,-7.680602343750000000e+04,-1.147469921875000000e+05,-1.082497890625000000e+05,4.859320703125000000e+04,-1.413837656250000000e+05,-5.219027343750000000e+04,-1.214592421875000000e+05,-1.312964062500000000e+05
1.710802289053000095e+03,-7.812109375000000000e+04,-1.146422343750000000e+05,-1.079135546875000000e+05,4.866084375000000000e+04,-1.415574375000000000e+05,-5.188347265625000000e+04,-1.217273984375000000e+05,-1.311194062500000000e+05
1.710802429350000011e+03,-7.710283593750000000e+04,-1.142760625000000000e+05,-1.074370156250000000e+05,4.876578515625000000e+04,-1.407090625000000000e+05,-5.111137500000000000e+04,-1.210482421875000000e+05,-1.303278125000000000e+05
1.710802541051999924e+03,-7.528447656250000000e+04,-1.142191328125000000e+05,-1.075798437500000000e+05,4.873728515625000000e+04,-1.401162500000000000e+05,-5.104490234375000000e+04,-1.204516250000000000e+05,-1.301236093750000000e+05
1.710802648911000006e+03,-7.516867187500000000e+04,-1.145015234375000000e+05,-1.080671328125000000e+05,4.864367578125000000e+04,-1.405466250000000000e+05,-5.170600000000000000e+04,-1.207125156250000000e+05,-1.307166640625000000e+05
1.710802755555999966e+03,-7.680980468750000000e+04,-1.147495390625000000e+05,-1.082612109375000000e+05,4.859280468750000000e+04,-1.413831250000000000e+05,-5.218884375000000000e+04,-1.214564765625000000e+05,-1.312947343750000000e+05
1.710802861747999941e+03,-7.815070312500000000e+04,-1.146575000000000000e+05,-1.079271171875000000e+05,4.866191406250000000e+04,-1.415777656250000000e+05,-5.190189062500000000e+04,-1.217461484375000000e+05,-1.311372187500000000e+05
1.710802967958999943e+03,-7.712965625000000000e+04,-1.142799062500000000e+05,-1.074361640625000000e+05,4.877085937500000000e+04,-1.407132812500000000e+05,-5.111410156250000000e+04,-1.210573359375000000e+05,-1.303295312500000000e+05
1.710803081542999962e+03,-7.529932031250000000e+04,-1.142230000000000000e+05,-1.075769765625000000e+05,4.873918750000000000e+04,-1.401091406250000000e+05,-5.103907031250000000e+04,-1.204552031250000000e+05,-1.301177109375000000e+05
1.710803188254999895e+03,-7.516585156250000000e+04,-1.144978593750000000e+05,-1.080508359375000000e+05,4.864595703125000000e+04,-1.405261093750000000e+05,-5.168469921875000000e+04,-1.207042734375000000e+05,-1.306989609375000000e+05
1.710803294538000046e+03,-7.679435937500000000e+04,-1.147500312500000000e+05,-1.082477578125000000e+05,4.859354296875000000e+04,-1.413697343750000000e+05,-5.216718359375000000e+04,-1.214504843750000000e+05,-1.312824531250000000e+05
1.710803410265999901e+03,-7.813628906250000000e+04,-1.146571171875000000e+05,-1.079133515625000000e+05,4.867179687500000000e+04,-1.415706093750000000e+05,-5.188117187500000000e+04,-1.217420625000000000e+05,-1.311269843750000000e+05
1.710803612630000089e+03,-7.710942968750000000e+04,-1.142771171875000000e+05,-1.074237343750000000e+05,4.878165234375000000e+04,-1.407028750000000000e+05,-5.109358593750000000e+04,-1.210471484375000000e+05,-1.303179140625000000e+05
1.710803807747000064e+03,-7.528150000000000000e+04,-1.142211250000000000e+05,-1.075637890625000000e+05,4.875056250000000000e+04,-1.401001093750000000e+05,-5.102201562500000000e+04,-1.204429531250000000e+05,-1.301076484375000000e+05
1.710803967447000105e+03,-7.516117968750000000e+04,-1.144958281250000000e+05,-1.080420078125000000e+05,4.865887500000000000e+04,-1.405219375000000000e+05,-5.167235937500000000e+04,-1.207001093750000000e+05,-1.306946093750000000e+05
1.710804114954999932e+03,-7.681834375000000000e+04,-1.147546796875000000e+05,-1.082441093750000000e+05,4.860829296875000000e+04,-1.413741093750000000e+05,-5.216517187500000000e+04,-1.214572812500000000e+05,-1.312866562500000000e+05
1.710862013694000098e+03,-7.813586718750000000e+04,-1.146594609375000000e+05,-1.079062187500000000e+05,4.867382812500000000e+04,-1.415546093750000000e+05,-5.186471875000000000e+04,-1.217316484375000000e+05,-1.311169375000000000e+05
1.710862166414000058e+03,-7.710444531250000000e+04,-1.142922031250000000e+05,-1.074272187500000000e+05,4.877749609375000000e+04,-1.406987031250000000e+05,-5.109284765625000000e+04,-1.210464765625000000e+05,-1.303211093750000000e+05
1.710862279747000002e+03,-7.527276562500000000e+04,-1.142360781250000000e+05,-1.075691093750000000e+05,4.874578125000000000e+04,-1.401005937500000000e+05,-5.102425000000000000e+04,-1.204455078125000000e+05,-1.301166796875000000e+05
