5.083898175455999990e+03,-1.040416953125000000e+05,-9.287947656250000000e+04,-8.207987500000000000e+04,-8.695009375000000000e+04,-1.578129531250000000e+05,-1.508184375000000000e+05,-1.514205781250000000e+05,-1.553958593750000000e+05
5.083898280413000066e+03,-1.043235000000000000e+05,-9.314642187500000000e+04,-8.208452343750000000e+04,-8.694591406250000000e+04,-1.577517343750000000e+05,-1.507844375000000000e+05,-1.513847187500000000e+05,-1.553677343750000000e+05
5.083898456468000404e+03,-1.035383984375000000e+05,-9.241188281250000000e+04,-8.213385156250000000e+04,-8.698539062500000000e+04,-1.576897656250000000e+05,-1.507941406250000000e+05,-1.513756093750000000e+05,-1.554037656250000000e+05
5.083956262087999676e+03,-1.027979531250000000e+05,-9.170807031250000000e+04,-8.215978125000000000e+04,-8.701581250000000000e+04,-1.577188750000000000e+05,-1.508352968750000000e+05,-1.514138750000000000e+05,-1.554531250000000000e+05
5.083956387076999818e+03,-1.031166015625000000e+05,-9.199196093750000000e+04,-8.212125000000000000e+04,-8.699390625000000000e+04,-1.577951875000000000e+05,-1.508444062500000000e+05,-1.514492031250000000e+05,-1.554485312500000000e+05
5.083956492797999999e+03,-1.040697656250000000e+05,-9.287807031250000000e+04,-8.208329687500000000e+04,-8.696189843750000000e+04,-1.578278750000000000e+05,-1.508163125000000000e+05,-1.514273906250000000e+05,-1.554036718750000000e+05
5.083956597178999800e+03,-1.043596015625000000e+05,-9.315684375000000000e+04,-8.208912500000000000e+04,-8.695603906250000000e+04,-1.577723125000000000e+05,-1.507849375000000000e+05,-1.513917656250000000e+05,-1.553773437500000000e+05
5.083956700667000405e+03,-1.035706328125000000e+05,-9.242694531250000000e+04,-8.213917187500000000e+04,-8.699307812500000000e+04,-1.577056562500000000e+05,-1.507950312500000000e+05,-1.513808125000000000e+05,-1.554038281250000000e+05
5.083956922872000177e+03,-1.028097734375000000e+05,-9.171403906250000000e+04,-8.216608593750000000e+04,-8.701950000000000000e+04,-1.577363906250000000e+05,-1.508317343750000000e+05,-1.514294062500000000e+05,-1.554561093750000000e+05
5.083957120770000074e+03,-1.031019843750000000e+05,-9.198815625000000000e+04,-8.213029687500000000e+04,-8.699582812500000000e+04,-1.578102656250000000e+05,-1.508450312500000000e+05,-1.514511562500000000e+05,-1.554545312500000000e+05
5.083957230590000108e+03,-1.040406015625000000e+05,-9.287764843750000000e+04,-8.208356250000000000e+04,-8.695568750000000000e+04,-1.578272031250000000e+05,-1.508169843750000000e+05,-1.514165781250000000e+05,-1.554073593750000000e+05
5.083957336288000079e+03,-1.043345937500000000e+05,-9.316339062500000000e+04,-8.208742968750000000e+04,-8.694739062500000000e+04,-1.577638437500000000e+05,-1.507797031250000000e+05,-1.513731250000000000e+05,-1.553815000000000000e+05
5.083957440295000197e+03,-1.035577343750000000e+05,-9.243546093750000000e+04,-8.213760937500000000e+04,-8.698460937500000000e+04,-1.576992031250000000e+05,-1.507934531250000000e+05,-1.513580312500000000e+05,-1.554170156250000000e+05
5.083957545348000167e+03,-1.027997421875000000e+05,-9.171926562500000000e+04,-8.216662500000000000e+04,-8.701810937500000000e+04,-1.577284218750000000e+05,-1.508407187500000000e+05,-1.514151718750000000e+05,-1.554664375000000000e+05
5.083957650147000095e+03,-1.030950312500000000e+05,-9.198909375000000000e+04,-8.213528125000000000e+04,-8.700327343750000000e+04,-1.578121718750000000e+05,-1.508601875000000000e+05,-1.514752968750000000e+05,-1.554670937500000000e+05
5.083957754451999790e+03,-1.040464296875000000e+05,-9.287789062500000000e+04,-8.207960937500000000e+04,-8.695660156250000000e+04,-1.578276406250000000e+05,-1.508250312500000000e+05,-1.514413593750000000e+05,-1.554080156250000000e+05
5.083957858730000225e+03,-1.043575937500000000e+05,-9.317159375000000000e+04,-8.208345312500000000e+04,-8.695089843750000000e+04,-1.577686875000000000e+05,-1.507907187500000000e+05,-1.514007031250000000e+05,-1.553818593750000000e+05
5.083957962016999772e+03,-1.035914140625000000e+05,-9.245043750000000000e+04,-8.212837500000000000e+04,-8.698742187500000000e+04,-1.576933281250000000e+05,-1.507990000000000000e+05,-1.513675312500000000e+05,-1.554136250000000000e+05
5.084016547543000343e+03,-1.028324609375000000e+05,-9.172624218750000000e+04,-8.215967187500000000e+04,-8.702645312500000000e+04,-1.577132812500000000e+05,-1.508482968750000000e+05,-1.513833125000000000e+05,-1.554688281250000000e+05
5.084016678152999702e+03,-1.031180781250000000e+05,-9.198594531250000000e+04,-8.212935937500000000e+04,-8.701214843750000000e+04,-1.577976875000000000e+05,-1.508674375000000000e+05,-1.514441562500000000e+05,-1.554711562500000000e+05
5.084016783088000011e+03,-1.040647343750000000e+05,-9.287762500000000000e+04,-8.207753125000000000e+04,-8.696628125000000000e+04,-1.578245000000000000e+05,-1.508315156250000000e+05,-1.514384531250000000e+05,-1.554215312500000000e+05
5.084016886340999918e+03,-1.043885468750000000e+05,-9.318388281250000000e+04,-8.208195312500000000e+04,-8.695972656250000000e+04,-1.577658125000000000e+05,-1.507965625000000000e+05,-1.513882343750000000e+05,-1.553899375000000000e+05
5.084016988172000310e+03,-1.036325468750000000e+05,-9.246739843750000000e+04,-8.213517187500000000e+04,-8.699580468750000000e+04,-1.577025468750000000e+05,-1.508077812500000000e+05,-1.513831406250000000e+05,-1.554155000000000000e+05
5.084017089857000428e+03,-1.028712890625000000e+05,-9.173478125000000000e+04,-8.216536718750000000e+04,-8.702430468750000000e+04,-1.577269218750000000e+05,-1.508524218750000000e+05,-1.514243125000000000e+05,-1.554691406250000000e+05
5.084017191543999616e+03,-1.031487187500000000e+05,-9.198165625000000000e+04,-8.213704687500000000e+04,-8.700823437500000000e+04,-1.578072343750000000e+05,-1.508690468750000000e+05,-1.514614843750000000e+05,-1.554711406250000000e+05
5.084017292888999691e+03,-1.040962500000000000e+05,-9.287314843750000000e+04,-8.209096093750000000e+04,-8.696688281250000000e+04,-1.578393281250000000e+05,-1.508390781250000000e+05,-1.514553906250000000e+05,-1.554123437500000000e+05
5.084017394438000338e+03,-1.044255390625000000e+05,-9.318419531250000000e+04,-8.208535156250000000e+04,-8.695089843750000000e+04,-1.577732343750000000e+05,-1.507978593750000000e+05,-1.514036718750000000e+05,-1.553741718750000000e+05
5.084017495664999842e+03,-1.036772265625000000e+05,-9.247151562500000000e+04,-8.213412500000000000e+04,-8.698818750000000000e+04,-1.577058906250000000e+05,-1.508062968750000000e+05,-1.513924843750000000e+05,-1.554040312500000000e+05
5.084017597686999579e+03,-1.029088828125000000e+05,-9.173310156250000000e+04,-8.217254687500000000e+04,-8.703123437500000000e+04,-1.577397031250000000e+05,-1.508554375000000000e+05,-1.514361250000000000e+05,-1.554669062500000000e+05
5.084017699484000332e+03,-1.031745781250000000e+05,-9.197219531250000000e+04,-8.213897656250000000e+04,-8.701509375000000000e+04,-1.578144687500000000e+05,-1.508729531250000000e+05,-1.514595312500000000e+05,-1.554670468750000000e+05
5.084017800917000386e+03,-1.041265390625000000e+05,-9.286579687500000000e+04,-8.209060156250000000e+04,-8.697309375000000000e+04,-1.578395781250000000e+05,-1.508411250000000000e+05,-1.514400468750000000e+05,-1.554168593750000000e+05
5.084017901526000060e+03,-1.044746718750000000e+05,-9.319300781250000000e+04,-8.208787500000000000e+04,-8.696044531250000000e+04,-1.577862187500000000e+05,-1.508033750000000000e+05,-1.514045937500000000e+05,-1.553860625000000000e+05
5.084018003881000368e+03,-1.037327031250000000e+05,-9.248971093750000000e+04,-8.214114062500000000e+04,-8.700070312500000000e+04,-1.577271250000000000e+05,-1.508129375000000000e+05,-1.513962031250000000e+05,-1.554185781250000000e+05
5.084076804807000372e+03,-1.029605156250000000e+05,-9.174597656250000000e+04,-8.217516406250000000e+04,-8.703983593750000000e+04,-1.577485781250000000e+05,-1.508600000000000000e+05,-1.514346718750000000e+05,-1.554733437500000000e+05
5.084076934327000345e+03,-1.032188125000000000e+05,-9.197418750000000000e+04,-8.214492187500000000e+04,-8.702352343750000000e+04,-1.578163281250000000e+05,-1.508777343750000000e+05,-1.514544218750000000e+05,-1.554673750000000000e+05
5.084077100161999624e+03,-1.041717812500000000e+05,-9.286895312500000000e+04,-8.209726562500000000e+04,-8.698181250000000000e+04,-1.578429687500000000e+05,-1.508474062500000000e+05,-1.514300937500000000e+05,-1.554179843750000000e+05
5.084077208562999658e+03,-1.045287578125000000e+05,-9.320402343750000000e+04,-8.210350000000000000e+04,-8.697828125000000000e+04,-1.577935468750000000e+05,-1.508173906250000000e+05,-1.514106562500000000e+05,-1.553978593750000000e+05
5.084077314578000369e+03,-1.037935000000000000e+05,-9.250099218750000000e+04,-8.214464843750000000e+04,-8.700753906250000000e+04,-1.577217968750000000e+05,-1.508172500000000000e+05,-1.513884062500000000e+05,-1.554207812500000000e+05
5.084077418593000402e+03,-1.030136953125000000e+05,-9.174964062500000000e+04,-8.217120312500000000e+04,-8.703655468750000000e+04,-1.577318281250000000e+05,-1.508529531250000000e+05,-1.513938125000000000e+05,-1.554610156250000000e+05
5.084077523060000203e+03,-1.032622890625000000e+05,-9.197231250000000000e+04,-8.214393750000000000e+04,-8.702441406250000000e+04,-1.578087656250000000e+05,-1.508716406250000000e+05,-1.514381875000000000e+05,-1.554584218750000000e+05
5.084077627292999750e+03,-1.042171093750000000e+05,-9.286742968750000000e+04,-8.209080468750000000e+04,-8.697727343750000000e+04,-1.578366718750000000e+05,-1.508367968750000000e+05,-1.514409843750000000e+05,-1.554045468750000000e+05
5.084077731542000038e+03,-1.045841953125000000e+05,-9.321089062500000000e+04,-8.208501562500000000e+04,-8.696147656250000000e+04,-1.577776406250000000e+05,-1.508028437500000000e+05,-1.513948281250000000e+05,-1.553788593750000000e+05
5.084077837009000177e+03,-1.038534687500000000e+05,-9.252010937500000000e+04,-8.213168750000000000e+04,-8.699475781250000000e+04,-1.577040937500000000e+05,-1.508090312500000000e+05,-1.513606875000000000e+05,-1.554062500000000000e+05
5.084077941149999788e+03,-1.030654843750000000e+05,-9.176488281250000000e+04,-8.217086718750000000e+04,-8.703539062500000000e+04,-1.577299375000000000e+05,-1.508555625000000000e+05,-1.514030468750000000e+05,-1.554532812500000000e+05
