1.533843458756000018e+03,-6.900632031250000000e+04,-8.454214062500000000e+04,-8.980586718750000000e+04,1.677058007812500000e+04,-1.199470390625000000e+05,-3.819057031250000000e+04,-1.110408046875000000e+05,-1.124583125000000000e+05
1.533844170109000061e+03,-6.890604687500000000e+04,-8.452235937500000000e+04,-8.978237500000000000e+04,1.676108203125000000e+04,-1.198946250000000000e+05,-3.818335156250000000e+04,-1.109761015625000000e+05,-1.124044218750000000e+05
1.533844697147000034e+03,-6.872146875000000000e+04,-8.450696093750000000e+04,-8.976492187500000000e+04,1.675473437500000000e+04,-1.198197421875000000e+05,-3.818261328125000000e+04,-1.108453437500000000e+05,-1.123389765625000000e+05
1.533845276496999986e+03,-6.854741406250000000e+04,-8.449721875000000000e+04,-8.976010937500000000e+04,1.674941406250000000e+04,-1.197738828125000000e+05,-3.818576562500000000e+04,-1.107708906250000000e+05,-1.123156406250000000e+05
1.533845728731999998e+03,-6.843236718750000000e+04,-8.449964843750000000e+04,-8.976402343750000000e+04,1.674724609375000000e+04,-1.197662343750000000e+05,-3.819063671875000000e+04,-1.107801406250000000e+05,-1.123310859375000000e+05
1.533846175099999982e+03,-6.841896093750000000e+04,-8.451136718750000000e+04,-8.976840625000000000e+04,1.674543554687500000e+04,-1.197846562500000000e+05,-3.819159765625000000e+04,-1.108399765625000000e+05,-1.123598281250000000e+05
1.533846810185000095e+03,-6.834685156250000000e+04,-8.449408593750000000e+04,-8.974439843750000000e+04,1.674302148437500000e+04,-1.197413359375000000e+05,-3.818373046875000000e+04,-1.107900390625000000e+05,-1.123166015625000000e+05
1.533847267309000017e+03,-6.818001562500000000e+04,-8.447128906250000000e+04,-8.972853125000000000e+04,1.673338671875000000e+04,-1.196591953125000000e+05,-3.818681640625000000e+04,-1.106635312500000000e+05,-1.122447578125000000e+05
1.533847715143999949e+03,-6.806457031250000000e+04,-8.446909375000000000e+04,-8.972204687500000000e+04,1.673940039062500000e+04,-1.196317031250000000e+05,-3.818525000000000000e+04,-1.106167265625000000e+05,-1.122387734375000000e+05
1.533848364896000021e+03,-6.799972656250000000e+04,-8.446446875000000000e+04,-8.972323437500000000e+04,1.674228320312500000e+04,-1.196310937500000000e+05,-3.818160937500000000e+04,-1.106393437500000000e+05,-1.122604296875000000e+05
1.533848819087000038e+03,-6.806052343750000000e+04,-8.448373437500000000e+04,-8.973858593750000000e+04,1.674366992187500000e+04,-1.196758671875000000e+05,-3.818455859375000000e+04,-1.107306953125000000e+05,-1.123059843750000000e+05
1.533849266432999912e+03,-6.804507812500000000e+04,-8.447168750000000000e+04,-8.972989062500000000e+04,1.673028125000000000e+04,-1.196417109375000000e+05,-3.818596484375000000e+04,-1.106950703125000000e+05,-1.122684296875000000e+05
1.533849881473000096e+03,-6.795039843750000000e+04,-8.446639062500000000e+04,-8.973201562500000000e+04,1.671284570312500000e+04,-1.195900781250000000e+05,-3.819649218750000000e+04,-1.106008828125000000e+05,-1.122223437500000000e+05
1.533901491040000110e+03,-6.787742187500000000e+04,-8.446596875000000000e+04,-8.973870312500000000e+04,1.671076757812500000e+04,-1.195650000000000000e+05,-3.820328906250000000e+04,-1.105616953125000000e+05,-1.122153046875000000e+05
1.533902116345999957e+03,-6.788417187500000000e+04,-8.447633593750000000e+04,-8.975168750000000000e+04,1.672214453125000000e+04,-1.195915312500000000e+05,-3.820871875000000000e+04,-1.106190078125000000e+05,-1.122602968750000000e+05
1.533902574937000054e+03,-6.798801562500000000e+04,-8.449417968750000000e+04,-8.976440625000000000e+04,1.672554296875000000e+04,-1.196405937500000000e+05,-3.820657421875000000e+04,-1.107225625000000000e+05,-1.123098906250000000e+05
1.533903014949999942e+03,-6.802225781250000000e+04,-8.448380468750000000e+04,-8.975235937500000000e+04,1.672241210937500000e+04,-1.196206562500000000e+05,-3.819868359375000000e+04,-1.107053515625000000e+05,-1.122792265625000000e+05
1.533903649545999997e+03,-6.795592187500000000e+04,-8.447113281250000000e+04,-8.974849218750000000e+04,1.671298046875000000e+04,-1.195615859375000000e+05,-3.820033984375000000e+04,-1.106057109375000000e+05,-1.122217421875000000e+05
1.533904162405000079e+03,-6.792080468750000000e+04,-8.447658593750000000e+04,-8.975664843750000000e+04,1.671159375000000000e+04,-1.195500937500000000e+05,-3.820579296875000000e+04,-1.105820390625000000e+05,-1.122256953125000000e+05
1.533904608284000005e+03,-6.795263281250000000e+04,-8.448554687500000000e+04,-8.976771093750000000e+04,1.671863476562500000e+04,-1.195799765625000000e+05,-3.820722265625000000e+04,-1.106418984375000000e+05,-1.122691718750000000e+05
1.533905244347000007e+03,-6.809157031250000000e+04,-8.450179687500000000e+04,-8.978141406250000000e+04,1.672605664062500000e+04,-1.196347421875000000e+05,-3.820655078125000000e+04,-1.107531875000000000e+05,-1.123273046875000000e+05
1.533905698048999966e+03,-6.817014062500000000e+04,-8.449260937500000000e+04,-8.977113281250000000e+04,1.672236914062500000e+04,-1.196251718750000000e+05,-3.820139062500000000e+04,-1.107500312500000000e+05,-1.123071250000000000e+05
1.533906137083999965e+03,-6.813240625000000000e+04,-8.447801562500000000e+04,-8.976288281250000000e+04,1.671443359375000000e+04,-1.195736093750000000e+05,-3.820498828125000000e+04,-1.106564687500000000e+05,-1.122529453125000000e+05
1.533906761901999971e+03,-6.810008593750000000e+04,-8.448467968750000000e+04,-8.977642968750000000e+04,1.670576171875000000e+04,-1.195638593750000000e+05,-3.821801953125000000e+04,-1.106270078125000000e+05,-1.122525625000000000e+05
1.533907226847999937e+03,-6.810446875000000000e+04,-8.449676562500000000e+04,-8.978914843750000000e+04,1.670368164062500000e+04,-1.195895000000000000e+05,-3.822559765625000000e+04,-1.106747968750000000e+05,-1.122921015625000000e+05
1.533907676150000043e+03,-6.818229687500000000e+04,-8.450753906250000000e+04,-8.979236718750000000e+04,1.671593164062500000e+04,-1.196366171875000000e+05,-3.822041015625000000e+04,-1.107655703125000000e+05,-1.123370312500000000e+05
1.533908312213000045e+03,-6.818826562500000000e+04,-8.449236718750000000e+04,-8.976804687500000000e+04,1.671915039062500000e+04,-1.196158281250000000e+05,-3.820485156250000000e+04,-1.107421875000000000e+05,-1.123070781250000000e+05
1.533908764448000056e+03,-6.806425781250000000e+04,-8.447421875000000000e+04,-8.975454687500000000e+04,1.670403906250000000e+04,-1.195450000000000000e+05,-3.820862890625000000e+04,-1.106227421875000000e+05,-1.122393750000000000e+05
1.533961493112999960e+03,-6.792974218750000000e+04,-8.447180468750000000e+04,-8.976272656250000000e+04,1.669018164062500000e+04,-1.195064218750000000e+05,-3.822164062500000000e+04,-1.105542968750000000e+05,-1.122219609375000000e+05
1.533962119397999913e+03,-6.785515625000000000e+04,-8.448371875000000000e+04,-8.977524218750000000e+04,1.668526367187500000e+04,-1.195155390625000000e+05,-3.823131640625000000e+04,-1.105786875000000000e+05,-1.122500546875000000e+05
