2.768440760105000209e+03,8.067933593750000000e+04,7.449510156250000000e+04,-3.732240625000000000e+04,-5.805054296875000000e+04,-7.925146093750000000e+04,-5.886137500000000000e+04,-5.086432421875000000e+04,-7.021820312500000000e+04
2.768440868134000084e+03,8.067933593750000000e+04,7.448908593750000000e+04,-3.738161718750000000e+04,-5.811652343750000000e+04,-7.917571093750000000e+04,-5.893580468750000000e+04,-5.090882421875000000e+04,-7.028732031250000000e+04
2.768440967532999821e+03,8.060311718750000000e+04,7.444889843750000000e+04,-3.733143750000000000e+04,-5.806639062500000000e+04,-7.962958593750000000e+04,-5.891966796875000000e+04,-5.079934765625000000e+04,-7.040935937500000000e+04
2.768441064190999896e+03,8.055914843750000000e+04,7.443173437500000000e+04,-3.723771484375000000e+04,-5.796871093750000000e+04,-7.999414062500000000e+04,-5.883298828125000000e+04,-5.068613281250000000e+04,-7.041722656250000000e+04
2.768441160744000172e+03,8.060817187500000000e+04,7.446081250000000000e+04,-3.722504296875000000e+04,-5.795273046875000000e+04,-7.976543750000000000e+04,-5.879232812500000000e+04,-5.071937109375000000e+04,-7.029348437500000000e+04
2.768441256213000088e+03,8.068537500000000000e+04,7.450142968750000000e+04,-3.731020312500000000e+04,-5.803844921875000000e+04,-7.925412500000000000e+04,-5.885551953125000000e+04,-5.085853515625000000e+04,-7.021092187500000000e+04
2.768441371314000207e+03,8.068617968750000000e+04,7.450078125000000000e+04,-3.737021875000000000e+04,-5.809875390625000000e+04,-7.916971875000000000e+04,-5.892322265625000000e+04,-5.090399609375000000e+04,-7.027982812500000000e+04
2.768441685374999906e+03,8.062707812500000000e+04,7.448053125000000000e+04,-3.730164062500000000e+04,-5.802850390625000000e+04,-7.962212500000000000e+04,-5.888638671875000000e+04,-5.078273828125000000e+04,-7.039585937500000000e+04
2.768441828571999849e+03,8.057508593750000000e+04,7.445367968750000000e+04,-3.721178906250000000e+04,-5.793507421875000000e+04,-7.998078125000000000e+04,-5.880759765625000000e+04,-5.068485937500000000e+04,-7.040352343750000000e+04
2.768441931615000158e+03,8.060224218750000000e+04,7.446023437500000000e+04,-3.721951953125000000e+04,-5.794417187500000000e+04,-7.976667187500000000e+04,-5.879002734375000000e+04,-5.073622656250000000e+04,-7.029478125000000000e+04
2.768442027985000095e+03,8.066894531250000000e+04,7.448703125000000000e+04,-3.732231640625000000e+04,-5.805172656250000000e+04,-7.926927343750000000e+04,-5.886526171875000000e+04,-5.088323046875000000e+04,-7.022730468750000000e+04
2.768442122890000064e+03,8.069278906250000000e+04,7.450728125000000000e+04,-3.736635156250000000e+04,-5.809768359375000000e+04,-7.918445312500000000e+04,-5.891839453125000000e+04,-5.090498046875000000e+04,-7.028410156250000000e+04
2.768442218643000160e+03,8.063834375000000000e+04,7.449051562500000000e+04,-3.729755078125000000e+04,-5.802506250000000000e+04,-7.962042187500000000e+04,-5.887878515625000000e+04,-5.076425390625000000e+04,-7.037992187500000000e+04
2.768442313291000119e+03,8.058309375000000000e+04,7.446192968750000000e+04,-3.721670312500000000e+04,-5.793775390625000000e+04,-7.998097656250000000e+04,-5.880117968750000000e+04,-5.066047656250000000e+04,-7.038937500000000000e+04
2.768500889345999894e+03,8.060521875000000000e+04,7.446559375000000000e+04,-3.722935546875000000e+04,-5.794647265625000000e+04,-7.976475000000000000e+04,-5.878218359375000000e+04,-5.072156250000000000e+04,-7.028508593750000000e+04
2.768501013572999909e+03,8.066996875000000000e+04,7.449199218750000000e+04,-3.733121484375000000e+04,-5.804806250000000000e+04,-7.926617187500000000e+04,-5.885630078125000000e+04,-5.087011328125000000e+04,-7.021887500000000000e+04
2.768501113899999837e+03,8.069978906250000000e+04,7.451885937500000000e+04,-3.736407031250000000e+04,-5.808346484375000000e+04,-7.917486718750000000e+04,-5.890055859375000000e+04,-5.088421484375000000e+04,-7.026596875000000000e+04
2.768501210423999964e+03,8.063488281250000000e+04,7.449385156250000000e+04,-3.730262500000000000e+04,-5.802439062500000000e+04,-7.961425000000000000e+04,-5.887134375000000000e+04,-5.075942578125000000e+04,-7.036966406250000000e+04
2.768501306196999849e+03,8.058161718750000000e+04,7.446792187500000000e+04,-3.721319531250000000e+04,-5.793565625000000000e+04,-7.997912500000000000e+04,-5.879550390625000000e+04,-5.065736718750000000e+04,-7.038025781250000000e+04
2.768501401901000008e+03,8.059978906250000000e+04,7.446631250000000000e+04,-3.722931250000000000e+04,-5.795107812500000000e+04,-7.976649218750000000e+04,-5.878573437500000000e+04,-5.071979687500000000e+04,-7.028850000000000000e+04
2.768501496618000147e+03,8.067149218750000000e+04,7.449757812500000000e+04,-3.732515625000000000e+04,-5.804763671875000000e+04,-7.926762500000000000e+04,-5.885605468750000000e+04,-5.086096875000000000e+04,-7.021585937500000000e+04
2.768501590635999946e+03,8.069529687500000000e+04,7.451671875000000000e+04,-3.736386718750000000e+04,-5.809032812500000000e+04,-7.917298437500000000e+04,-5.890862500000000000e+04,-5.088298437500000000e+04,-7.026608593750000000e+04
2.768501684452000063e+03,8.062497656250000000e+04,7.448383593750000000e+04,-3.730778906250000000e+04,-5.803717578125000000e+04,-7.961121093750000000e+04,-5.888857812500000000e+04,-5.077458203125000000e+04,-7.038186718750000000e+04
2.768501777183999820e+03,8.057256250000000000e+04,7.445857812500000000e+04,-3.721753125000000000e+04,-5.794593750000000000e+04,-7.998486718750000000e+04,-5.881079296875000000e+04,-5.066930468750000000e+04,-7.039894531250000000e+04
2.768501880880000044e+03,8.059692968750000000e+04,7.446210937500000000e+04,-3.722776953125000000e+04,-5.795648828125000000e+04,-7.978471093750000000e+04,-5.879702343750000000e+04,-5.073720703125000000e+04,-7.029844531250000000e+04
2.768502215112000158e+03,8.068700000000000000e+04,7.451202343750000000e+04,-3.730532812500000000e+04,-5.803393359375000000e+04,-7.928870312500000000e+04,-5.884794140625000000e+04,-5.086796484375000000e+04,-7.021596875000000000e+04
