7.924722775449999972e+02,-4.063149218750000000e+04,-4.471327734375000000e+04,-4.195123046875000000e+04,8.535141406250000000e+04,-6.102233984375000000e+04,-9.178788085937500000e+03,-5.317851171875000000e+04,-7.188837500000000000e+04
7.924726593780000030e+02,-4.063417578125000000e+04,-4.472420703125000000e+04,-4.196528906250000000e+04,8.533457812500000000e+04,-6.103134765625000000e+04,-9.182901367187500000e+03,-5.319332812500000000e+04,-7.190353125000000000e+04
7.924730304539999679e+02,-4.063871093750000000e+04,-4.473625781250000000e+04,-4.197946093750000000e+04,8.532237500000000000e+04,-6.104449218750000000e+04,-9.194791992187500000e+03,-5.320826171875000000e+04,-7.192028906250000000e+04
7.924735491779999847e+02,-4.063866796875000000e+04,-4.473151953125000000e+04,-4.197268750000000000e+04,8.533424218750000000e+04,-6.104914062500000000e+04,-9.196737304687500000e+03,-5.321300000000000000e+04,-7.191607031250000000e+04
7.924739182990000472e+02,-4.063678906250000000e+04,-4.472201953125000000e+04,-4.196287500000000000e+04,8.534595312500000000e+04,-6.104263671875000000e+04,-9.183371093750000000e+03,-5.320891015625000000e+04,-7.189840625000000000e+04
7.924742854639999905e+02,-4.064083593750000000e+04,-4.473127343750000000e+04,-4.197255468750000000e+04,8.533462500000000000e+04,-6.104739843750000000e+04,-9.184465820312500000e+03,-5.321653125000000000e+04,-7.190493750000000000e+04
7.924748027220000495e+02,-4.064394140625000000e+04,-4.474358984375000000e+04,-4.198357031250000000e+04,8.531850781250000000e+04,-6.105971484375000000e+04,-9.193026367187500000e+03,-5.322634375000000000e+04,-7.192136718750000000e+04
7.924751723320000565e+02,-4.064901562500000000e+04,-4.475364453125000000e+04,-4.199168750000000000e+04,8.530941406250000000e+04,-6.107533593750000000e+04,-9.199262695312500000e+03,-5.324319531250000000e+04,-7.193682812500000000e+04
7.924755394969999998e+02,-4.065315234375000000e+04,-4.475058593750000000e+04,-4.198951953125000000e+04,8.532060937500000000e+04,-6.108505859375000000e+04,-9.211310546875000000e+03,-5.325048437500000000e+04,-7.193571093750000000e+04
7.924760582210000166e+02,-4.065545312500000000e+04,-4.473936328125000000e+04,-4.198080078125000000e+04,8.533343750000000000e+04,-6.107797265625000000e+04,-9.211958984375000000e+03,-5.324569921875000000e+04,-7.192413281250000000e+04
7.924764278310000236e+02,-4.064671484375000000e+04,-4.473084765625000000e+04,-4.197172656250000000e+04,8.533853906250000000e+04,-6.107026171875000000e+04,-9.203174804687500000e+03,-5.323881640625000000e+04,-7.191740625000000000e+04
7.924767910849999453e+02,-4.063725781250000000e+04,-4.473017578125000000e+04,-4.197101171875000000e+04,8.533632031250000000e+04,-6.106691015625000000e+04,-9.199352539062500000e+03,-5.323385156250000000e+04,-7.191879687500000000e+04
7.924772912309999811e+02,-4.064264453125000000e+04,-4.473976562500000000e+04,-4.198404296875000000e+04,8.532617187500000000e+04,-6.107801953125000000e+04,-9.210818359375000000e+03,-5.324404687500000000e+04,-7.193084375000000000e+04
7.924776579069999798e+02,-4.065062500000000000e+04,-4.473960937500000000e+04,-4.198281250000000000e+04,8.532789843750000000e+04,-6.108747265625000000e+04,-9.213858398437500000e+03,-5.325417187500000000e+04,-7.193057031250000000e+04
7.924780201830000124e+02,-4.065205468750000000e+04,-4.473303906250000000e+04,-4.197566015625000000e+04,8.532975000000000000e+04,-6.108365234375000000e+04,-9.204739257812500000e+03,-5.325222656250000000e+04,-7.191843750000000000e+04
7.925313261009999906e+02,-4.064912890625000000e+04,-4.473639062500000000e+04,-4.197364843750000000e+04,8.531946875000000000e+04,-6.107810937500000000e+04,-9.198100585937500000e+03,-5.325073046875000000e+04,-7.191680468750000000e+04
7.925317230890000246e+02,-4.063460156250000000e+04,-4.473498437500000000e+04,-4.196700781250000000e+04,8.531211718750000000e+04,-6.106903515625000000e+04,-9.185091796875000000e+03,-5.324538671875000000e+04,-7.191249218750000000e+04
7.925321239879999666e+02,-4.063576171875000000e+04,-4.474141796875000000e+04,-4.197594921875000000e+04,8.530142968750000000e+04,-6.107913671875000000e+04,-9.188780273437500000e+03,-5.325562500000000000e+04,-7.192015625000000000e+04
7.925324965309999925e+02,-4.063010546875000000e+04,-4.472952734375000000e+04,-4.196470703125000000e+04,8.531779687500000000e+04,-6.107748437500000000e+04,-9.185516601562500000e+03,-5.325714453125000000e+04,-7.190670312500000000e+04
7.925328646740000522e+02,-4.064213281250000000e+04,-4.473248046875000000e+04,-4.196658593750000000e+04,8.531282812500000000e+04,-6.108400781250000000e+04,-9.189002929687500000e+03,-5.327124609375000000e+04,-7.190688281250000000e+04
7.925332367280000199e+02,-4.063775000000000000e+04,-4.472977343750000000e+04,-4.196133203125000000e+04,8.531249218750000000e+04,-6.107958203125000000e+04,-9.178945312500000000e+03,-5.326782812500000000e+04,-7.189850000000000000e+04
7.925336024270000053e+02,-4.063046484375000000e+04,-4.473167578125000000e+04,-4.196482031250000000e+04,8.530914062500000000e+04,-6.107969531250000000e+04,-9.181671875000000000e+03,-5.326698046875000000e+04,-7.190078125000000000e+04
7.925339705689999619e+02,-4.062999609375000000e+04,-4.473391015625000000e+04,-4.196354687500000000e+04,8.531072656250000000e+04,-6.108561718750000000e+04,-9.185583007812500000e+03,-5.327641015625000000e+04,-7.190681250000000000e+04
7.925343357790000027e+02,-4.063612109375000000e+04,-4.473010937500000000e+04,-4.196151171875000000e+04,8.532096875000000000e+04,-6.109462500000000000e+04,-9.188824218750000000e+03,-5.328705078125000000e+04,-7.190574218750000000e+04
7.925347068549999676e+02,-4.064510546875000000e+04,-4.472655468750000000e+04,-4.196173437500000000e+04,8.532128125000000000e+04,-6.109878515625000000e+04,-9.196558593750000000e+03,-5.329715234375000000e+04,-7.190395312500000000e+04
7.925350759760000301e+02,-4.064555078125000000e+04,-4.472780859375000000e+04,-4.196443750000000000e+04,8.531700781250000000e+04,-6.109932031250000000e+04,-9.197094726562500000e+03,-5.330101953125000000e+04,-7.190402343750000000e+04
7.925354558520000410e+02,-4.063160546875000000e+04,-4.472096875000000000e+04,-4.195947656250000000e+04,8.532146093750000000e+04,-6.109169921875000000e+04,-9.192624023437500000e+03,-5.329789062500000000e+04,-7.190060156250000000e+04
7.925358220399999709e+02,-4.062208203125000000e+04,-4.471806250000000000e+04,-4.195541015625000000e+04,8.532349218750000000e+04,-6.108881640625000000e+04,-9.191574218750000000e+03,-5.330461718750000000e+04,-7.190032812500000000e+04
