5.215638945497999885e+03,-1.168586328125000000e+05,-1.030163750000000000e+05,-9.394308593750000000e+04,-1.001453593750000000e+05,-1.708097968750000000e+05,-1.639091718750000000e+05,-1.654517031250000000e+05,-1.672404218750000000e+05
5.215639237352999771e+03,-1.157834687500000000e+05,-1.020899140625000000e+05,-9.397969531250000000e+04,-1.001879609375000000e+05,-1.708596250000000000e+05,-1.639685312500000000e+05,-1.655054375000000000e+05,-1.673070312500000000e+05
5.215639449330000389e+03,-1.163263906250000000e+05,-1.026329296875000000e+05,-9.392842187500000000e+04,-1.001689218750000000e+05,-1.710283281250000000e+05,-1.640364843750000000e+05,-1.656125937500000000e+05,-1.673463281250000000e+05
5.215639676648999739e+03,-1.177417265625000000e+05,-1.039000468750000000e+05,-9.386313281250000000e+04,-1.001174843750000000e+05,-1.710905781250000000e+05,-1.640211718750000000e+05,-1.656327812500000000e+05,-1.673057968750000000e+05
5.215639921797999705e+03,-1.180916171875000000e+05,-1.041575625000000000e+05,-9.386791406250000000e+04,-1.000992500000000000e+05,-1.709675781250000000e+05,-1.639426406250000000e+05,-1.655496875000000000e+05,-1.672426875000000000e+05
5.215640328995999880e+03,-1.168602812500000000e+05,-1.030156562500000000e+05,-9.394313281250000000e+04,-1.001454687500000000e+05,-1.708274375000000000e+05,-1.639102812500000000e+05,-1.654665625000000000e+05,-1.672440000000000000e+05
5.215640676441999858e+03,-1.157849218750000000e+05,-1.020846406250000000e+05,-9.398291406250000000e+04,-1.001940156250000000e+05,-1.708700625000000000e+05,-1.639740468750000000e+05,-1.655105156250000000e+05,-1.673089687500000000e+05
5.215640975981000338e+03,-1.163297890625000000e+05,-1.026317890625000000e+05,-9.393736718750000000e+04,-1.001838046875000000e+05,-1.710358125000000000e+05,-1.640500000000000000e+05,-1.656137031250000000e+05,-1.673485312500000000e+05
5.215641276332000416e+03,-1.177536875000000000e+05,-1.039108203125000000e+05,-9.386814062500000000e+04,-1.001308046875000000e+05,-1.710927968750000000e+05,-1.640333281250000000e+05,-1.656322812500000000e+05,-1.673051250000000000e+05
5.215641569006999816e+03,-1.181067500000000000e+05,-1.041702187500000000e+05,-9.387462500000000000e+04,-1.001129687500000000e+05,-1.709639531250000000e+05,-1.639495312500000000e+05,-1.655414062500000000e+05,-1.672353281250000000e+05
5.215641897124999559e+03,-1.168736250000000000e+05,-1.030260078125000000e+05,-9.394978906250000000e+04,-1.001584375000000000e+05,-1.708232500000000000e+05,-1.639128593750000000e+05,-1.654597656250000000e+05,-1.672388125000000000e+05
5.215642220581999936e+03,-1.157952656250000000e+05,-1.020906796875000000e+05,-9.398899218750000000e+04,-1.002039687500000000e+05,-1.708714843750000000e+05,-1.639798593750000000e+05,-1.655146250000000000e+05,-1.673160468750000000e+05
5.215642457556000409e+03,-1.163294062500000000e+05,-1.026268515625000000e+05,-9.393960156250000000e+04,-1.001866640625000000e+05,-1.710389218750000000e+05,-1.640607031250000000e+05,-1.656239062500000000e+05,-1.673732343750000000e+05
