1.437881696961999978e+03,-6.445199218750000000e+04,-8.031935937500000000e+04,-8.525489843750000000e+04,1.837762695312500000e+04,-1.154557890625000000e+05,-3.488962109375000000e+04,-1.072956796875000000e+05,-1.085790781250000000e+05
1.437882156533999932e+03,-6.444381250000000000e+04,-8.032991406250000000e+04,-8.526417187500000000e+04,1.837836328125000000e+04,-1.154815625000000000e+05,-3.489266015625000000e+04,-1.073493750000000000e+05,-1.086168046875000000e+05
1.437882767177000005e+03,-6.455244140625000000e+04,-8.034712500000000000e+04,-8.526980468750000000e+04,1.838752929687500000e+04,-1.155300390625000000e+05,-3.488850390625000000e+04,-1.074403671875000000e+05,-1.086620234375000000e+05
1.437883227726000086e+03,-6.458444921875000000e+04,-8.033300000000000000e+04,-8.525529687500000000e+04,1.839054687500000000e+04,-1.155109296875000000e+05,-3.487848828125000000e+04,-1.074062812500000000e+05,-1.086262109375000000e+05
1.437883679964000066e+03,-6.452132812500000000e+04,-8.032251562500000000e+04,-8.525328906250000000e+04,1.838406445312500000e+04,-1.154698750000000000e+05,-3.488550781250000000e+04,-1.073238203125000000e+05,-1.085834296875000000e+05
1.437884387900000092e+03,-6.446390625000000000e+04,-8.032309375000000000e+04,-8.525742187500000000e+04,1.838323632812500000e+04,-1.154656953125000000e+05,-3.489040234375000000e+04,-1.073042656250000000e+05,-1.085898671875000000e+05
1.437884850404999952e+03,-6.445380468750000000e+04,-8.033284375000000000e+04,-8.526864062500000000e+04,1.838276757812500000e+04,-1.154877109375000000e+05,-3.489782421875000000e+04,-1.073500390625000000e+05,-1.086206718750000000e+05
1.437885483538000017e+03,-6.455590625000000000e+04,-8.035735937500000000e+04,-8.528019531250000000e+04,1.838551757812500000e+04,-1.155363671875000000e+05,-3.489860546875000000e+04,-1.074414375000000000e+05,-1.086641015625000000e+05
1.437885944575999929e+03,-6.459730078125000000e+04,-8.035255468750000000e+04,-8.527067187500000000e+04,1.838334960937500000e+04,-1.155259765625000000e+05,-3.489400000000000000e+04,-1.074199609375000000e+05,-1.086396484375000000e+05
1.437886569397999892e+03,-6.454050390625000000e+04,-8.033581250000000000e+04,-8.526311718750000000e+04,1.837418359375000000e+04,-1.154858750000000000e+05,-3.489560937500000000e+04,-1.073342421875000000e+05,-1.085935781250000000e+05
1.437887032391000048e+03,-6.446397265625000000e+04,-8.033232812500000000e+04,-8.526975781250000000e+04,1.836466210937500000e+04,-1.154674765625000000e+05,-3.490408203125000000e+04,-1.072994843750000000e+05,-1.085883515625000000e+05
1.437938347458999942e+03,-6.446926953125000000e+04,-8.034850781250000000e+04,-8.527800781250000000e+04,1.837141210937500000e+04,-1.155019921875000000e+05,-3.490385937500000000e+04,-1.073636562500000000e+05,-1.086364296875000000e+05
1.437938826586999994e+03,-6.457166406250000000e+04,-8.035892187500000000e+04,-8.527626562500000000e+04,1.837945898437500000e+04,-1.155425156250000000e+05,-3.489455859375000000e+04,-1.074488125000000000e+05,-1.086708515625000000e+05
1.437939456785999937e+03,-6.459687500000000000e+04,-8.034718750000000000e+04,-8.526327343750000000e+04,1.837449804687500000e+04,-1.155172578125000000e+05,-3.489100781250000000e+04,-1.074138984375000000e+05,-1.086347500000000000e+05
1.437939862088999917e+03,-6.454207031250000000e+04,-8.033409375000000000e+04,-8.525728906250000000e+04,1.837599414062500000e+04,-1.154782109375000000e+05,-3.489008984375000000e+04,-1.073353828125000000e+05,-1.085924218750000000e+05
1.437940493755000034e+03,-6.447615625000000000e+04,-8.032828125000000000e+04,-8.525471875000000000e+04,1.837814062500000000e+04,-1.154635468750000000e+05,-3.489301953125000000e+04,-1.073067656250000000e+05,-1.085913046875000000e+05
1.437940905902999930e+03,-6.445474218750000000e+04,-8.033773437500000000e+04,-8.526560156250000000e+04,1.837668750000000000e+04,-1.154813593750000000e+05,-3.489831640625000000e+04,-1.073514531250000000e+05,-1.086213203125000000e+05
1.437941302405999977e+03,-6.454048437500000000e+04,-8.035689062500000000e+04,-8.527894531250000000e+04,1.837713476562500000e+04,-1.155211953125000000e+05,-3.490106250000000000e+04,-1.074343515625000000e+05,-1.086565468750000000e+05
1.437941914515999997e+03,-6.457501562500000000e+04,-8.035418750000000000e+04,-8.527076562500000000e+04,1.837599414062500000e+04,-1.155083828125000000e+05,-3.489813671875000000e+04,-1.074137031250000000e+05,-1.086318437500000000e+05
1.437942315906999966e+03,-6.453605859375000000e+04,-8.034341406250000000e+04,-8.526455468750000000e+04,1.837954882812500000e+04,-1.154793281250000000e+05,-3.489869531250000000e+04,-1.073400312500000000e+05,-1.085993281250000000e+05
1.437942718277000040e+03,-6.447318359375000000e+04,-8.033087500000000000e+04,-8.525942968750000000e+04,1.838091210937500000e+04,-1.154627656250000000e+05,-3.489804687500000000e+04,-1.073046015625000000e+05,-1.085914765625000000e+05
1.437943322075999959e+03,-6.445619531250000000e+04,-8.034253906250000000e+04,-8.527020312500000000e+04,1.838151562500000000e+04,-1.154856953125000000e+05,-3.490367968750000000e+04,-1.073507578125000000e+05,-1.086222578125000000e+05
1.437943723955999985e+03,-6.456525000000000000e+04,-8.036182812500000000e+04,-8.527775781250000000e+04,1.839186523437500000e+04,-1.155386718750000000e+05,-3.489601171875000000e+04,-1.074460625000000000e+05,-1.086698437500000000e+05
1.437944305264999912e+03,-6.459535546875000000e+04,-8.034810937500000000e+04,-8.526461718750000000e+04,1.838931640625000000e+04,-1.155169687500000000e+05,-3.488830078125000000e+04,-1.074118906250000000e+05,-1.086361640625000000e+05
1.437944714967999971e+03,-6.452463671875000000e+04,-8.033739843750000000e+04,-8.526459375000000000e+04,1.837366992187500000e+04,-1.154706093750000000e+05,-3.489500781250000000e+04,-1.073204453125000000e+05,-1.085841953125000000e+05
