4.506299455653999757e+03,-1.875000156250000000e+05,-1.225617265625000000e+05,-1.253780234375000000e+05,1.358813964843750000e+04,-1.875000156250000000e+05,4.058931640625000000e+04,-1.226915625000000000e+05,-1.316026875000000000e+05
4.506299799847000031e+03,-1.875000156250000000e+05,-1.224971953125000000e+05,-1.253492500000000000e+05,1.354348046875000000e+04,-1.875000156250000000e+05,4.054577343750000000e+04,-1.226997031250000000e+05,-1.316409375000000000e+05
4.506300198308999825e+03,-1.875000156250000000e+05,-1.225348125000000000e+05,-1.254148984375000000e+05,1.356842578125000000e+04,-1.875000156250000000e+05,4.057335546875000000e+04,-1.227604062500000000e+05,-1.316684062500000000e+05
4.506300536146000013e+03,-1.875000156250000000e+05,-1.226337187500000000e+05,-1.254851718750000000e+05,1.364491308593750000e+04,-1.875000156250000000e+05,4.065299609375000000e+04,-1.227786250000000000e+05,-1.316286406250000000e+05
4.506300874960999863e+03,-1.875000156250000000e+05,-1.226234375000000000e+05,-1.254273750000000000e+05,1.363887792968750000e+04,-1.875000156250000000e+05,4.064823437500000000e+04,-1.227203515625000000e+05,-1.315830625000000000e+05
4.506301214754000284e+03,-1.875000156250000000e+05,-1.225455390625000000e+05,-1.253560000000000000e+05,1.357908691406250000e+04,-1.875000156250000000e+05,4.058772656250000000e+04,-1.226889296875000000e+05,-1.316030937500000000e+05
4.506301552590999563e+03,-1.875000156250000000e+05,-1.224896640625000000e+05,-1.253424375000000000e+05,1.353480859375000000e+04,-1.875000156250000000e+05,4.054246484375000000e+04,-1.227060937500000000e+05,-1.316507968750000000e+05
4.506301884561000406e+03,-1.875000156250000000e+05,-1.225338281250000000e+05,-1.254066953125000000e+05,1.357528710937500000e+04,-1.875000156250000000e+05,4.058448828125000000e+04,-1.227519609375000000e+05,-1.316620312500000000e+05
4.506302220442999896e+03,-1.875000156250000000e+05,-1.226101796875000000e+05,-1.254756718750000000e+05,1.361073730468750000e+04,-1.875000156250000000e+05,4.062044921875000000e+04,-1.227812812500000000e+05,-1.316454687500000000e+05
4.506356987709000350e+03,-1.875000156250000000e+05,-1.226145859375000000e+05,-1.254477109375000000e+05,1.360347265625000000e+04,-1.875000156250000000e+05,4.061235937500000000e+04,-1.227489375000000000e+05,-1.316232031250000000e+05
4.506357523065999885e+03,-1.875000156250000000e+05,-1.225568750000000000e+05,-1.253871406250000000e+05,1.356719628906250000e+04,-1.875000156250000000e+05,4.057431640625000000e+04,-1.227138906250000000e+05,-1.316243906250000000e+05
4.506357982642000024e+03,-1.875000156250000000e+05,-1.224994531250000000e+05,-1.253595546875000000e+05,1.352991308593750000e+04,-1.875000156250000000e+05,4.053689843750000000e+04,-1.227217421875000000e+05,-1.316579062500000000e+05
