4.491921378533000279e+03,-6.467653906250000000e+04,-6.256528125000000000e+04,-9.359882812500000000e+03,-1.995197265625000000e+04,-1.197174843750000000e+05,-1.108334062500000000e+05,-8.128689843750000000e+04,-1.185842734375000000e+05
4.491921561142999963e+03,-6.484107031250000000e+04,-6.291280859375000000e+04,-9.347477539062500000e+03,-1.994052734375000000e+04,-1.197195859375000000e+05,-1.108119921875000000e+05,-8.125735156250000000e+04,-1.185432343750000000e+05
4.491921733969999877e+03,-6.472320703125000000e+04,-6.270017578125000000e+04,-9.368420898437500000e+03,-1.995762695312500000e+04,-1.196508125000000000e+05,-1.108041250000000000e+05,-8.124021093750000000e+04,-1.185032734375000000e+05
4.491921906491999835e+03,-6.448558593750000000e+04,-6.222070703125000000e+04,-9.391107421875000000e+03,-1.998002343750000000e+04,-1.196048984375000000e+05,-1.108228750000000000e+05,-8.124548437500000000e+04,-1.185162812500000000e+05
4.491922078984999644e+03,-6.445811718750000000e+04,-6.213943750000000000e+04,-9.388247070312500000e+03,-1.998299609375000000e+04,-1.196413984375000000e+05,-1.108462343750000000e+05,-8.126689843750000000e+04,-1.185681562500000000e+05
4.491922250343000087e+03,-6.467864062500000000e+04,-6.256928125000000000e+04,-9.358161132812500000e+03,-1.995941406250000000e+04,-1.197078750000000000e+05,-1.108417187500000000e+05,-8.127196875000000000e+04,-1.185868671875000000e+05
4.491922421688999748e+03,-6.484513671875000000e+04,-6.291839453125000000e+04,-9.348438476562500000e+03,-1.994662890625000000e+04,-1.197158984375000000e+05,-1.108178906250000000e+05,-8.125569531250000000e+04,-1.185459218750000000e+05
4.491922607251999580e+03,-6.472405859375000000e+04,-6.270484765625000000e+04,-9.362676757812500000e+03,-1.995159179687500000e+04,-1.196414921875000000e+05,-1.107991171875000000e+05,-8.122422656250000000e+04,-1.184979062500000000e+05
4.491922784313000193e+03,-6.448382031250000000e+04,-6.222200390625000000e+04,-9.386637695312500000e+03,-1.997079101562500000e+04,-1.195964765625000000e+05,-1.108138906250000000e+05,-8.122780468750000000e+04,-1.185075859375000000e+05
4.491922962063000341e+03,-6.445433984375000000e+04,-6.213632812500000000e+04,-9.385094726562500000e+03,-1.997367578125000000e+04,-1.196417812500000000e+05,-1.108381015625000000e+05,-8.126039062500000000e+04,-1.185636640625000000e+05
