2.159148291394699845e+04,-4.866017187500000000e+04,-4.569023046875000000e+04,-8.867927343750000000e+04,-9.952116406250000000e+04,-8.614333593750000000e+04,-6.819639843750000000e+04,-9.845009375000000000e+04,-8.408493750000000000e+04
2.159148300986300092e+04,-4.865715625000000000e+04,-4.568086328125000000e+04,-8.865119531250000000e+04,-9.950196093750000000e+04,-8.607867187500000000e+04,-6.812814062500000000e+04,-9.841209375000000000e+04,-8.402957031250000000e+04
2.159148310702099843e+04,-4.862943750000000000e+04,-4.559098828125000000e+04,-8.860917968750000000e+04,-9.948844531250000000e+04,-8.594024218750000000e+04,-6.798399218750000000e+04,-9.835176562500000000e+04,-8.391461718750000000e+04
2.159148320331099967e+04,-4.861596093750000000e+04,-4.554183593750000000e+04,-8.861242187500000000e+04,-9.949697656250000000e+04,-8.592430468750000000e+04,-6.796322656250000000e+04,-9.836043750000000000e+04,-8.390071875000000000e+04
2.159148329936599839e+04,-4.863435546875000000e+04,-4.559887890625000000e+04,-8.866103125000000000e+04,-9.951633593750000000e+04,-8.604668750000000000e+04,-6.809407812500000000e+04,-9.842125781250000000e+04,-8.400552343750000000e+04
2.159148339545899944e+04,-4.866160156250000000e+04,-4.568533593750000000e+04,-8.869125000000000000e+04,-9.952217187500000000e+04,-8.614635156250000000e+04,-6.819823437500000000e+04,-9.845757812500000000e+04,-8.408808593750000000e+04
2.159148349120100102e+04,-4.866196093750000000e+04,-4.568276171875000000e+04,-8.866567968750000000e+04,-9.950750781250000000e+04,-8.607922656250000000e+04,-6.813478125000000000e+04,-9.841164843750000000e+04,-8.402878906250000000e+04
2.159148358672399991e+04,-4.863493750000000000e+04,-4.559047265625000000e+04,-8.862271875000000000e+04,-9.949317968750000000e+04,-8.594384375000000000e+04,-6.798868750000000000e+04,-9.835321875000000000e+04,-8.391407812500000000e+04
2.159148368146600114e+04,-4.862096875000000000e+04,-4.554141015625000000e+04,-8.862281250000000000e+04,-9.949966406250000000e+04,-8.592538281250000000e+04,-6.796901562500000000e+04,-9.834992968750000000e+04,-8.389452343750000000e+04
2.159154270066800018e+04,-4.864010156250000000e+04,-4.560343750000000000e+04,-8.866655468750000000e+04,-9.951867968750000000e+04,-8.604690625000000000e+04,-6.809503906250000000e+04,-9.840480468750000000e+04,-8.400051562500000000e+04
2.159154282135199901e+04,-4.866871093750000000e+04,-4.569051953125000000e+04,-8.869046875000000000e+04,-9.952266406250000000e+04,-8.614000000000000000e+04,-6.819709375000000000e+04,-9.843650000000000000e+04,-8.408500781250000000e+04
2.159154296873899875e+04,-4.867107812500000000e+04,-4.568622656250000000e+04,-8.866787500000000000e+04,-9.951003125000000000e+04,-8.607904687500000000e+04,-6.813600781250000000e+04,-9.840983593750000000e+04,-8.402990625000000000e+04
2.159154314891100148e+04,-4.864162109375000000e+04,-4.559682031250000000e+04,-8.862938281250000000e+04,-9.949489843750000000e+04,-8.594932031250000000e+04,-6.799478906250000000e+04,-9.836700781250000000e+04,-8.391669531250000000e+04
2.159154326299699824e+04,-4.862575000000000000e+04,-4.554970312500000000e+04,-8.862721875000000000e+04,-9.950169531250000000e+04,-8.592507031250000000e+04,-6.796828125000000000e+04,-9.835957031250000000e+04,-8.389646875000000000e+04
2.159154336216199954e+04,-4.864034765625000000e+04,-4.560893750000000000e+04,-8.867008593750000000e+04,-9.952017968750000000e+04,-8.604205468750000000e+04,-6.809782812500000000e+04,-9.840002343750000000e+04,-8.399783593750000000e+04
2.159154345878199820e+04,-4.866826562500000000e+04,-4.569698046875000000e+04,-8.869764843750000000e+04,-9.952460937500000000e+04,-8.613622656250000000e+04,-6.820147656250000000e+04,-9.843263281250000000e+04,-8.407210937500000000e+04
2.159154355438299899e+04,-4.866946875000000000e+04,-4.569152734375000000e+04,-8.867406250000000000e+04,-9.950994531250000000e+04,-8.608119531250000000e+04,-6.813964843750000000e+04,-9.840438281250000000e+04,-8.402132812500000000e+04
2.159154365091400177e+04,-4.863527343750000000e+04,-4.559469921875000000e+04,-8.863057031250000000e+04,-9.949021093750000000e+04,-8.595275781250000000e+04,-6.799121093750000000e+04,-9.835831250000000000e+04,-8.390750781250000000e+04
2.159154374768799971e+04,-4.861989453125000000e+04,-4.554728906250000000e+04,-8.863280468750000000e+04,-9.949988281250000000e+04,-8.593769531250000000e+04,-6.797057812500000000e+04,-9.836664843750000000e+04,-8.389340625000000000e+04
2.159154384362500059e+04,-4.863348437500000000e+04,-4.560361718750000000e+04,-8.867580468750000000e+04,-9.951756250000000000e+04,-8.605754687500000000e+04,-6.810091406250000000e+04,-9.841667187500000000e+04,-8.399910937500000000e+04
2.159154394023200075e+04,-4.865988281250000000e+04,-4.568674218750000000e+04,-8.869985937500000000e+04,-9.951843750000000000e+04,-8.614912500000000000e+04,-6.820386718750000000e+04,-9.844385156250000000e+04,-8.407924218750000000e+04
2.159154407614799857e+04,-4.866050781250000000e+04,-4.568083984375000000e+04,-8.866523437500000000e+04,-9.950149218750000000e+04,-8.608727343750000000e+04,-6.814210937500000000e+04,-9.840487500000000000e+04,-8.402221875000000000e+04
2.159154423524099911e+04,-4.862995312500000000e+04,-4.558539843750000000e+04,-8.862075781250000000e+04,-9.948721093750000000e+04,-8.595550781250000000e+04,-6.799789843750000000e+04,-9.835282031250000000e+04,-8.390771093750000000e+04
2.159154443344399988e+04,-4.861417187500000000e+04,-4.553512890625000000e+04,-8.861975000000000000e+04,-9.949262500000000000e+04,-8.592897656250000000e+04,-6.797013281250000000e+04,-9.835335156250000000e+04,-8.389382812500000000e+04
2.159160302080199835e+04,-4.863938671875000000e+04,-4.559863281250000000e+04,-8.866707031250000000e+04,-9.951564062500000000e+04,-8.604617187500000000e+04,-6.810156250000000000e+04,-9.841117968750000000e+04,-8.399989062500000000e+04
2.159160314129800099e+04,-4.866759375000000000e+04,-4.568575781250000000e+04,-8.869413281250000000e+04,-9.952098437500000000e+04,-8.614793750000000000e+04,-6.820610156250000000e+04,-9.844638281250000000e+04,-8.408229687500000000e+04
2.159160324078600024e+04,-4.866895703125000000e+04,-4.568336718750000000e+04,-8.867192187500000000e+04,-9.950719531250000000e+04,-8.609267968750000000e+04,-6.814411718750000000e+04,-9.842154687500000000e+04,-8.403178906250000000e+04
2.159160333676899972e+04,-4.864419140625000000e+04,-4.559823046875000000e+04,-8.863322656250000000e+04,-9.949715625000000000e+04,-8.595903906250000000e+04,-6.799941406250000000e+04,-9.837232812500000000e+04,-8.391671875000000000e+04
2.159160343395000018e+04,-4.862771875000000000e+04,-4.554760156250000000e+04,-8.862996093750000000e+04,-9.950125000000000000e+04,-8.593416406250000000e+04,-6.797565625000000000e+04,-9.836410156250000000e+04,-8.390425000000000000e+04
2.159160353059200133e+04,-4.864430078125000000e+04,-4.560587500000000000e+04,-8.866896875000000000e+04,-9.951742968750000000e+04,-8.604332812500000000e+04,-6.810246093750000000e+04,-9.840417968750000000e+04,-8.400858593750000000e+04
2.159160362621899912e+04,-4.866866796875000000e+04,-4.569063281250000000e+04,-8.869292968750000000e+04,-9.952087500000000000e+04,-8.614062500000000000e+04,-6.820594531250000000e+04,-9.843857812500000000e+04,-8.409171093750000000e+04
2.159160374358300032e+04,-4.866468750000000000e+04,-4.568325390625000000e+04,-8.866532812500000000e+04,-9.950353125000000000e+04,-8.608660156250000000e+04,-6.814805468750000000e+04,-9.841303125000000000e+04,-8.403790625000000000e+04
