2.553785945116000221e+03,-1.054556640625000000e+05,-1.531369218750000000e+05,-1.452192656250000000e+05,1.468471582031250000e+04,-1.713263906250000000e+05,-9.895625000000000000e+04,-1.556184531250000000e+05,-1.631140156250000000e+05
2.553786122164000062e+03,-1.070217421875000000e+05,-1.531766562500000000e+05,-1.451523906250000000e+05,1.467937402343750000e+04,-1.717129375000000000e+05,-9.896607812500000000e+04,-1.561156718750000000e+05,-1.634790937500000000e+05
2.553786297562000073e+03,-1.068099765625000000e+05,-1.529043906250000000e+05,-1.445496406250000000e+05,1.481399902343750000e+04,-1.711883437500000000e+05,-9.829881250000000000e+04,-1.557246250000000000e+05,-1.627550781250000000e+05
2.553786471912999787e+03,-1.050732500000000000e+05,-1.527325937500000000e+05,-1.442942187500000000e+05,1.487691894531250000e+04,-1.705091250000000000e+05,-9.791863281250000000e+04,-1.550155781250000000e+05,-1.619743593750000000e+05
2.553786656881999988e+03,-1.043430156250000000e+05,-1.528710625000000000e+05,-1.447190781250000000e+05,1.480485644531250000e+04,-1.706218437500000000e+05,-9.834224218750000000e+04,-1.549764843750000000e+05,-1.622337500000000000e+05
2.553786836106000010e+03,-1.054621015625000000e+05,-1.531259843750000000e+05,-1.452096718750000000e+05,1.469401464843750000e+04,-1.713119687500000000e+05,-9.894587500000000000e+04,-1.556140468750000000e+05,-1.631037656250000000e+05
2.553787020223000127e+03,-1.070240156250000000e+05,-1.531605156250000000e+05,-1.451406875000000000e+05,1.469410351562500000e+04,-1.716935000000000000e+05,-9.894987500000000000e+04,-1.561072031250000000e+05,-1.634641562500000000e+05
2.553787192664000031e+03,-1.068023125000000000e+05,-1.528891250000000000e+05,-1.445376250000000000e+05,1.482298437500000000e+04,-1.711677343750000000e+05,-9.828211718750000000e+04,-1.557088437500000000e+05,-1.627395625000000000e+05
2.553787364144000094e+03,-1.050642187500000000e+05,-1.527224531250000000e+05,-1.442857031250000000e+05,1.488199218750000000e+04,-1.704941718750000000e+05,-9.790785937500000000e+04,-1.550064843750000000e+05,-1.619685781250000000e+05
2.553787536571000146e+03,-1.043304140625000000e+05,-1.528613906250000000e+05,-1.447080156250000000e+05,1.480990820312500000e+04,-1.706116875000000000e+05,-9.833375000000000000e+04,-1.549748750000000000e+05,-1.622315312500000000e+05
