1.704717631565999909e+03,-5.501144140625000000e+04,-4.587925781250000000e+04,-2.840222851562500000e+04,-3.737792968750000000e+04,-1.055740390625000000e+05,-1.105075625000000000e+05,-1.155426015625000000e+05,-1.144914218750000000e+05
1.704717776490000006e+03,-5.521528906250000000e+04,-4.629964843750000000e+04,-2.834093945312500000e+04,-3.732372656250000000e+04,-1.055996093750000000e+05,-1.104843125000000000e+05,-1.154914218750000000e+05,-1.144526406250000000e+05
1.704718010064000055e+03,-5.543270703125000000e+04,-4.706548828125000000e+04,-2.824171875000000000e+04,-3.722510937500000000e+04,-1.055464140625000000e+05,-1.103939062500000000e+05,-1.153934296875000000e+05,-1.143440781250000000e+05
1.704718244205000019e+03,-5.536330468750000000e+04,-4.712590234375000000e+04,-2.823340429687500000e+04,-3.721075781250000000e+04,-1.054838046875000000e+05,-1.103547187500000000e+05,-1.153801718750000000e+05,-1.143088125000000000e+05
1.704718480405000037e+03,-5.511394921875000000e+04,-4.639198437500000000e+04,-2.835526562500000000e+04,-3.732482031250000000e+04,-1.055258281250000000e+05,-1.104479453125000000e+05,-1.154994843750000000e+05,-1.144144921875000000e+05
1.704718715004999922e+03,-5.501741015625000000e+04,-4.588424218750000000e+04,-2.841516992187500000e+04,-3.738494531250000000e+04,-1.056009062500000000e+05,-1.105218203125000000e+05,-1.155714140625000000e+05,-1.144906406250000000e+05
1.704776810385000090e+03,-5.520091796875000000e+04,-4.629062109375000000e+04,-2.833588671875000000e+04,-3.731069531250000000e+04,-1.056125312500000000e+05,-1.104753281250000000e+05,-1.154971171875000000e+05,-1.144262265625000000e+05
1.704777000111000007e+03,-5.542001171875000000e+04,-4.705965234375000000e+04,-2.823501367187500000e+04,-3.721116015625000000e+04,-1.055529609375000000e+05,-1.103788125000000000e+05,-1.153966250000000000e+05,-1.143256640625000000e+05
1.704777110399000094e+03,-5.536229687500000000e+04,-4.713576171875000000e+04,-2.822797265625000000e+04,-3.720166406250000000e+04,-1.054902187500000000e+05,-1.103451093750000000e+05,-1.153846015625000000e+05,-1.143148437500000000e+05
1.704777215412000032e+03,-5.510073828125000000e+04,-4.639658984375000000e+04,-2.832730468750000000e+04,-3.729744140625000000e+04,-1.055062500000000000e+05,-1.104207265625000000e+05,-1.154755078125000000e+05,-1.144069375000000000e+05
1.704777318810999986e+03,-5.500205468750000000e+04,-4.587576953125000000e+04,-2.838738671875000000e+04,-3.735939843750000000e+04,-1.055767187500000000e+05,-1.104925859375000000e+05,-1.155425156250000000e+05,-1.144692734375000000e+05
1.704777421358000083e+03,-5.518247656250000000e+04,-4.626708203125000000e+04,-2.830651757812500000e+04,-3.728677734375000000e+04,-1.055798515625000000e+05,-1.104431015625000000e+05,-1.154586484375000000e+05,-1.143869765625000000e+05
1.704777524313999947e+03,-5.542175390625000000e+04,-4.704773828125000000e+04,-2.822777148437500000e+04,-3.721194531250000000e+04,-1.055431718750000000e+05,-1.103713281250000000e+05,-1.153774218750000000e+05,-1.142995156250000000e+05
1.704777627261999896e+03,-5.537756640625000000e+04,-4.714201953125000000e+04,-2.824071289062500000e+04,-3.721938671875000000e+04,-1.054979296875000000e+05,-1.103535781250000000e+05,-1.153896328125000000e+05,-1.143007187500000000e+05
1.704777731162000009e+03,-5.513898046875000000e+04,-4.642459375000000000e+04,-2.836847656250000000e+04,-3.734151562500000000e+04,-1.055378281250000000e+05,-1.104521953125000000e+05,-1.154951484375000000e+05,-1.144190078125000000e+05
1.704777834536999990e+03,-5.502666406250000000e+04,-4.589313671875000000e+04,-2.841881250000000000e+04,-3.739299218750000000e+04,-1.055958359375000000e+05,-1.105169921875000000e+05,-1.155460937500000000e+05,-1.144844531250000000e+05
1.704777936848000081e+03,-5.519622656250000000e+04,-4.627186718750000000e+04,-2.833591015625000000e+04,-3.731375781250000000e+04,-1.056032109375000000e+05,-1.104672578125000000e+05,-1.154819609375000000e+05,-1.144238750000000000e+05
1.704778199371000028e+03,-5.541498046875000000e+04,-4.703960546875000000e+04,-2.823163867187500000e+04,-3.721290625000000000e+04,-1.055404218750000000e+05,-1.103745468750000000e+05,-1.153780546875000000e+05,-1.143200312500000000e+05
1.704778437001999919e+03,-5.537099218750000000e+04,-4.713421875000000000e+04,-2.823454492187500000e+04,-3.721064843750000000e+04,-1.054870937500000000e+05,-1.103499609375000000e+05,-1.153679921875000000e+05,-1.142998671875000000e+05
1.704778671177999968e+03,-5.513430859375000000e+04,-4.641572265625000000e+04,-2.835826171875000000e+04,-3.733076562500000000e+04,-1.055319062500000000e+05,-1.104513046875000000e+05,-1.154905000000000000e+05,-1.144201015625000000e+05
1.704778873022999960e+03,-5.501805859375000000e+04,-4.588162890625000000e+04,-2.840464062500000000e+04,-3.738208593750000000e+04,-1.055952734375000000e+05,-1.105213046875000000e+05,-1.155592109375000000e+05,-1.144979062500000000e+05
1.704837144487999922e+03,-5.518650000000000000e+04,-4.625438671875000000e+04,-2.832053125000000000e+04,-3.730555468750000000e+04,-1.055983593750000000e+05,-1.104743203125000000e+05,-1.154895390625000000e+05,-1.144376718750000000e+05
1.704837261763000015e+03,-5.542351953125000000e+04,-4.703913281250000000e+04,-2.823338281250000000e+04,-3.722267187500000000e+04,-1.055601171875000000e+05,-1.103962031250000000e+05,-1.154061015625000000e+05,-1.143478593750000000e+05
1.704837365894999948e+03,-5.538319531250000000e+04,-4.715183203125000000e+04,-2.823349414062500000e+04,-3.721994531250000000e+04,-1.055117031250000000e+05,-1.103709453125000000e+05,-1.154069531250000000e+05,-1.143329921875000000e+05
1.704837468215999934e+03,-5.513021875000000000e+04,-4.642951171875000000e+04,-2.833816796875000000e+04,-3.731950000000000000e+04,-1.055364921875000000e+05,-1.104457109375000000e+05,-1.155118515625000000e+05,-1.144287968750000000e+05
1.704837570357999994e+03,-5.500453515625000000e+04,-4.587626171875000000e+04,-2.837916015625000000e+04,-3.736295312500000000e+04,-1.055825781250000000e+05,-1.105003671875000000e+05,-1.155583593750000000e+05,-1.144856328125000000e+05
1.704837671365999995e+03,-5.517720312500000000e+04,-4.623869531250000000e+04,-2.830283007812500000e+04,-3.729448828125000000e+04,-1.055878515625000000e+05,-1.104590156250000000e+05,-1.154937187500000000e+05,-1.144390078125000000e+05
1.704837772454000060e+03,-5.541252343750000000e+04,-4.702038281250000000e+04,-2.821639453125000000e+04,-3.721167578125000000e+04,-1.055427265625000000e+05,-1.103781015625000000e+05,-1.153970703125000000e+05,-1.143473671875000000e+05
1.704837873487000024e+03,-5.539101953125000000e+04,-4.715037890625000000e+04,-2.823709375000000000e+04,-3.722633984375000000e+04,-1.055040781250000000e+05,-1.103641718750000000e+05,-1.153967812500000000e+05,-1.143264453125000000e+05
1.704837973574999978e+03,-5.514146484375000000e+04,-4.643664453125000000e+04,-2.834681835937500000e+04,-3.732928906250000000e+04,-1.055262265625000000e+05,-1.104441718750000000e+05,-1.154912421875000000e+05,-1.144219531250000000e+05
1.704838177244000008e+03,-5.502114453125000000e+04,-4.588542578125000000e+04,-2.840363476562500000e+04,-3.738557421875000000e+04,-1.055911171875000000e+05,-1.105087890625000000e+05,-1.155610234375000000e+05,-1.144819218750000000e+05
