1.024588729918399986e+04,-1.875000156250000000e+05,-7.319007031250000000e+04,-7.618135937500000000e+04,5.095160546875000000e+04,-6.710225781250000000e+04,-1.875000156250000000e+05,-5.679728125000000000e+04,-3.827191015625000000e+04
1.024588774359600029e+04,-1.875000156250000000e+05,-7.317957031250000000e+04,-7.615976562500000000e+04,5.096085937500000000e+04,-6.710107812500000000e+04,-1.875000156250000000e+05,-5.675481250000000000e+04,-3.833138671875000000e+04
1.024588827454300008e+04,-1.875000156250000000e+05,-7.314411718750000000e+04,-7.617164062500000000e+04,5.093745703125000000e+04,-6.703867187500000000e+04,-1.875000156250000000e+05,-5.671346093750000000e+04,-3.826871093750000000e+04
1.024588872922200062e+04,-1.875000156250000000e+05,-7.312397656250000000e+04,-7.621200781250000000e+04,5.089175000000000000e+04,-6.698616406250000000e+04,-1.875000156250000000e+05,-5.671558593750000000e+04,-3.816263281250000000e+04
1.024594081050299974e+04,-1.875000156250000000e+05,-7.314416406250000000e+04,-7.619613281250000000e+04,5.092411328125000000e+04,-6.701538281250000000e+04,-1.875000156250000000e+05,-5.675333593750000000e+04,-3.816976171875000000e+04
1.024594131407200075e+04,-1.875000156250000000e+05,-7.317742187500000000e+04,-7.615773437500000000e+04,5.097547656250000000e+04,-6.708457812500000000e+04,-1.875000156250000000e+05,-5.677036718750000000e+04,-3.828972265625000000e+04
1.024594182790800005e+04,-1.875000156250000000e+05,-7.316367187500000000e+04,-7.613560937500000000e+04,5.098517968750000000e+04,-6.708102343750000000e+04,-1.875000156250000000e+05,-5.672903906250000000e+04,-3.833976953125000000e+04
1.024594238770099946e+04,-1.875000156250000000e+05,-7.313225000000000000e+04,-7.615578906250000000e+04,5.095516015625000000e+04,-6.702619531250000000e+04,-1.875000156250000000e+05,-5.670025000000000000e+04,-3.827311718750000000e+04
1.024594283993600038e+04,-1.875000156250000000e+05,-7.310482031250000000e+04,-7.616652343750000000e+04,5.094382812500000000e+04,-6.698339843750000000e+04,-1.875000156250000000e+05,-5.668657031250000000e+04,-3.819801562500000000e+04
1.024594331905999934e+04,-1.875000156250000000e+05,-7.311693750000000000e+04,-7.619150781250000000e+04,5.092882812500000000e+04,-6.698820312500000000e+04,-1.875000156250000000e+05,-5.672378906250000000e+04,-3.817725000000000000e+04
1.024594384658499985e+04,-1.875000156250000000e+05,-7.317026562500000000e+04,-7.617496875000000000e+04,5.095967578125000000e+04,-6.706944531250000000e+04,-1.875000156250000000e+05,-5.677443750000000000e+04,-3.827830078125000000e+04
1.024594435748800061e+04,-1.875000156250000000e+05,-7.316494531250000000e+04,-7.613917968750000000e+04,5.098730078125000000e+04,-6.708553906250000000e+04,-1.875000156250000000e+05,-5.674173437500000000e+04,-3.834173437500000000e+04
1.024594485519000045e+04,-1.875000156250000000e+05,-7.312125000000000000e+04,-7.615344531250000000e+04,5.095962890625000000e+04,-6.702344531250000000e+04,-1.875000156250000000e+05,-5.670016015625000000e+04,-3.827816796875000000e+04
1.024594536804900054e+04,-1.875000156250000000e+05,-7.308944531250000000e+04,-7.618828906250000000e+04,5.091738671875000000e+04,-6.696926562500000000e+04,-1.875000156250000000e+05,-5.669748046875000000e+04,-3.817503515625000000e+04
1.024594582028299919e+04,-1.875000156250000000e+05,-7.311857031250000000e+04,-7.622036718750000000e+04,5.090068750000000000e+04,-6.699774218750000000e+04,-1.875000156250000000e+05,-5.676341796875000000e+04,-3.815199218750000000e+04
1.024594631211900014e+04,-1.875000156250000000e+05,-7.318466406250000000e+04,-7.618260937500000000e+04,5.095531640625000000e+04,-6.710045312500000000e+04,-1.875000156250000000e+05,-5.680541796875000000e+04,-3.828583203125000000e+04
1.024594681959899935e+04,-1.875000156250000000e+05,-7.318274218750000000e+04,-7.615422656250000000e+04,5.097608203125000000e+04,-6.710422656250000000e+04,-1.875000156250000000e+05,-5.675586328125000000e+04,-3.834488671875000000e+04
1.024594727281199994e+04,-1.875000156250000000e+05,-7.314516406250000000e+04,-7.616258593750000000e+04,5.095529296875000000e+04,-6.703898437500000000e+04,-1.875000156250000000e+05,-5.670512500000000000e+04,-3.827316015625000000e+04
1.024594779642600042e+04,-1.875000156250000000e+05,-7.312111718750000000e+04,-7.618607812500000000e+04,5.092847265625000000e+04,-6.699430468750000000e+04,-1.875000156250000000e+05,-5.669926953125000000e+04,-3.818542968750000000e+04
1.024600097626900060e+04,-1.875000156250000000e+05,-7.313817187500000000e+04,-7.619946875000000000e+04,5.092652734375000000e+04,-6.702023437500000000e+04,-1.875000156250000000e+05,-5.674426171875000000e+04,-3.817881250000000000e+04
1.024600149254999997e+04,-1.875000156250000000e+05,-7.318021875000000000e+04,-7.616725781250000000e+04,5.097058203125000000e+04,-6.709503906250000000e+04,-1.875000156250000000e+05,-5.678087500000000000e+04,-3.828762109375000000e+04
1.024600194087300042e+04,-1.875000156250000000e+05,-7.317585937500000000e+04,-7.614345312500000000e+04,5.098348046875000000e+04,-6.709806250000000000e+04,-1.875000156250000000e+05,-5.673992578125000000e+04,-3.834115234375000000e+04
1.024600249968900062e+04,-1.875000156250000000e+05,-7.313175781250000000e+04,-7.614191406250000000e+04,5.097375781250000000e+04,-6.704318750000000000e+04,-1.875000156250000000e+05,-5.669238281250000000e+04,-3.828321875000000000e+04
1.024600299152399930e+04,-1.875000156250000000e+05,-7.309755468750000000e+04,-7.618507031250000000e+04,5.092248046875000000e+04,-6.698632031250000000e+04,-1.875000156250000000e+05,-5.668491796875000000e+04,-3.817557421875000000e+04
