1.271811368249500083e+04,-1.875000156250000000e+05,-7.493335156250000000e+04,-7.974887500000000000e+04,4.758695312500000000e+04,-1.009159375000000000e+05,-2.087340087890625000e+03,-8.390261718750000000e+04,-9.029248437500000000e+04
1.271811407703899931e+04,-1.875000156250000000e+05,-7.484014843750000000e+04,-7.970489062500000000e+04,4.757678515625000000e+04,-1.008062812500000000e+05,-2.090268066406250000e+03,-8.386209375000000000e+04,-9.020665625000000000e+04
1.271811472434600000e+04,-1.875000156250000000e+05,-7.487063281250000000e+04,-7.975922656250000000e+04,4.758478515625000000e+04,-1.008415703125000000e+05,-2.085686035156250000e+03,-8.393078125000000000e+04,-9.024805468750000000e+04
1.271811512475599920e+04,-1.875000156250000000e+05,-7.496455468750000000e+04,-7.981931250000000000e+04,4.758744531250000000e+04,-1.009717500000000000e+05,-2.084233154296875000e+03,-8.398786718750000000e+04,-9.034232812500000000e+04
1.271816820096499941e+04,-1.875000156250000000e+05,-7.500089843750000000e+04,-7.981039062500000000e+04,4.759144531250000000e+04,-1.010383125000000000e+05,-2.077393554687500000e+03,-8.396144531250000000e+04,-9.037349218750000000e+04
1.271816877200199997e+04,-1.875000156250000000e+05,-7.492396093750000000e+04,-7.973484375000000000e+04,4.757883984375000000e+04,-1.009617578125000000e+05,-2.079695800781250000e+03,-8.388450781250000000e+04,-9.029152343750000000e+04
1.271816919392499949e+04,-1.875000156250000000e+05,-7.481843750000000000e+04,-7.968689843750000000e+04,4.757512890625000000e+04,-1.008255000000000000e+05,-2.083383789062500000e+03,-8.384637500000000000e+04,-9.018790625000000000e+04
1.271816959237999981e+04,-1.875000156250000000e+05,-7.482136718750000000e+04,-7.973450781250000000e+04,4.758250390625000000e+04,-1.008161562500000000e+05,-2.086110595703125000e+03,-8.390313281250000000e+04,-9.019936718750000000e+04
1.271817023675400014e+04,-1.875000156250000000e+05,-7.491580468750000000e+04,-7.979903906250000000e+04,4.759598437500000000e+04,-1.009298828125000000e+05,-2.080299316406250000e+03,-8.396343750000000000e+04,-9.029226562500000000e+04
1.271817063912000049e+04,-1.875000156250000000e+05,-7.493520312500000000e+04,-7.977981250000000000e+04,4.759276562500000000e+04,-1.009635468750000000e+05,-2.073258300781250000e+03,-8.392709375000000000e+04,-9.030314843750000000e+04
1.271817103268699975e+04,-1.875000156250000000e+05,-7.485912500000000000e+04,-7.971872656250000000e+04,4.757792187500000000e+04,-1.008706250000000000e+05,-2.076745361328125000e+03,-8.386280468750000000e+04,-9.021638281250000000e+04
1.271817167168199921e+04,-1.875000156250000000e+05,-7.475978906250000000e+04,-7.967057812500000000e+04,4.757220312500000000e+04,-1.007336093750000000e+05,-2.077795898437500000e+03,-8.382822656250000000e+04,-9.011957031250000000e+04
1.271817208578200007e+04,-1.875000156250000000e+05,-7.474787500000000000e+04,-7.972858593750000000e+04,4.756815625000000000e+04,-1.007011562500000000e+05,-2.094380859375000000e+03,-8.388824218750000000e+04,-9.011872656250000000e+04
1.271817248277100043e+04,-1.875000156250000000e+05,-7.485977343750000000e+04,-7.980377343750000000e+04,4.758903125000000000e+04,-1.008268671875000000e+05,-2.081551025390625000e+03,-8.395889843750000000e+04,-9.022972656250000000e+04
