1.251936669679000033e+03,-7.126391406250000000e+04,-1.048441406250000000e+05,-8.397320312500000000e+04,2.323890820312500000e+04,-1.275938125000000000e+05,-3.026721289062500000e+04,-1.180874843750000000e+05,-1.180351406250000000e+05
1.251936813378999886e+03,-7.022699218750000000e+04,-1.044736406250000000e+05,-8.253732812500000000e+04,2.317737304687500000e+04,-1.269473359375000000e+05,-2.973711914062500000e+04,-1.177719921875000000e+05,-1.169853906250000000e+05
1.251936932220000017e+03,-6.761060937500000000e+04,-1.043328437500000000e+05,-8.081796093750000000e+04,2.301780468750000000e+04,-1.265026953125000000e+05,-2.749631054687500000e+04,-1.176808828125000000e+05,-1.162517109375000000e+05
1.251937054073999889e+03,-6.696385937500000000e+04,-1.045739140625000000e+05,-8.111177343750000000e+04,2.297202734375000000e+04,-1.268139843750000000e+05,-2.661875976562500000e+04,-1.179008046875000000e+05,-1.167706093750000000e+05
1.251937367880000011e+03,-6.916523437500000000e+04,-1.049063515625000000e+05,-8.303042968750000000e+04,2.310240625000000000e+04,-1.274956718750000000e+05,-2.825191210937500000e+04,-1.181644609375000000e+05,-1.178675000000000000e+05
1.251937491859999909e+03,-7.128632812500000000e+04,-1.048533046875000000e+05,-8.399776562500000000e+04,2.324170117187500000e+04,-1.276066640625000000e+05,-3.027161523437500000e+04,-1.180959296875000000e+05,-1.180527031250000000e+05
1.251937606119000066e+03,-7.027788281250000000e+04,-1.044743984375000000e+05,-8.257385156250000000e+04,2.318910742187500000e+04,-1.269554296875000000e+05,-2.979816015625000000e+04,-1.177733984375000000e+05,-1.170010312500000000e+05
1.251937720155000079e+03,-6.763568750000000000e+04,-1.043265625000000000e+05,-8.082873437500000000e+04,2.302024023437500000e+04,-1.264992500000000000e+05,-2.755885156250000000e+04,-1.176758750000000000e+05,-1.162456796875000000e+05
1.251937833977000082e+03,-6.694944531250000000e+04,-1.045720781250000000e+05,-8.110075781250000000e+04,2.296813867187500000e+04,-1.268118203125000000e+05,-2.664327929687500000e+04,-1.179021406250000000e+05,-1.167578437500000000e+05
1.251937945652000053e+03,-6.914673437500000000e+04,-1.049084453125000000e+05,-8.303199218750000000e+04,2.310475195312500000e+04,-1.275003437500000000e+05,-2.827117968750000000e+04,-1.181686875000000000e+05,-1.178646796875000000e+05
1.251938058275999992e+03,-7.128825000000000000e+04,-1.048558750000000000e+05,-8.401502343750000000e+04,2.324275195312500000e+04,-1.276124765625000000e+05,-3.031191601562500000e+04,-1.180945703125000000e+05,-1.180578203125000000e+05
1.251938170371000069e+03,-7.027408593750000000e+04,-1.044822031250000000e+05,-8.257664062500000000e+04,2.317435546875000000e+04,-1.269610156250000000e+05,-2.980815234375000000e+04,-1.177798359375000000e+05,-1.170032031250000000e+05
1.251938283163000051e+03,-6.762960937500000000e+04,-1.043408515625000000e+05,-8.083215625000000000e+04,2.301069531250000000e+04,-1.265096406250000000e+05,-2.754597656250000000e+04,-1.176868750000000000e+05,-1.162519140625000000e+05
1.251938431479999963e+03,-6.696461718750000000e+04,-1.045850859375000000e+05,-8.111892968750000000e+04,2.297386132812500000e+04,-1.268246953125000000e+05,-2.666156250000000000e+04,-1.179044218750000000e+05,-1.167725312500000000e+05
1.251938680527000088e+03,-6.914578906250000000e+04,-1.049049609375000000e+05,-8.302367968750000000e+04,2.310524414062500000e+04,-1.274938125000000000e+05,-2.828814453125000000e+04,-1.181568437500000000e+05,-1.178564375000000000e+05
1.251996921079000003e+03,-7.126518750000000000e+04,-1.048578203125000000e+05,-8.399465625000000000e+04,2.323220117187500000e+04,-1.276113828125000000e+05,-3.028560742187500000e+04,-1.180972968750000000e+05,-1.180511875000000000e+05
1.251997170370000049e+03,-7.027933593750000000e+04,-1.044864921875000000e+05,-8.258527343750000000e+04,2.317216601562500000e+04,-1.269679218750000000e+05,-2.980122265625000000e+04,-1.177855156250000000e+05,-1.170103750000000000e+05
1.251997296603999985e+03,-6.764167968750000000e+04,-1.043396406250000000e+05,-8.083610937500000000e+04,2.300691796875000000e+04,-1.265118984375000000e+05,-2.754492578125000000e+04,-1.176929296875000000e+05,-1.162558906250000000e+05
1.251997413550999909e+03,-6.697103125000000000e+04,-1.045785781250000000e+05,-8.111514843750000000e+04,2.296809375000000000e+04,-1.268221640625000000e+05,-2.666379882812500000e+04,-1.179091171875000000e+05,-1.167719531250000000e+05
1.251997528006000039e+03,-6.912547656250000000e+04,-1.049045390625000000e+05,-8.300403125000000000e+04,2.309502929687500000e+04,-1.274902578125000000e+05,-2.825788085937500000e+04,-1.181667187500000000e+05,-1.178526562500000000e+05
1.251997642606999989e+03,-7.126397656250000000e+04,-1.048632968750000000e+05,-8.399579687500000000e+04,2.322800000000000000e+04,-1.276139531250000000e+05,-3.026859765625000000e+04,-1.181061953125000000e+05,-1.180583828125000000e+05
1.251997756412999934e+03,-7.031185937500000000e+04,-1.044934453125000000e+05,-8.260690625000000000e+04,2.316946093750000000e+04,-1.269783125000000000e+05,-2.981780859375000000e+04,-1.177932265625000000e+05,-1.170281250000000000e+05
1.251997869469000079e+03,-6.766983593750000000e+04,-1.043390156250000000e+05,-8.084493750000000000e+04,2.300191210937500000e+04,-1.265128437500000000e+05,-2.756636132812500000e+04,-1.176935781250000000e+05,-1.162599375000000000e+05
1.251997980925000093e+03,-6.696121875000000000e+04,-1.045764140625000000e+05,-8.109936718750000000e+04,2.295980078125000000e+04,-1.268169375000000000e+05,-2.664242968750000000e+04,-1.179096796875000000e+05,-1.167638359375000000e+05
1.251998107855999933e+03,-6.911054687500000000e+04,-1.049023906250000000e+05,-8.299739062500000000e+04,2.308926171875000000e+04,-1.274913750000000000e+05,-2.822873242187500000e+04,-1.181674609375000000e+05,-1.178532812500000000e+05
1.251998339490000035e+03,-7.126534375000000000e+04,-1.048622734375000000e+05,-8.400324218750000000e+04,2.322267968750000000e+04,-1.276198984375000000e+05,-3.024910742187500000e+04,-1.181111562500000000e+05,-1.180658046875000000e+05
1.251998585926000032e+03,-7.032878125000000000e+04,-1.044963515625000000e+05,-8.262277343750000000e+04,2.316666601562500000e+04,-1.269845703125000000e+05,-2.980991796875000000e+04,-1.177998203125000000e+05,-1.170373359375000000e+05
1.251998837176000052e+03,-6.768353906250000000e+04,-1.043383437500000000e+05,-8.085071093750000000e+04,2.300235937500000000e+04,-1.265146953125000000e+05,-2.756034960937500000e+04,-1.176954765625000000e+05,-1.162631328125000000e+05
1.251999037583000018e+03,-6.694732031250000000e+04,-1.045723437500000000e+05,-8.108264843750000000e+04,2.296047265625000000e+04,-1.268137812500000000e+05,-2.661189843750000000e+04,-1.179071953125000000e+05,-1.167544296875000000e+05
1.251999155423000047e+03,-6.909903125000000000e+04,-1.048992812500000000e+05,-8.298840625000000000e+04,2.309981250000000000e+04,-1.274898593750000000e+05,-2.821141015625000000e+04,-1.181631484375000000e+05,-1.178455234375000000e+05
1.252057120268000062e+03,-7.126639062500000000e+04,-1.048566796875000000e+05,-8.400349218750000000e+04,2.323521875000000000e+04,-1.276152734375000000e+05,-3.025342187500000000e+04,-1.181004296875000000e+05,-1.180599062500000000e+05
1.252057273900999917e+03,-7.034957031250000000e+04,-1.044893984375000000e+05,-8.263024218750000000e+04,2.318166406250000000e+04,-1.269801718750000000e+05,-2.983716406250000000e+04,-1.177863359375000000e+05,-1.170328203125000000e+05
1.252057394964999958e+03,-6.770692187500000000e+04,-1.043306562500000000e+05,-8.085367968750000000e+04,2.301525585937500000e+04,-1.265073437500000000e+05,-2.759387695312500000e+04,-1.176847968750000000e+05,-1.162523203125000000e+05
1.252057510698999977e+03,-6.695782812500000000e+04,-1.045627343750000000e+05,-8.107605468750000000e+04,2.297120117187500000e+04,-1.268020937500000000e+05,-2.664231835937500000e+04,-1.178973125000000000e+05,-1.167396718750000000e+05
1.252057623444000001e+03,-6.906519531250000000e+04,-1.048932968750000000e+05,-8.295382812500000000e+04,2.309429101562500000e+04,-1.274744765625000000e+05,-2.818896875000000000e+04,-1.181616718750000000e+05,-1.178239765625000000e+05
1.252057735511999908e+03,-7.123625781250000000e+04,-1.048653125000000000e+05,-8.399003125000000000e+04,2.322609960937500000e+04,-1.276174843750000000e+05,-3.021084179687500000e+04,-1.181123828125000000e+05,-1.180617343750000000e+05
1.252057847285999969e+03,-7.035546875000000000e+04,-1.044991015625000000e+05,-8.264942187500000000e+04,2.318050195312500000e+04,-1.269928203125000000e+05,-2.982648046875000000e+04,-1.178002187500000000e+05,-1.170530468750000000e+05
1.252057959786000083e+03,-6.770638281250000000e+04,-1.043333828125000000e+05,-8.085871093750000000e+04,2.301217187500000000e+04,-1.265116796875000000e+05,-2.758321484375000000e+04,-1.176907656250000000e+05,-1.162599140625000000e+05
1.252058071108999911e+03,-6.693909375000000000e+04,-1.045706250000000000e+05,-8.106906250000000000e+04,2.296413671875000000e+04,-1.268077734375000000e+05,-2.661321679687500000e+04,-1.179078906250000000e+05,-1.167438984375000000e+05
1.252058347605000108e+03,-6.906089843750000000e+04,-1.048985468750000000e+05,-8.296001562500000000e+04,2.309625781250000000e+04,-1.274805625000000000e+05,-2.818177148437500000e+04,-1.181656718750000000e+05,-1.178337890625000000e+05
1.252058596822000027e+03,-7.126382031250000000e+04,-1.048672578125000000e+05,-8.401229687500000000e+04,2.323061523437500000e+04,-1.276259140625000000e+05,-3.025011328125000000e+04,-1.181123828125000000e+05,-1.180752109375000000e+05
1.252058846672000072e+03,-7.038334375000000000e+04,-1.045026953125000000e+05,-8.266394531250000000e+04,2.317111523437500000e+04,-1.270004453125000000e+05,-2.986671289062500000e+04,-1.178055390625000000e+05,-1.170584531250000000e+05
1.252059054179999976e+03,-6.773168750000000000e+04,-1.043461484375000000e+05,-8.087339843750000000e+04,2.300269335937500000e+04,-1.265230312500000000e+05,-2.761540234375000000e+04,-1.177039296875000000e+05,-1.162700625000000000e+05
1.252059173375000000e+03,-6.694705468750000000e+04,-1.045757656250000000e+05,-8.107212500000000000e+04,2.295707421875000000e+04,-1.268094687500000000e+05,-2.663058398437500000e+04,-1.179121796875000000e+05,-1.167445937500000000e+05
1.252059287316000109e+03,-6.904487500000000000e+04,-1.049079609375000000e+05,-8.295478906250000000e+04,2.308441210937500000e+04,-1.274873125000000000e+05,-2.816735546875000000e+04,-1.181729765625000000e+05,-1.178366328125000000e+05
1.252117424895000113e+03,-7.124767968750000000e+04,-1.048836171875000000e+05,-8.401310156250000000e+04,2.321729296875000000e+04,-1.276390546875000000e+05,-3.021200390625000000e+04,-1.181269140625000000e+05,-1.180865234375000000e+05
1.252117647558000044e+03,-7.040037500000000000e+04,-1.045207343750000000e+05,-8.268797656250000000e+04,2.316785156250000000e+04,-1.270181015625000000e+05,-2.984731250000000000e+04,-1.178184140625000000e+05,-1.170799765625000000e+05
1.252118031001999952e+03,-6.775560156250000000e+04,-1.043513984375000000e+05,-8.089201562500000000e+04,2.300577929687500000e+04,-1.265314140625000000e+05,-2.761171289062500000e+04,-1.177025859375000000e+05,-1.162768125000000000e+05
1.252118238905999988e+03,-6.695764843750000000e+04,-1.045818906250000000e+05,-8.107809375000000000e+04,2.295872851562500000e+04,-1.268169609375000000e+05,-2.662208984375000000e+04,-1.179129140625000000e+05,-1.167470078125000000e+05
1.252118432301999974e+03,-6.904493750000000000e+04,-1.049074218750000000e+05,-8.295731250000000000e+04,2.309167578125000000e+04,-1.274860390625000000e+05,-2.816664062500000000e+04,-1.181694453125000000e+05,-1.178350000000000000e+05
1.252118623527999944e+03,-7.124710156250000000e+04,-1.048783437500000000e+05,-8.401879687500000000e+04,2.322406640625000000e+04,-1.276345859375000000e+05,-3.022628710937500000e+04,-1.181186640625000000e+05,-1.180836406250000000e+05
1.252118815237000035e+03,-7.040086718750000000e+04,-1.045190156250000000e+05,-8.269018750000000000e+04,2.316590625000000000e+04,-1.270173437500000000e+05,-2.985661132812500000e+04,-1.178175390625000000e+05,-1.170787500000000000e+05
1.252119004806000021e+03,-6.776000781250000000e+04,-1.043543906250000000e+05,-8.089487500000000000e+04,2.300341015625000000e+04,-1.265359296875000000e+05,-2.762022851562500000e+04,-1.177066093750000000e+05,-1.162806562500000000e+05
1.252119193842999948e+03,-6.693725781250000000e+04,-1.045816875000000000e+05,-8.106125781250000000e+04,2.295213476562500000e+04,-1.268099375000000000e+05,-2.660941601562500000e+04,-1.179128515625000000e+05,-1.167395390625000000e+05
1.252119382619999897e+03,-6.900323437500000000e+04,-1.049135000000000000e+05,-8.293306250000000000e+04,2.307616406250000000e+04,-1.274840000000000000e+05,-2.812008203125000000e+04,-1.181759531250000000e+05,-1.178299921875000000e+05
1.252119572429000073e+03,-7.122228906250000000e+04,-1.048931796875000000e+05,-8.401421875000000000e+04,2.320833007812500000e+04,-1.276475234375000000e+05,-3.017324609375000000e+04,-1.181336875000000000e+05,-1.180961562500000000e+05
1.252119761728999947e+03,-7.043370312500000000e+04,-1.045350156250000000e+05,-8.272792187500000000e+04,2.316418554687500000e+04,-1.270397578125000000e+05,-2.986649023437500000e+04,-1.178275781250000000e+05,-1.171095937500000000e+05
1.252122925162999991e+03,-6.778578125000000000e+04,-1.043593125000000000e+05,-8.091481250000000000e+04,2.299918554687500000e+04,-1.265405781250000000e+05,-2.764088281250000000e+04,-1.177089609375000000e+05,-1.162892890625000000e+05
1.252123135544999968e+03,-6.693969531250000000e+04,-1.045834531250000000e+05,-8.106300781250000000e+04,2.294826757812500000e+04,-1.268152812500000000e+05,-2.661265820312500000e+04,-1.179170078125000000e+05,-1.167402109375000000e+05
1.252123329988000023e+03,-6.899701562500000000e+04,-1.049173671875000000e+05,-8.293277343750000000e+04,2.307652148437500000e+04,-1.274919140625000000e+05,-2.811426953125000000e+04,-1.181804687500000000e+05,-1.178328984375000000e+05
