7.921226980465000452e+03,-8.624255468750000000e+04,-1.296839687500000000e+05,-1.119459218750000000e+05,4.220966015625000000e+04,-1.310095000000000000e+05,2.352572460937500000e+04,-1.010061015625000000e+05,-1.000655000000000000e+05
7.921227637058999790e+03,-8.610492968750000000e+04,-1.296654843750000000e+05,-1.119197421875000000e+05,4.222224218750000000e+04,-1.309685703125000000e+05,2.354047656250000000e+04,-1.009838203125000000e+05,-1.000415390625000000e+05
7.921228173384000002e+03,-8.591494531250000000e+04,-1.296669609375000000e+05,-1.119203671875000000e+05,4.221638671875000000e+04,-1.309522968750000000e+05,2.353506835937500000e+04,-1.009866796875000000e+05,-1.000433906250000000e+05
7.921228806023000288e+03,-8.595600000000000000e+04,-1.296826953125000000e+05,-1.119590859375000000e+05,4.221824218750000000e+04,-1.310100781250000000e+05,2.353129101562500000e+04,-1.010074921875000000e+05,-1.000751093750000000e+05
7.921229277323999668e+03,-8.618182031250000000e+04,-1.296786484375000000e+05,-1.119608046875000000e+05,4.222481640625000000e+04,-1.310420000000000000e+05,2.353976171875000000e+04,-1.010056093750000000e+05,-1.000728750000000000e+05
7.921229736891000357e+03,-8.622250000000000000e+04,-1.296763046875000000e+05,-1.119405781250000000e+05,4.221761718750000000e+04,-1.310065000000000000e+05,2.353799609375000000e+04,-1.009983281250000000e+05,-1.000561562500000000e+05
7.921230441886999870e+03,-8.606067968750000000e+04,-1.296834140625000000e+05,-1.119339140625000000e+05,4.219910937500000000e+04,-1.309689531250000000e+05,2.351989062500000000e+04,-1.010033281250000000e+05,-1.000563750000000000e+05
7.921230905364999671e+03,-8.586415625000000000e+04,-1.296856484375000000e+05,-1.119418750000000000e+05,4.219953515625000000e+04,-1.309668750000000000e+05,2.351651562500000000e+04,-1.010108203125000000e+05,-1.000667265625000000e+05
7.921231372266000108e+03,-8.592656250000000000e+04,-1.296875234375000000e+05,-1.119675078125000000e+05,4.221498046875000000e+04,-1.310216562500000000e+05,2.352981640625000000e+04,-1.010155546875000000e+05,-1.000826171875000000e+05
7.921232062105999830e+03,-8.616262500000000000e+04,-1.296809531250000000e+05,-1.119682031250000000e+05,4.222921875000000000e+04,-1.310494843750000000e+05,2.354405273437500000e+04,-1.010052343750000000e+05,-1.000728750000000000e+05
7.921232524117999674e+03,-8.622239062500000000e+04,-1.296714531250000000e+05,-1.119393437500000000e+05,4.222760937500000000e+04,-1.310091406250000000e+05,2.355037890625000000e+04,-1.009926953125000000e+05,-1.000461640625000000e+05
7.921233077064999634e+03,-8.606112500000000000e+04,-1.296852031250000000e+05,-1.119336484375000000e+05,4.220167968750000000e+04,-1.309690156250000000e+05,2.352988281250000000e+04,-1.010076875000000000e+05,-1.000517031250000000e+05
7.921233661301999746e+03,-8.587687500000000000e+04,-1.296938046875000000e+05,-1.119502578125000000e+05,4.219506250000000000e+04,-1.309758828125000000e+05,2.351828125000000000e+04,-1.010214375000000000e+05,-1.000724921875000000e+05
7.921234128203000182e+03,-8.592746093750000000e+04,-1.296841093750000000e+05,-1.119715781250000000e+05,4.221891406250000000e+04,-1.310225078125000000e+05,2.353231835937500000e+04,-1.010182656250000000e+05,-1.000834218750000000e+05
7.921234745685999769e+03,-8.616796093750000000e+04,-1.296757656250000000e+05,-1.119698125000000000e+05,4.223297265625000000e+04,-1.310531093750000000e+05,2.354461328125000000e+04,-1.010094765625000000e+05,-1.000802031250000000e+05
7.921287011198999608e+03,-8.624230468750000000e+04,-1.296725468750000000e+05,-1.119442656250000000e+05,4.222622265625000000e+04,-1.310195781250000000e+05,2.354476953125000000e+04,-1.010029765625000000e+05,-1.000638203125000000e+05
7.921287499611999920e+03,-8.608687500000000000e+04,-1.296670312500000000e+05,-1.119195468750000000e+05,4.222228906250000000e+04,-1.309627343750000000e+05,2.354658007812500000e+04,-1.009950625000000000e+05,-1.000477734375000000e+05
7.921288219273999857e+03,-8.591760156250000000e+04,-1.296639921875000000e+05,-1.119239453125000000e+05,4.222857031250000000e+04,-1.309638359375000000e+05,2.354890429687500000e+04,-1.009932031250000000e+05,-1.000543906250000000e+05
7.921288638263000394e+03,-8.596306250000000000e+04,-1.296659531250000000e+05,-1.119476171875000000e+05,4.223599218750000000e+04,-1.310016484375000000e+05,2.355154101562500000e+04,-1.009983437500000000e+05,-1.000666328125000000e+05
7.921289039651000166e+03,-8.618962500000000000e+04,-1.296701171875000000e+05,-1.119635312500000000e+05,4.223918750000000000e+04,-1.310416406250000000e+05,2.355058007812500000e+04,-1.010016328125000000e+05,-1.000747031250000000e+05
7.921289611176999642e+03,-8.624098437500000000e+04,-1.296597890625000000e+05,-1.119301171875000000e+05,4.223851562500000000e+04,-1.310006718750000000e+05,2.355791210937500000e+04,-1.009889375000000000e+05,-1.000514375000000000e+05
7.921290131857000233e+03,-8.609064843750000000e+04,-1.296677031250000000e+05,-1.119225859375000000e+05,4.222173046875000000e+04,-1.309630312500000000e+05,2.354564062500000000e+04,-1.009955937500000000e+05,-1.000512578125000000e+05
7.921290536667000197e+03,-8.588635156250000000e+04,-1.296787656250000000e+05,-1.119338515625000000e+05,4.220753515625000000e+04,-1.309573984375000000e+05,2.353059765625000000e+04,-1.010082968750000000e+05,-1.000639765625000000e+05
7.921291018234999683e+03,-8.590978125000000000e+04,-1.296751015625000000e+05,-1.119578125000000000e+05,4.222765234375000000e+04,-1.310046250000000000e+05,2.354163867187500000e+04,-1.010074453125000000e+05,-1.000784375000000000e+05
7.921291590738000195e+03,-8.613968750000000000e+04,-1.296628906250000000e+05,-1.119525781250000000e+05,4.224450781250000000e+04,-1.310331875000000000e+05,2.355871679687500000e+04,-1.009966484375000000e+05,-1.000694296875000000e+05
7.921291997504000392e+03,-8.617174218750000000e+04,-1.296702734375000000e+05,-1.119337812500000000e+05,4.222485937500000000e+04,-1.309963750000000000e+05,2.355028906250000000e+04,-1.010011640625000000e+05,-1.000580312500000000e+05
7.921292485916999794e+03,-8.601407031250000000e+04,-1.296634531250000000e+05,-1.119182500000000000e+05,4.222555078125000000e+04,-1.309600781250000000e+05,2.355156445312500000e+04,-1.009929843750000000e+05,-1.000486875000000000e+05
7.921293005618999814e+03,-8.580814843750000000e+04,-1.296708046875000000e+05,-1.119258437500000000e+05,4.221368359375000000e+04,-1.309531015625000000e+05,2.353871093750000000e+04,-1.010046718750000000e+05,-1.000612968750000000e+05
7.921293429008000203e+03,-8.583546093750000000e+04,-1.296714765625000000e+05,-1.119500781250000000e+05,4.222789843750000000e+04,-1.310021015625000000e+05,2.354812109375000000e+04,-1.010094140625000000e+05,-1.000763359375000000e+05
7.921293982443999994e+03,-8.604685937500000000e+04,-1.296590703125000000e+05,-1.119456250000000000e+05,4.224482031250000000e+04,-1.310252968750000000e+05,2.356582421875000000e+04,-1.009971875000000000e+05,-1.000650468750000000e+05
7.921345928216000175e+03,-8.608962500000000000e+04,-1.296556093750000000e+05,-1.119204609375000000e+05,4.223670703125000000e+04,-1.309888671875000000e+05,2.356468359375000000e+04,-1.009907265625000000e+05,-1.000447968750000000e+05
7.921346491919000073e+03,-8.592540625000000000e+04,-1.296671406250000000e+05,-1.119157187500000000e+05,4.221442187500000000e+04,-1.309555625000000000e+05,2.354613281250000000e+04,-1.010024609375000000e+05,-1.000474609375000000e+05
7.921346898685000269e+03,-8.572454687500000000e+04,-1.296628750000000000e+05,-1.119157421875000000e+05,4.221833203125000000e+04,-1.309494609375000000e+05,2.354564062500000000e+04,-1.010038203125000000e+05,-1.000530000000000000e+05
7.921347313274000044e+03,-8.575732031250000000e+04,-1.296630468750000000e+05,-1.119428359375000000e+05,4.223230078125000000e+04,-1.309985703125000000e+05,2.354910546875000000e+04,-1.010081328125000000e+05,-1.000723125000000000e+05
7.921347932222999589e+03,-8.600150781250000000e+04,-1.296533281250000000e+05,-1.119437968750000000e+05,4.225219531250000000e+04,-1.310337734375000000e+05,2.356758984375000000e+04,-1.009941406250000000e+05,-1.000678437500000000e+05
7.921348395701000300e+03,-8.605746093750000000e+04,-1.296521171875000000e+05,-1.119163906250000000e+05,4.224403515625000000e+04,-1.309930234375000000e+05,2.356810351562500000e+04,-1.009863437500000000e+05,-1.000466796875000000e+05
