8.407080656699999963e+03,-8.952617968750000000e+04,-1.344671562500000000e+05,-1.115751718750000000e+05,5.173094531250000000e+04,-1.380002031250000000e+05,9.530359375000000000e+03,-1.138566796875000000e+05,-1.042748437500000000e+05
8.407081010668000090e+03,-8.977528906250000000e+04,-1.344790625000000000e+05,-1.116199375000000000e+05,5.174658984375000000e+04,-1.380801875000000000e+05,9.539925781250000000e+03,-1.138560312500000000e+05,-1.042883437500000000e+05
8.407081351434999306e+03,-8.992496093750000000e+04,-1.344687812500000000e+05,-1.115888906250000000e+05,5.173858984375000000e+04,-1.380580156250000000e+05,9.546564453125000000e+03,-1.138460390625000000e+05,-1.042646718750000000e+05
8.407081819806999192e+03,-8.982256250000000000e+04,-1.344551093750000000e+05,-1.115472109375000000e+05,5.173139062500000000e+04,-1.379953750000000000e+05,9.547950195312500000e+03,-1.138351796875000000e+05,-1.042416328125000000e+05
8.407082302845999948e+03,-8.960492187500000000e+04,-1.344539531250000000e+05,-1.115371953125000000e+05,5.172403906250000000e+04,-1.379629843750000000e+05,9.540260742187500000e+03,-1.138394687500000000e+05,-1.042448515625000000e+05
8.407082650947000730e+03,-8.954439843750000000e+04,-1.344660156250000000e+05,-1.115718203125000000e+05,5.173418359375000000e+04,-1.380048125000000000e+05,9.539657226562500000e+03,-1.138494843750000000e+05,-1.042658125000000000e+05
8.407082990247999987e+03,-8.977678906250000000e+04,-1.344814843750000000e+05,-1.116178828125000000e+05,5.174001953125000000e+04,-1.380783281250000000e+05,9.538718750000000000e+03,-1.138579062500000000e+05,-1.042852187500000000e+05
8.407083549068000139e+03,-8.992886718750000000e+04,-1.344743750000000000e+05,-1.115956015625000000e+05,5.173112500000000000e+04,-1.380628750000000000e+05,9.539724609375000000e+03,-1.138543125000000000e+05,-1.042723828125000000e+05
8.407083897657999842e+03,-8.982544531250000000e+04,-1.344659062500000000e+05,-1.115596796875000000e+05,5.171735546875000000e+04,-1.380029375000000000e+05,9.534874023437500000e+03,-1.138518046875000000e+05,-1.042559375000000000e+05
8.407084329850000358e+03,-8.959958593750000000e+04,-1.344641093750000000e+05,-1.115457578125000000e+05,5.170915234375000000e+04,-1.379685312500000000e+05,9.528191406250000000e+03,-1.138581562500000000e+05,-1.042590859375000000e+05
8.407084905781999623e+03,-8.952664843750000000e+04,-1.344780000000000000e+05,-1.115819609375000000e+05,5.171375781250000000e+04,-1.380082031250000000e+05,9.522245117187500000e+03,-1.138715859375000000e+05,-1.042874062500000000e+05
8.407085258282999348e+03,-8.974390625000000000e+04,-1.344913437500000000e+05,-1.116247421875000000e+05,5.172486328125000000e+04,-1.380807343750000000e+05,9.529174804687500000e+03,-1.138756796875000000e+05,-1.042991640625000000e+05
8.407085602961000404e+03,-8.988696093750000000e+04,-1.344804375000000000e+05,-1.115951093750000000e+05,5.172233984375000000e+04,-1.380646250000000000e+05,9.539411132812500000e+03,-1.138641250000000000e+05,-1.042743281250000000e+05
8.407086164225000175e+03,-8.981315625000000000e+04,-1.344695312500000000e+05,-1.115560156250000000e+05,5.172061718750000000e+04,-1.380197812500000000e+05,9.545402343750000000e+03,-1.138548046875000000e+05,-1.042561171875000000e+05
8.407140131616999497e+03,-8.960867968750000000e+04,-1.344633593750000000e+05,-1.115383125000000000e+05,5.171277343750000000e+04,-1.379814375000000000e+05,9.539098632812500000e+03,-1.138568359375000000e+05,-1.042530546875000000e+05
8.407140504163000514e+03,-8.951701562500000000e+04,-1.344767031250000000e+05,-1.115727968750000000e+05,5.171554296875000000e+04,-1.380091093750000000e+05,9.530135742187500000e+03,-1.138704218750000000e+05,-1.042783125000000000e+05
8.407140844931000174e+03,-8.975550781250000000e+04,-1.344875625000000000e+05,-1.116197421875000000e+05,5.173659765625000000e+04,-1.380898593750000000e+05,9.540886718750000000e+03,-1.138706484375000000e+05,-1.042956093750000000e+05
8.407141392994000853e+03,-8.992442187500000000e+04,-1.344702343750000000e+05,-1.115866328125000000e+05,5.173559375000000000e+04,-1.380733593750000000e+05,9.546854492187500000e+03,-1.138579062500000000e+05,-1.042734843750000000e+05
8.407141745495000578e+03,-8.983237500000000000e+04,-1.344559062500000000e+05,-1.115442109375000000e+05,5.172508984375000000e+04,-1.380086562500000000e+05,9.542362304687500000e+03,-1.138523437500000000e+05,-1.042550859375000000e+05
8.407142081862999476e+03,-8.959803906250000000e+04,-1.344485156250000000e+05,-1.115280312500000000e+05,5.171798046875000000e+04,-1.379650468750000000e+05,9.534740234375000000e+03,-1.138538593750000000e+05,-1.042521093750000000e+05
8.407142424096999093e+03,-8.951375000000000000e+04,-1.344639218750000000e+05,-1.115706562500000000e+05,5.172582421875000000e+04,-1.380030000000000000e+05,9.526067382812500000e+03,-1.138656875000000000e+05,-1.042808125000000000e+05
8.407143000517000473e+03,-8.974310156250000000e+04,-1.344781250000000000e+05,-1.116192265625000000e+05,5.174151562500000000e+04,-1.380821875000000000e+05,9.530850585937500000e+03,-1.138668515625000000e+05,-1.042950312500000000e+05
