1.281928760778999958e+03,-6.034655859375000000e+04,-7.420305468750000000e+04,-7.859995312500000000e+04,1.973840039062500000e+04,-1.098038828125000000e+05,-3.035134375000000000e+04,-1.027957812500000000e+05,-1.038267343750000000e+05
1.281929226225000093e+03,-6.029421093750000000e+04,-7.420325781250000000e+04,-7.860028906250000000e+04,1.974566601562500000e+04,-1.098036562500000000e+05,-3.035237304687500000e+04,-1.027723593750000000e+05,-1.038313828125000000e+05
1.281929565041999922e+03,-6.026412500000000000e+04,-7.420392187500000000e+04,-7.860679687500000000e+04,1.974727539062500000e+04,-1.098155078125000000e+05,-3.035722265625000000e+04,-1.028055546875000000e+05,-1.038503593750000000e+05
1.281983695615999977e+03,-6.034930859375000000e+04,-7.422335156250000000e+04,-7.861944531250000000e+04,1.975478515625000000e+04,-1.098540625000000000e+05,-3.035722265625000000e+04,-1.028929062500000000e+05,-1.038921171875000000e+05
1.281984126838000066e+03,-6.040849609375000000e+04,-7.421632812500000000e+04,-7.860632812500000000e+04,1.976372460937500000e+04,-1.098464609375000000e+05,-3.034568945312500000e+04,-1.028833828125000000e+05,-1.038770078125000000e+05
1.281984611351000012e+03,-6.034917187500000000e+04,-7.419976562500000000e+04,-7.860071093750000000e+04,1.975431445312500000e+04,-1.098035234375000000e+05,-3.035147851562500000e+04,-1.027921406250000000e+05,-1.038241250000000000e+05
1.281984951635000016e+03,-6.029155078125000000e+04,-7.419867187500000000e+04,-7.860464843750000000e+04,1.975460546875000000e+04,-1.098015390625000000e+05,-3.035905664062500000e+04,-1.027650312500000000e+05,-1.038270937500000000e+05
1.281985289474999945e+03,-6.027306640625000000e+04,-7.420108593750000000e+04,-7.860893750000000000e+04,1.975829296875000000e+04,-1.098195078125000000e+05,-3.035990429687500000e+04,-1.028042968750000000e+05,-1.038567578125000000e+05
1.281985786211000004e+03,-6.036381250000000000e+04,-7.421432031250000000e+04,-7.861419531250000000e+04,1.976392578125000000e+04,-1.098554687500000000e+05,-3.035447460937500000e+04,-1.028906015625000000e+05,-1.038966718750000000e+05
1.281986131383999918e+03,-6.040963671875000000e+04,-7.420638281250000000e+04,-7.860127343750000000e+04,1.976294335937500000e+04,-1.098408046875000000e+05,-3.034705273437500000e+04,-1.028744843750000000e+05,-1.038720625000000000e+05
1.281986467756999900e+03,-6.036444140625000000e+04,-7.419757812500000000e+04,-7.859411718750000000e+04,1.975813671875000000e+04,-1.098058515625000000e+05,-3.034488476562500000e+04,-1.027931250000000000e+05,-1.038286562500000000e+05
1.281986846175999972e+03,-6.029747265625000000e+04,-7.419516406250000000e+04,-7.859964062500000000e+04,1.975111914062500000e+04,-1.097946093750000000e+05,-3.035226171875000000e+04,-1.027587265625000000e+05,-1.038206562500000000e+05
1.281987296465000099e+03,-6.026616015625000000e+04,-7.419994531250000000e+04,-7.860875781250000000e+04,1.975176757812500000e+04,-1.098116171875000000e+05,-3.035782617187500000e+04,-1.027950703125000000e+05,-1.038495312500000000e+05
1.281987634305000029e+03,-6.035941015625000000e+04,-7.421901562500000000e+04,-7.861910937500000000e+04,1.975992578125000000e+04,-1.098570546875000000e+05,-3.035693164062500000e+04,-1.028883437500000000e+05,-1.038967187500000000e+05
1.281987969211000063e+03,-6.039906250000000000e+04,-7.420971093750000000e+04,-7.860599218750000000e+04,1.975601367187500000e+04,-1.098366718750000000e+05,-3.035179101562500000e+04,-1.028665468750000000e+05,-1.038645781250000000e+05
1.281988463503000048e+03,-6.034584375000000000e+04,-7.419918750000000000e+04,-7.859946093750000000e+04,1.975518750000000000e+04,-1.098032812500000000e+05,-3.035297656250000000e+04,-1.027826875000000000e+05,-1.038215312500000000e+05
1.281988809165000021e+03,-6.028446484375000000e+04,-7.419020312500000000e+04,-7.859465625000000000e+04,1.975811523437500000e+04,-1.097935156250000000e+05,-3.035237304687500000e+04,-1.027507890625000000e+05,-1.038173281250000000e+05
1.281989145047999955e+03,-6.024570703125000000e+04,-7.419368750000000000e+04,-7.860442187500000000e+04,1.974962109375000000e+04,-1.098048906250000000e+05,-3.036415234375000000e+04,-1.027806953125000000e+05,-1.038420937500000000e+05
1.282044718895999949e+03,-6.033645703125000000e+04,-7.421853906250000000e+04,-7.861807812500000000e+04,1.975657226562500000e+04,-1.098527187500000000e+05,-3.036484570312500000e+04,-1.028771875000000000e+05,-1.038963593750000000e+05
1.282045099270000037e+03,-6.040243750000000000e+04,-7.421192968750000000e+04,-7.860114062500000000e+04,1.976531250000000000e+04,-1.098466171875000000e+05,-3.034991406250000000e+04,-1.028774140625000000e+05,-1.038822343750000000e+05
1.282045431731999997e+03,-6.034564062500000000e+04,-7.419670312500000000e+04,-7.859228906250000000e+04,1.975773437500000000e+04,-1.098035937500000000e+05,-3.035275195312500000e+04,-1.027857734375000000e+05,-1.038265781250000000e+05
1.282045799883999962e+03,-6.028683593750000000e+04,-7.419800000000000000e+04,-7.859445312500000000e+04,1.975798046875000000e+04,-1.097986093750000000e+05,-3.035319921875000000e+04,-1.027538515625000000e+05,-1.038237890625000000e+05
1.282046211548999963e+03,-6.024982031250000000e+04,-7.420401562500000000e+04,-7.860259375000000000e+04,1.975145507812500000e+04,-1.098125312500000000e+05,-3.035733398437500000e+04,-1.027882109375000000e+05,-1.038464921875000000e+05
1.282046550366000019e+03,-6.034351953125000000e+04,-7.422978906250000000e+04,-7.861544531250000000e+04,1.975449414062500000e+04,-1.098592968750000000e+05,-3.035599414062500000e+04,-1.028882343750000000e+05,-1.038979687500000000e+05
1.282046883317000038e+03,-6.040080468750000000e+04,-7.422538281250000000e+04,-7.860442187500000000e+04,1.975518750000000000e+04,-1.098514453125000000e+05,-3.034638281250000000e+04,-1.028813046875000000e+05,-1.038823437500000000e+05
1.282047281781000038e+03,-6.034655859375000000e+04,-7.421353906250000000e+04,-7.859803125000000000e+04,1.974888476562500000e+04,-1.098136484375000000e+05,-3.034598046875000000e+04,-1.027937734375000000e+05,-1.038343828125000000e+05
1.282047626954999942e+03,-6.028493359375000000e+04,-7.420908593750000000e+04,-7.859787500000000000e+04,1.974751953125000000e+04,-1.098013593750000000e+05,-3.034776757812500000e+04,-1.027586328125000000e+05,-1.038282109375000000e+05
1.282047963326999934e+03,-6.025458203125000000e+04,-7.421630468750000000e+04,-7.860742187500000000e+04,1.974291601562500000e+04,-1.098122421875000000e+05,-3.035773632812500000e+04,-1.027920937500000000e+05,-1.038519921875000000e+05
1.282048471308999979e+03,-6.035163281250000000e+04,-7.423564062500000000e+04,-7.861669531250000000e+04,1.975561132812500000e+04,-1.098565468750000000e+05,-3.035360156250000000e+04,-1.028855234375000000e+05,-1.039000312500000000e+05
1.282048920619999990e+03,-6.039401171875000000e+04,-7.422289843750000000e+04,-7.860822656250000000e+04,1.975288476562500000e+04,-1.098391328125000000e+05,-3.034940039062500000e+04,-1.028698125000000000e+05,-1.038735000000000000e+05
1.282049322996000001e+03,-6.034606640625000000e+04,-7.421523437500000000e+04,-7.860435937500000000e+04,1.974557617187500000e+04,-1.098116406250000000e+05,-3.035438476562500000e+04,-1.027927421875000000e+05,-1.038325937500000000e+05
1.282049750795999898e+03,-6.029027734375000000e+04,-7.421094531250000000e+04,-7.860576562500000000e+04,1.974374218750000000e+04,-1.098088437500000000e+05,-3.035909960937500000e+04,-1.027650937500000000e+05,-1.038299296875000000e+05
1.282050196195999888e+03,-6.025831250000000000e+04,-7.421541406250000000e+04,-7.861352343750000000e+04,1.973824414062500000e+04,-1.098227734375000000e+05,-3.036605273437500000e+04,-1.027979296875000000e+05,-1.038532421875000000e+05
1.282103700960999959e+03,-6.035804687500000000e+04,-7.424382031250000000e+04,-7.862842968750000000e+04,1.974494921875000000e+04,-1.098753437500000000e+05,-3.036866601562500000e+04,-1.029009062500000000e+05,-1.039072031250000000e+05
1.282104299880000099e+03,-6.042557031250000000e+04,-7.423771875000000000e+04,-7.861432812500000000e+04,1.975183398437500000e+04,-1.098676093750000000e+05,-3.035456250000000000e+04,-1.028997656250000000e+05,-1.038906875000000000e+05
1.282104721811999980e+03,-6.036656250000000000e+04,-7.421822656250000000e+04,-7.860965625000000000e+04,1.974260351562500000e+04,-1.098207343750000000e+05,-3.035659765625000000e+04,-1.028041640625000000e+05,-1.038346718750000000e+05
1.282105116365999947e+03,-6.029521484375000000e+04,-7.421112500000000000e+04,-7.861597656250000000e+04,1.973343945312500000e+04,-1.098063671875000000e+05,-3.036636523437500000e+04,-1.027590859375000000e+05,-1.038235390625000000e+05
1.282105677639000078e+03,-6.026457031250000000e+04,-7.421934375000000000e+04,-7.862474218750000000e+04,1.973399804687500000e+04,-1.098264609375000000e+05,-3.037108007812500000e+04,-1.027988046875000000e+05,-1.038553671875000000e+05
1.282106080992999978e+03,-6.036321093750000000e+04,-7.423818750000000000e+04,-7.862965625000000000e+04,1.975002343750000000e+04,-1.098686796875000000e+05,-3.036144726562500000e+04,-1.028978671875000000e+05,-1.039060625000000000e+05
1.282106480435000094e+03,-6.043149609375000000e+04,-7.422587500000000000e+04,-7.861110937500000000e+04,1.976102148437500000e+04,-1.098609062500000000e+05,-3.034785742187500000e+04,-1.028948046875000000e+05,-1.038874687500000000e+05
1.282107040730000108e+03,-6.037331250000000000e+04,-7.420318750000000000e+04,-7.860424218750000000e+04,1.975107421875000000e+04,-1.098146562500000000e+05,-3.035389257812500000e+04,-1.027995156250000000e+05,-1.038301328125000000e+05
1.282107441151000103e+03,-6.029570703125000000e+04,-7.420028125000000000e+04,-7.861407812500000000e+04,1.973969726562500000e+04,-1.097996328125000000e+05,-3.036757226562500000e+04,-1.027574921875000000e+05,-1.038208359375000000e+05
1.282107838148999917e+03,-6.028003906250000000e+04,-7.421167968750000000e+04,-7.862172656250000000e+04,1.974801171875000000e+04,-1.098286484375000000e+05,-3.036893554687500000e+04,-1.028069843750000000e+05,-1.038648906250000000e+05
1.282108371554000087e+03,-6.036146875000000000e+04,-7.421775781250000000e+04,-7.862302343750000000e+04,1.976008203125000000e+04,-1.098620390625000000e+05,-3.036169335937500000e+04,-1.028943125000000000e+05,-1.039033359375000000e+05
1.282108715260000054e+03,-6.041491015625000000e+04,-7.420801562500000000e+04,-7.861088281250000000e+04,1.976562500000000000e+04,-1.098508203125000000e+05,-3.035174609375000000e+04,-1.028903125000000000e+05,-1.038812734375000000e+05
1.282109051633000036e+03,-6.035921093750000000e+04,-7.419364062500000000e+04,-7.860677343750000000e+04,1.975650585937500000e+04,-1.098113906250000000e+05,-3.035691015625000000e+04,-1.028014140625000000e+05,-1.038318515625000000e+05
1.282109514145000048e+03,-6.029644531250000000e+04,-7.419324218750000000e+04,-7.861157812500000000e+04,1.975114062500000000e+04,-1.098031015625000000e+05,-3.036450976562500000e+04,-1.027664843750000000e+05,-1.038284609375000000e+05
1.282109856872999899e+03,-6.026642578125000000e+04,-7.419942968750000000e+04,-7.861446093750000000e+04,1.975520898437500000e+04,-1.098185000000000000e+05,-3.036406250000000000e+04,-1.028012578125000000e+05,-1.038551640625000000e+05
1.282164682675999984e+03,-6.034566406250000000e+04,-7.421700000000000000e+04,-7.862543750000000000e+04,1.976046289062500000e+04,-1.098542187500000000e+05,-3.036006250000000000e+04,-1.028876718750000000e+05,-1.038932968750000000e+05
1.282165162301000009e+03,-6.040838281250000000e+04,-7.421275000000000000e+04,-7.861629687500000000e+04,1.975990234375000000e+04,-1.098496406250000000e+05,-3.035371289062500000e+04,-1.028880312500000000e+05,-1.038780781250000000e+05
1.282165498673000002e+03,-6.036598046875000000e+04,-7.419827343750000000e+04,-7.860672656250000000e+04,1.975760156250000000e+04,-1.098180781250000000e+05,-3.035208203125000000e+04,-1.028064218750000000e+05,-1.038340468750000000e+05
1.282165833089999978e+03,-6.030194531250000000e+04,-7.418992968750000000e+04,-7.860489062500000000e+04,1.975816015625000000e+04,-1.098034140625000000e+05,-3.035232812500000000e+04,-1.027656328125000000e+05,-1.038242343750000000e+05
1.282166319070000100e+03,-6.026607031250000000e+04,-7.419599218750000000e+04,-7.861209375000000000e+04,1.975699804687500000e+04,-1.098129140625000000e+05,-3.035686523437500000e+04,-1.027907343750000000e+05,-1.038455781250000000e+05
1.282166661310000109e+03,-6.034673828125000000e+04,-7.421917187500000000e+04,-7.862700000000000000e+04,1.975914257812500000e+04,-1.098549609375000000e+05,-3.036158203125000000e+04,-1.028821484375000000e+05,-1.038953125000000000e+05
1.282166998170999932e+03,-6.040623828125000000e+04,-7.421130468750000000e+04,-7.861535156250000000e+04,1.976030468750000000e+04,-1.098488125000000000e+05,-3.035639648437500000e+04,-1.028821953125000000e+05,-1.038842265625000000e+05
1.282167466061999903e+03,-6.036187109375000000e+04,-7.419887500000000000e+04,-7.860849218750000000e+04,1.975389062500000000e+04,-1.098139218750000000e+05,-3.035787109375000000e+04,-1.028008359375000000e+05,-1.038402343750000000e+05
1.282167814167999950e+03,-6.030341796875000000e+04,-7.419643750000000000e+04,-7.860903125000000000e+04,1.975420312500000000e+04,-1.098028125000000000e+05,-3.035838476562500000e+04,-1.027631250000000000e+05,-1.038322578125000000e+05
1.282168264946999898e+03,-6.025782031250000000e+04,-7.420039062500000000e+04,-7.861750000000000000e+04,1.974644726562500000e+04,-1.098088906250000000e+05,-3.036556054687500000e+04,-1.027853046875000000e+05,-1.038482187500000000e+05
1.282168880489000003e+03,-6.034810156250000000e+04,-7.422283593750000000e+04,-7.862842968750000000e+04,1.975485156250000000e+04,-1.098602343750000000e+05,-3.036375000000000000e+04,-1.028871171875000000e+05,-1.039015703125000000e+05
1.282169386025999984e+03,-6.040954687500000000e+04,-7.421850000000000000e+04,-7.862107812500000000e+04,1.975538867187500000e+04,-1.098573046875000000e+05,-3.035939062500000000e+04,-1.028933984375000000e+05,-1.038910390625000000e+05
